time,kf_x0,kf_x1,kf_x2,kf_x3,qei_alpha_estimate,qei_omega,qei_omega_filtered,qei_theta,motor_voltage
2.059,1.01456201076508,-1.80595350265503,-0.651966512203217,0.138904258608818,0.440560817718506,-1.53398084640503,-1.80453395843506,1.01180052757263,-9.62157917022705
2.06,1.01302788257599,-1.80567560195923,-0.651142418384552,0.139081537723541,0.458098208904265,-1.53398084640503,-1.80422971248627,1.01026639938355,-9.61355800628662
2.061,1.0114937543869,-1.80539770126343,-0.650318324565888,0.139258816838264,0.475635600090024,-1.53398084640503,-1.80392546653748,1.00873227119446,-9.60553684234619
2.062,1.00995962619782,-1.80511980056763,-0.649494230747223,0.139436095952988,0.493172991275783,-1.53398084640503,-1.80362122058868,1.00719814300537,-9.59751567840576
2.063,1.00842549800873,-1.80484189987183,-0.648670136928558,0.139613375067711,0.510710382461549,-1.53398084640503,-1.80331697463989,1.00566401481628,-9.58949451446533
2.064,1.00689136981964,-1.80456399917603,-0.647846043109894,0.139790654182434,0.528247773647308,-1.53398084640503,-1.8030127286911,1.0041298866272,-9.5814733505249
2.065,1.00520384311676,-1.80390456318855,-0.646530762314797,0.139531530439854,0.558355569839474,-1.53398084640503,-1.80262556672096,1.00228907167912,-9.5682270526886
2.066,1.00351631641388,-1.80324512720108,-0.645215481519699,0.139272406697273,0.58846336603164,-1.53398084640503,-1.80223840475082,1.00044825673103,-9.5549807548523
2.067,1.001828789711,-1.80258569121361,-0.643900200724602,0.139013282954693,0.618571162223819,-1.53398084640503,-1.80185124278069,0.998607441782951,-9.54173445701599
2.068,1.00014126300812,-1.80192625522614,-0.642584919929504,0.138754159212112,0.648678958415985,-1.53398084640503,-1.80146408081055,0.996766626834869,-9.52848815917969
2.069,0.997993767261505,-1.80105641484261,-0.641547992825508,0.138615664094687,0.670088171958921,-1.53398084640503,-1.80025136470795,0.994772523641587,-9.51732110977173
2.07,0.995846271514893,-1.80018657445908,-0.640511065721512,0.138477168977261,0.691497385501857,-1.53398084640503,-1.79903864860535,0.992778420448304,-9.50615406036377
2.071,0.99369877576828,-1.79931673407555,-0.639474138617515,0.138338673859835,0.712906599044802,-1.53398084640503,-1.79782593250275,0.99078431725502,-9.49498701095581
2.072,0.991551280021667,-1.79844689369202,-0.638437211513519,0.138200178742409,0.734315812587738,-1.53398084640503,-1.79661321640015,0.988790214061737,-9.48381996154785
2.073,0.989955997467041,-1.79744243621826,-0.637633097171784,0.137626391649246,0.750186192989348,-1.53398084640503,-1.79583938121796,0.987072217464447,-9.47448120117188
2.074,0.988360714912415,-1.79643797874451,-0.636828982830048,0.137052604556084,0.766056573390958,-1.53398084640503,-1.79506554603577,0.985354220867157,-9.4651424407959
2.075,0.986765432357788,-1.79543352127075,-0.636024868488312,0.136478817462921,0.781926953792575,-1.53398084640503,-1.79429171085358,0.983636224269867,-9.45580368041992
2.076,0.985170149803162,-1.794429063797,-0.635220754146576,0.135905030369759,0.797797334194185,-1.53398084640503,-1.79351787567139,0.981918227672577,-9.44646492004394
2.077,0.983574867248535,-1.79342460632324,-0.63441663980484,0.135331243276596,0.813667714595795,-1.53398084640503,-1.7927440404892,0.980200231075287,-9.43712615966797
2.078,0.981795513629914,-1.79251751899719,-0.63326917886734,0.13520328104496,0.836891043186186,-1.22718467712405,-1.7914647102356,0.978482234477997,-9.42488403320313
2.079,0.980016160011291,-1.79161043167114,-0.63212171792984,0.135075318813324,0.860114371776587,-0.920388507842936,-1.79018537998199,0.976764237880706,-9.41264190673828
2.08,0.978236806392669,-1.79070334434509,-0.63097425699234,0.134947356581688,0.883337700366978,-0.613592338561957,-1.78890604972839,0.975046241283416,-9.40039978027344
2.081,0.976457452774048,-1.78979625701904,-0.62982679605484,0.134819394350052,0.906561028957369,-0.306796169280979,-1.78762671947479,0.973328244686127,-9.38815765380859
2.082,0.974678099155426,-1.78888916969299,-0.62867933511734,0.134691432118416,0.92978435754776,0,-1.78634738922119,0.971610248088837,-9.37591552734375
2.083,0.972960102558136,-1.78799617290497,-0.627458894252777,0.134717172384262,0.951632523536688,-0.613592338562175,-1.78566625118256,0.969769537448883,-9.36304225921631
2.084,0.971242105960846,-1.78710317611694,-0.626238453388214,0.134742912650108,0.973480689525606,-1.22718467712408,-1.78498511314392,0.967928826808929,-9.35016899108887
2.085,0.969524109363556,-1.78621017932892,-0.625018012523651,0.134768652915955,0.995328855514525,-1.84077701568598,-1.78430397510529,0.966088116168976,-9.33729572296143
2.086,0.967806112766266,-1.78531718254089,-0.623797571659088,0.134794393181801,1.01717702150344,-2.45436935424788,-1.78362283706665,0.964247405529023,-9.32442245483399
2.087,0.966088116168976,-1.78442418575287,-0.622577130794525,0.134820133447647,1.03902518749237,-3.06796169281006,-1.78294169902802,0.962406694889069,-9.31154918670654
2.088,0.964017316699028,-1.78333070874214,-0.62095919251442,0.135037254542112,1.06864458322525,-2.68446648120884,-1.78179985284805,0.960335895419121,-9.29467034339905
2.089,0.961946517229081,-1.78223723173142,-0.619341254234314,0.135254375636578,1.09826397895812,-2.30097126960763,-1.78065800666809,0.958265095949173,-9.27779150009156
2.09,0.959875717759133,-1.78114375472069,-0.617723315954209,0.135471496731043,1.127883374691,-1.91747605800641,-1.77951616048813,0.956194296479226,-9.26091265678406
2.091,0.957804918289185,-1.78005027770996,-0.616105377674103,0.135688617825508,1.15750277042389,-1.53398084640503,-1.77837431430817,0.954123497009277,-9.24403381347656
2.092,0.956025564670563,-1.7788902759552,-0.615125167369843,0.135710778832436,1.17416136264801,-1.53398084640503,-1.77716505527496,0.952589571475983,-9.23277912139893
2.093,0.954246211051941,-1.77773027420044,-0.614144957065582,0.135732939839363,1.19081995487213,-1.53398084640503,-1.77595579624176,0.951055645942688,-9.22152442932129
2.094,0.95246685743332,-1.77657027244568,-0.613164746761322,0.135755100846291,1.20747854709625,-1.53398084640503,-1.77474653720856,0.949521720409394,-9.21026973724366
2.095,0.950687503814697,-1.77541027069092,-0.612184536457062,0.135777261853218,1.22413713932038,-1.53398084640503,-1.77353727817535,0.947987794876098,-9.19901504516601
2.096,0.948908150196075,-1.77425026893616,-0.611204326152802,0.135799422860146,1.24079573154449,-1.53398084640503,-1.77232801914215,0.946453869342804,-9.18776035308838
2.097,0.947067439556122,-1.77281773090363,-0.609507665038109,0.135602705180645,1.27244573831558,-1.53398084640503,-1.77072775363922,0.944536462426186,-9.1694700717926
2.098,0.945226728916169,-1.77138519287109,-0.607811003923417,0.135405987501144,1.30409574508666,-1.53398084640503,-1.76912748813629,0.942619055509568,-9.15117979049683
2.099,0.943386018276214,-1.76995265483856,-0.606114342808723,0.135209269821644,1.33574575185776,-1.53398084640503,-1.76752722263336,0.940701648592949,-9.13288950920105
2.1,0.941545307636261,-1.76852011680603,-0.604417681694031,0.135012552142143,1.36739575862885,-1.53398084640503,-1.76592695713043,0.938784241676331,-9.11459922790527
2.101,0.940011382102966,-1.76714301109314,-0.603387176990509,0.134814897179604,1.38197751045227,-1.84077701568601,-1.76482682228088,0.937127602100372,-9.1024435043335
2.102,0.938477456569672,-1.76576590538025,-0.602356672286988,0.134617242217064,1.39655926227569,-2.14757318496699,-1.76372668743134,0.935470962524414,-9.09028778076172
2.103,0.936943531036377,-1.76438879966736,-0.601326167583465,0.134419587254524,1.41114101409912,-2.4543693542481,-1.76262655258179,0.933814322948455,-9.07813205718994
2.104,0.935409605503082,-1.76301169395447,-0.600295662879944,0.134221932291985,1.42572276592255,-2.76116552352908,-1.76152641773224,0.932157683372497,-9.06597633361816
2.105,0.933875679969788,-1.76163458824158,-0.599265158176422,0.134024277329445,1.44030451774597,-3.06796169281006,-1.76042628288269,0.930501043796539,-9.05382061004639
2.106,0.931881576776505,-1.76043254137039,-0.597360700368881,0.134610597044229,1.47352278232574,-2.68446648120884,-1.75896236300468,0.928737029433251,-9.03412675857544
2.107,0.929887473583221,-1.75923049449921,-0.59545624256134,0.135196916759014,1.50674104690553,-2.30097126960746,-1.75749844312668,0.926973015069961,-9.01443290710449
2.108,0.927893370389938,-1.75802844762802,-0.593551784753799,0.135783236473799,1.53995931148529,-1.91747605800624,-1.75603452324867,0.925209000706672,-8.99473905563354
2.109,0.925899267196655,-1.75682640075684,-0.591647326946259,0.136369556188583,1.57317757606506,-1.53398084640503,-1.75457060337067,0.923444986343384,-8.9750452041626
2.11,0.924426698684693,-1.75549073219299,-0.590508484840393,0.136374202370644,1.59128692150116,-1.53398084640503,-1.75288083553314,0.922033774852753,-8.96199417114258
2.111,0.922954130172729,-1.75415506362915,-0.589369642734527,0.136378848552704,1.60939626693726,-1.53398084640503,-1.75119106769562,0.920622563362121,-8.94894313812256
2.112,0.921481561660766,-1.75281939506531,-0.588230800628662,0.136383494734764,1.62750561237336,-1.53398084640503,-1.74950129985809,0.91921135187149,-8.93589210510254
2.113,0.920008993148804,-1.75148372650146,-0.587091958522796,0.136388140916824,1.64561495780945,-1.53398084640503,-1.74781153202057,0.917800140380859,-8.92284107208252
2.114,0.918536424636841,-1.75014805793762,-0.585953116416931,0.136392787098885,1.66372430324554,-1.53398084640503,-1.74612176418304,0.916388928890228,-8.9097900390625
2.115,0.916286667188008,-1.74748929341634,-0.584080318609873,0.13561420639356,1.69104353586833,-1.53398084640503,-1.74381482601166,0.913934648036956,-8.88737901051838
2.116,0.914036909739176,-1.74483052889506,-0.582207520802815,0.134835625688235,1.71836276849111,-1.53398084640503,-1.74150788784027,0.911480367183685,-8.86496798197428
2.117,0.911787152290344,-1.74217176437378,-0.580334722995758,0.13405704498291,1.74568200111389,-1.53398084640503,-1.73920094966888,0.909026086330414,-8.84255695343018
2.118,0.910375940799713,-1.74035034179688,-0.579219269752503,0.134100893139839,1.76263468265533,-1.53398084640503,-1.73744168281555,0.907614874839783,-8.82871589660645
2.119,0.908964729309082,-1.73852891921997,-0.578103816509246,0.134144741296768,1.77958736419678,-1.53398084640503,-1.73568241596222,0.906203663349151,-8.81487483978271
2.12,0.907553517818451,-1.73670749664307,-0.576988363265991,0.134188589453697,1.79654004573822,-1.53398084640503,-1.73392314910889,0.90479245185852,-8.80103378295898
2.121,0.90614230632782,-1.73488607406616,-0.575872910022735,0.134232437610626,1.81349272727966,-1.53398084640503,-1.73216388225555,0.903381240367889,-8.78719272613525
2.122,0.904731094837189,-1.73306465148926,-0.57475745677948,0.134276285767555,1.83044540882111,-1.53398084640503,-1.73040461540222,0.901970028877258,-8.77335166931152
2.123,0.902890384197234,-1.73134282231331,-0.57268151640892,0.133850950747728,1.8647995889187,-1.53398084640503,-1.72812655568123,0.900206014513969,-8.75103497505187
2.124,0.901049673557281,-1.72962099313736,-0.57060557603836,0.133425615727901,1.89915376901627,-1.53398084640503,-1.72584849596024,0.89844200015068,-8.72871828079223
2.125,0.899208962917328,-1.72789916396141,-0.568529635667801,0.133000280708075,1.93350794911385,-1.53398084640503,-1.72357043623924,0.896677985787391,-8.70640158653259
2.126,0.897368252277374,-1.72617733478546,-0.566453695297241,0.132574945688248,1.96786212921143,-1.53398084640503,-1.72129237651825,0.894913971424103,-8.68408489227295
2.127,0.895757630467414,-1.72358325123787,-0.565009579062461,0.13146947696805,1.98971664905549,-1.53398084640503,-1.71910911798477,0.893226653337478,-8.66568207740783
2.128,0.894147008657455,-1.72098916769028,-0.563565462827682,0.130364008247852,2.01157116889954,-1.53398084640503,-1.71692585945129,0.891539335250854,-8.64727926254272
2.129,0.892536386847496,-1.71839508414268,-0.562121346592903,0.129258539527655,2.03342568874359,-1.53398084640503,-1.71474260091782,0.88985201716423,-8.62887644767761
2.13,0.890925765037537,-1.71580100059509,-0.560677230358124,0.128153070807457,2.05528020858765,-1.53398084640503,-1.71255934238434,0.888164699077606,-8.6104736328125
2.131,0.889238446950912,-1.71359646320343,-0.559090763330459,0.127908993512392,2.07698833942414,-1.91747605800641,-1.71034017205238,0.886477380990982,-8.59158468246459
2.132,0.887551128864288,-1.71139192581177,-0.557504296302795,0.127664916217327,2.09869647026063,-2.30097126960763,-1.70812100172043,0.884790062904357,-8.5726957321167
2.133,0.885863810777664,-1.7091873884201,-0.555917829275131,0.127420838922262,2.12040460109711,-2.68446648120884,-1.70590183138847,0.883102744817734,-8.5538067817688
2.134,0.88417649269104,-1.70698285102844,-0.554331362247467,0.127176761627197,2.14211273193359,-3.06796169281006,-1.70368266105652,0.88141542673111,-8.5349178314209
2.135,0.882489174604415,-1.70474338531494,-0.552699357271194,0.127028428018093,2.16446727514268,-2.68446648120867,-1.70100271701813,0.87980480492115,-8.51554512977599
2.136,0.880801856517791,-1.70250391960144,-0.551067352294922,0.126880094408989,2.18682181835175,-2.30097126960746,-1.69832277297974,0.87819418311119,-8.4961724281311
2.137,0.879114538431167,-1.70026445388794,-0.549435347318649,0.126731760799885,2.20917636156082,-1.91747605800624,-1.69564282894134,0.876583561301231,-8.4767997264862
2.138,0.877427220344543,-1.69802498817444,-0.547803342342377,0.126583427190781,2.2315309047699,-1.53398084640503,-1.69296288490295,0.874972939491272,-8.45742702484131
2.139,0.875816598534583,-1.69532543420792,-0.546223014593124,0.125765081495046,2.25294137001038,-1.53398084640503,-1.69067576527595,0.873285621404647,-8.43757319450378
2.14,0.874205976724624,-1.69262588024139,-0.544642686843872,0.124946735799312,2.27435183525086,-1.53398084640503,-1.68838864564896,0.871598303318023,-8.41771936416626
2.141,0.872595354914665,-1.68992632627487,-0.54306235909462,0.124128390103578,2.29576230049134,-1.53398084640503,-1.68610152602196,0.869910985231399,-8.39786553382873
2.142,0.870984733104706,-1.68722677230835,-0.541482031345367,0.123310044407845,2.31717276573181,-1.53398084640503,-1.68381440639496,0.868223667144775,-8.37801170349121
2.143,0.86921352148056,-1.68479704856872,-0.539787575602531,0.123284135013819,2.33638614416123,-1.91747605800641,-1.6813371181488,0.866459652781486,-8.35767936706542
2.144,0.867442309856414,-1.6823673248291,-0.538093119859695,0.123258225619793,2.35559952259064,-2.30097126960763,-1.67885982990265,0.864695638418197,-8.33734703063964
2.145,0.865671098232269,-1.67993760108948,-0.536398664116859,0.123232316225767,2.37481290102005,-2.68446648120884,-1.67638254165649,0.862931624054909,-8.31701469421386
2.146,0.863899886608124,-1.67750787734985,-0.534704208374023,0.123206406831741,2.39402627944946,-3.06796169281006,-1.67390525341034,0.86116760969162,-8.29668235778809
2.147,0.862373158335685,-1.67486855387688,-0.533004403114318,0.122658213600516,2.42089217901231,-2.68446648120867,-1.67102429270744,0.859787076711654,-8.27587389945983
2.148,0.860846430063247,-1.6722292304039,-0.531304597854614,0.122110020369291,2.44775807857514,-2.30097126960746,-1.66814333200455,0.858406543731689,-8.25506544113159
2.149,0.859319701790809,-1.66958990693092,-0.529604792594909,0.121561827138066,2.47462397813797,-1.91747605800624,-1.66526237130165,0.857026010751724,-8.23425698280334
2.15,0.857792973518372,-1.66695058345795,-0.527904987335205,0.121013633906841,2.50148987770081,-1.53398084640503,-1.66238141059875,0.855645477771759,-8.2134485244751
2.151,0.856182351708412,-1.66416248679161,-0.526187047362327,0.120506837964058,2.52249217033387,-1.53398084640503,-1.66000869870186,0.853958159685134,-8.19216728210449
2.152,0.854571729898452,-1.66137439012527,-0.52446910738945,0.120000042021274,2.54349446296692,-1.53398084640503,-1.65763598680496,0.85227084159851,-8.17088603973388
2.153,0.852961108088493,-1.65858629345894,-0.522751167416572,0.119493246078491,2.56449675559998,-1.53398084640503,-1.65526327490807,0.850583523511886,-8.14960479736328
2.154,0.851350486278534,-1.6557981967926,-0.521033227443695,0.118986450135708,2.58549904823303,-1.53398084640503,-1.65289056301117,0.848896205425262,-8.12832355499268
2.155,0.849739864468574,-1.65297031402588,-0.519272580742835,0.118586590513587,2.60687130689622,-1.91747605800641,-1.65005549788475,0.847285583615302,-8.10657238960265
2.156,0.848129242658615,-1.65014243125915,-0.517511934041976,0.118186730891466,2.62824356555939,-2.30097126960763,-1.64722043275833,0.845674961805343,-8.08482122421264
2.157,0.846518620848655,-1.64731454849243,-0.515751287341118,0.117786871269345,2.64961582422257,-2.68446648120884,-1.64438536763191,0.844064339995384,-8.06307005882263
2.158,0.844907999038696,-1.64448666572571,-0.513990640640259,0.117387011647224,2.67098808288574,-3.06796169281006,-1.64155030250549,0.842453718185425,-8.04131889343262
2.159,0.843297377228736,-1.64163613319397,-0.512183398008346,0.117100631818175,2.69061487913132,-2.68446648120867,-1.6381022632122,0.840843096375465,-8.01910066604614
2.16,0.841686755418777,-1.63878560066223,-0.510376155376434,0.116814251989126,2.7102416753769,-2.30097126960746,-1.63465422391891,0.839232474565506,-7.99688243865966
