time,kf_x0,kf_x1,kf_x2,kf_x3,qei_alpha_estimate,qei_omega,qei_omega_filtered,qei_theta,motor_voltage
5.47,1.13223060965538,-1.63912379741669,-0.69837859272957,0.0686600524932134,-1.90798851847653,-1.91747605800612,-1.64270776510239,1.12963777780533,-9.69662523269654
5.471,1.13024133443832,-1.64266777038574,-0.695498526096344,0.071360420435667,-1.81835895776749,-2.30097126960754,-1.64609897136688,1.12749004364014,-9.67790985107422
5.472,1.12825205922127,-1.6462117433548,-0.692618459463121,0.0740607883781183,-1.72872939705853,-2.68446648120863,-1.64949017763138,1.12534230947495,-9.65919446945191
5.473,1.12626278400421,-1.64975571632385,-0.689738392829895,0.0767611563205719,-1.63909983634949,-3.06796169281006,-1.65288138389587,1.12319457530975,-9.64047908782959
5.474,1.12442183494568,-1.65237951278687,-0.686830192804336,0.0786200761795048,-1.55208602547644,-2.68446648120872,-1.65578362345696,1.12143033742905,-9.61961221694946
5.475,1.12258088588715,-1.65500330924988,-0.683921992778779,0.0804789960384361,-1.46507221460346,-2.30097126960771,-1.65868586301803,1.11966609954834,-9.59874534606934
5.476,1.12073993682861,-1.65762710571289,-0.68101379275322,0.082337915897369,-1.37805840373041,-1.91747605800637,-1.66158810257912,1.11790186166763,-9.57787847518921
5.477,1.11889898777008,-1.6602509021759,-0.678105592727661,0.0841968357563019,-1.29104459285736,-1.53398084640503,-1.6644903421402,1.11613762378693,-9.55701160430908
5.478,1.11682799458504,-1.66333636641502,-0.674856036901475,0.0874101091176257,-1.20166505873207,-1.53398084640503,-1.66700261831283,1.11414331197739,-9.53400802612306
5.479,1.11475700139999,-1.66642183065414,-0.671606481075287,0.0906233824789524,-1.1122855246067,-1.53398084640503,-1.66951489448547,1.11214900016785,-9.51100444793701
5.48,1.11268600821495,-1.66950729489326,-0.668356925249101,0.0938366558402763,-1.02290599048142,-1.53398084640503,-1.67202717065811,1.11015468835831,-9.48800086975099
5.481,1.11061501502991,-1.67259275913239,-0.665107369422913,0.0970499292016029,-0.933526456356049,-1.53398084640503,-1.67453944683075,1.10816037654877,-9.46499729156494
5.482,1.10846731066704,-1.67524737119675,-0.661721572279929,0.100080320611597,-0.843610644340495,-1.91747605800637,-1.67744636535645,1.10578256845474,-9.43987369537353
5.483,1.10631960630417,-1.67790198326111,-0.658335775136949,0.103110712021588,-0.753694832325022,-2.30097126960737,-1.68035328388214,1.10340476036072,-9.41475009918214
5.484,1.1041719019413,-1.68055659532547,-0.654949977993966,0.106141103431582,-0.663779020309468,-2.68446648120872,-1.68326020240784,1.10102695226669,-9.38962650299073
5.485,1.10202419757843,-1.68321120738983,-0.651564180850983,0.109171494841576,-0.573863208293915,-3.06796169281006,-1.68616712093353,1.09864914417267,-9.36450290679932
5.486,1.10024466514588,-1.68494663238525,-0.64875820875168,0.111448070406913,-0.502746215462723,-2.76116552352922,-1.68775510787964,1.09686961174011,-9.34272270202638
5.487,1.09846513271332,-1.68668205738068,-0.645952236652375,0.113724645972251,-0.431629222631467,-2.4543693542481,-1.68934309482574,1.09509007930756,-9.32094249725342
5.488,1.09668560028076,-1.6884174823761,-0.643146264553072,0.116001221537588,-0.360512229800275,-2.14757318496726,-1.69093108177185,1.093310546875,-9.29916229248049
5.489,1.09490606784821,-1.69015290737152,-0.640340292453767,0.118277797102927,-0.289395236969019,-1.84077701568614,-1.69251906871796,1.09153101444244,-9.27738208770753
5.49,1.09312653541565,-1.69188833236694,-0.637534320354462,0.120554372668266,-0.218278244137764,-1.53398084640503,-1.69410705566406,1.08975148200989,-9.25560188293457
5.491,1.09140832424164,-1.69290006160736,-0.634031987190248,0.122148498892783,-0.129005119204569,-1.53398084640503,-1.69494502544403,1.08803327083588,-9.2260374069214
5.492,1.08969011306763,-1.69391179084778,-0.630529654026032,0.123742625117302,-0.0397319942712942,-1.53398084640503,-1.695782995224,1.08631505966187,-9.19647293090821
5.493,1.08797190189362,-1.6949235200882,-0.627027320861816,0.12533675134182,0.0495411306619803,-1.53398084640503,-1.69662096500397,1.08459684848785,-9.16690845489502
5.494,1.08625369071961,-1.69593524932861,-0.623524987697603,0.126930877566337,0.138814255595176,-1.53398084640503,-1.69745893478394,1.08287863731384,-9.13734397888185
5.495,1.08453547954559,-1.69694697856903,-0.620022654533386,0.128525003790855,0.22808738052845,-1.53398084640503,-1.6982969045639,1.08116042613983,-9.10777950286865
5.496,1.08254113793373,-1.69783797860146,-0.616292238235475,0.130628447979688,0.317328955978116,-1.53398084640503,-1.69909274578094,1.07924282550812,-9.07590365409852
5.497,1.08054679632187,-1.69872897863388,-0.612561821937561,0.132731892168522,0.40657053142786,-1.53398084640503,-1.69988858699799,1.0773252248764,-9.04402780532837
5.498,1.07855245471001,-1.69961997866631,-0.608831405639647,0.134835336357356,0.495812106877605,-1.53398084640503,-1.70068442821503,1.07540762424469,-9.01215195655821
5.499,1.07655811309814,-1.70051097869873,-0.605100989341736,0.136938780546188,0.585053682327271,-1.53398084640503,-1.70148026943207,1.07349002361298,-8.98027610778809
5.5,1.0745638012886,-1.70097467303276,-0.600271463394164,0.139014851301909,0.698868840932871,-1.91747605800637,-1.70165717601776,1.07141897082329,-8.93758249282836
5.501,1.07256948947906,-1.70143836736679,-0.595441937446592,0.14109092205763,0.812683999538472,-2.30097126960771,-1.70183408260345,1.0693479180336,-8.89488887786863
5.502,1.07057517766953,-1.70190206170082,-0.590612411499025,0.143166992813348,0.926499158143972,-2.68446648120872,-1.70201098918915,1.06727686524391,-8.85219526290894
5.503,1.06858086585999,-1.70236575603485,-0.585782885551453,0.145243063569069,1.04031431674957,-3.06796169281006,-1.70218789577484,1.06520581245422,-8.80950164794922
5.504,1.06686265468597,-1.7022084236145,-0.58259689807892,0.146770486235618,1.11147310733791,-2.76116552352922,-1.70175123214722,1.06367168426514,-8.78038082122804
5.505,1.06514444351196,-1.70205109119415,-0.579410910606385,0.148297908902168,1.18263189792632,-2.4543693542481,-1.70131456851959,1.06213755607605,-8.75125999450684
5.506,1.06342623233795,-1.7018937587738,-0.57622492313385,0.149825331568718,1.25379068851472,-2.14757318496699,-1.70087790489197,1.06060342788696,-8.72213916778564
5.507,1.06170802116394,-1.70173642635345,-0.573038935661317,0.151352754235267,1.32494947910306,-1.84077701568614,-1.70044124126434,1.05906929969788,-8.69301834106446
5.508,1.05998980998993,-1.70157909393311,-0.569852948188782,0.152880176901817,1.39610826969147,-1.53398084640503,-1.70000457763672,1.05753517150879,-8.66389751434326
5.509,1.05822557210922,-1.70048150420189,-0.565858393907545,0.153523530811072,1.48416885733608,-1.53398084640503,-1.6990792453289,1.05561754107475,-8.6255314350128
5.51,1.05646133422852,-1.69938391447067,-0.561863839626312,0.154166884720325,1.57222944498062,-1.53398084640503,-1.69815391302109,1.05369991064072,-8.58716535568237
5.511,1.05469709634781,-1.69828632473946,-0.557869285345076,0.15481023862958,1.66029003262524,-1.53398084640503,-1.69722858071327,1.05178228020668,-8.54879927635191
5.512,1.0529328584671,-1.69718873500824,-0.553874731063843,0.155453592538834,1.74835062026978,-1.53398084640503,-1.69630324840546,1.04986464977264,-8.51043319702148
5.513,1.05108401179314,-1.69560867547989,-0.548628404736518,0.15606389567256,1.87014424800876,-1.53398084640503,-1.69427356123924,1.04817706346512,-8.45975923538207
5.514,1.04923516511917,-1.69402861595154,-0.543382078409193,0.156674198806286,1.99193787574773,-1.53398084640503,-1.69224387407303,1.04648947715759,-8.40908527374265
5.515,1.04738631844521,-1.69244855642319,-0.538135752081872,0.157284501940012,2.11373150348661,-1.53398084640503,-1.69021418690682,1.04480189085007,-8.35841131210328
5.516,1.04553747177124,-1.69086849689484,-0.532889425754547,0.157894805073738,2.23552513122559,-1.53398084640503,-1.6881844997406,1.04311430454254,-8.30773735046387
5.517,1.04393449425697,-1.68918952345848,-0.528551414608953,0.158736553043127,2.32681220769886,-1.53398084640503,-1.68592512607574,1.04150342941284,-8.26506567001341
5.518,1.04233151674271,-1.68751055002213,-0.524213403463364,0.159578301012516,2.41809928417206,-1.53398084640503,-1.68366575241089,1.03989255428314,-8.22239398956299
5.519,1.04072853922844,-1.68583157658577,-0.51987539231777,0.160420048981905,2.50938636064533,-1.53398084640503,-1.68140637874603,1.03828167915344,-8.17972230911253
5.52,1.03912556171417,-1.68415260314941,-0.51553738117218,0.161261796951294,2.60067343711853,-1.53398084640503,-1.67914700508118,1.03667080402374,-8.13705062866211
5.521,1.03751465678215,-1.6812382042408,-0.511275447905063,0.160655666142702,2.68898135423662,-1.53398084640503,-1.67640528082848,1.03498321771622,-8.09252083301543
5.522,1.03590375185013,-1.67832380533218,-0.507013514637945,0.16004953533411,2.77728927135471,-1.53398084640503,-1.67366355657577,1.03329563140869,-8.04799103736875
5.523,1.03429284691811,-1.67540940642357,-0.502751581370832,0.159443404525519,2.86559718847273,-1.53398084640503,-1.67092183232308,1.03160804510117,-8.00346124172212
5.524,1.03268194198608,-1.67249500751495,-0.498489648103714,0.158837273716927,2.95390510559082,-1.53398084640503,-1.66818010807037,1.02992045879364,-7.95893144607544
5.525,1.03043186664581,-1.66947090625763,-0.494076867898308,0.160208995143572,3.03129434585567,-1.53398084640503,-1.66475935777029,1.02787494659424,-7.912805557251
5.526,1.02818179130554,-1.66644680500031,-0.489664087692898,0.161580716570218,3.10868358612058,-1.53398084640503,-1.6613386074702,1.02582943439484,-7.86667966842653
5.527,1.02593171596527,-1.66342270374298,-0.485251307487488,0.162952437996864,3.1860728263855,-1.53398084640503,-1.6579178571701,1.02378392219543,-7.82055377960205
5.528,1.02455097436905,-1.65989708900452,-0.480778932571413,0.161850064992905,3.27742147445675,-1.53398084640503,-1.65449884533882,1.02224975824356,-7.77286243438723
5.529,1.02317023277283,-1.65637147426605,-0.476306557655334,0.160747691988945,3.36877012252808,-1.53398084640503,-1.65107983350754,1.02071559429169,-7.72517108917236
5.53,1.0217894911766,-1.65284585952759,-0.471834182739256,0.159645318984985,3.46011877059941,-1.53398084640503,-1.64766082167625,1.01918143033981,-7.6774797439575
5.531,1.02040874958038,-1.64932024478912,-0.467361807823181,0.158542945981026,3.55146741867065,-1.53398084640503,-1.64424180984497,1.01764726638794,-7.62978839874268
5.532,1.01864445209503,-1.64577147364616,-0.462701611220836,0.158932842314243,3.63628816604616,-1.53398084640503,-1.64016476273537,1.01595965027809,-7.58034479618071
5.533,1.01688015460968,-1.64222270250321,-0.458041414618494,0.159322738647461,3.72110891342159,-1.53398084640503,-1.63608771562576,1.01427203416824,-7.5309011936188
5.534,1.01511585712433,-1.63867393136025,-0.453381218016149,0.159712634980678,3.8059296607971,-1.53398084640503,-1.63201066851616,1.0125844180584,-7.48145759105683
5.535,1.01335155963898,-1.63512516021729,-0.448721021413803,0.160102531313896,3.89075040817261,-1.53398084640503,-1.62793362140656,1.01089680194855,-7.43201398849487
5.536,1.01181736588478,-1.63130980730057,-0.443932183086874,0.159979518502951,3.97999668121334,-1.53398084640503,-1.62443107366562,1.00928592681885,-7.3808596134186
5.537,1.01028317213058,-1.62749445438385,-0.439143344759941,0.159856505692005,4.06924295425415,-1.53398084640503,-1.62092852592468,1.00767505168915,-7.32970523834229
5.538,1.00874897837639,-1.62367910146713,-0.434354506433008,0.15973349288106,4.15848922729496,-1.53398084640503,-1.61742597818374,1.00606417655945,-7.27855086326597
5.539,1.00721478462219,-1.61986374855042,-0.429565668106079,0.159610480070114,4.24773550033569,-1.53398084640503,-1.61392343044281,1.00445330142975,-7.2273964881897
5.54,1.00560390949249,-1.61556339263916,-0.424703255295752,0.159598857164383,4.32611155509951,-1.53398084640503,-1.60860460996628,1.00276580452919,-7.17457461357115
5.541,1.00399303436279,-1.61126303672791,-0.41984084248543,0.159587234258652,4.40448760986325,-1.53398084640503,-1.60328578948975,1.00107830762863,-7.12175273895266
5.542,1.00238215923309,-1.60696268081665,-0.414978429675103,0.159575611352921,4.48286366462706,-1.53398084640503,-1.59796696901322,0.999390810728073,-7.06893086433412
5.543,1.00077128410339,-1.6026623249054,-0.410116016864777,0.159563988447189,4.56123971939087,-1.53398084640503,-1.59264814853668,0.997703313827515,-7.01610898971558
5.544,0.999298691749574,-1.59844028949738,-0.406261467933657,0.159637141227722,4.62577638626095,-1.22718467712419,-1.58876242637634,0.996353459358216,-6.97255353927615
5.545,0.997826099395752,-1.59421825408936,-0.402406919002534,0.159710294008255,4.69031305313109,-0.920388507843072,-1.584876704216,0.995003604888916,-6.92899808883668
5.546,0.996353507041931,-1.58999621868133,-0.39855237007141,0.159783446788788,4.75484972000123,-0.613592338561957,-1.58099098205566,0.993653750419616,-6.88544263839721
5.547,0.994880914688111,-1.58577418327332,-0.394697821140291,0.159856599569321,4.81938638687132,-0.306796169281115,-1.57710525989533,0.992303895950318,-6.84188718795778
5.548,0.99340832233429,-1.5815521478653,-0.390843272209167,0.159929752349854,4.88392305374146,0,-1.57321953773499,0.990954041481018,-6.79833173751831
5.549,0.991721004247666,-1.57655736804009,-0.38578584045172,0.160291939973831,4.96789681911465,-0.383495211601087,-1.56840774416924,0.989343419671059,-6.74231147766116
5.55,0.990033686161041,-1.57156258821487,-0.380728408694267,0.160654127597809,5.05187058448792,-0.766990423202515,-1.56359595060349,0.987732797861099,-6.68629121780396
5.551,0.988346368074416,-1.56656780838966,-0.375670976936815,0.161016315221787,5.13584434986118,-1.15048563480394,-1.55878415703773,0.986122176051139,-6.63027095794675
5.552,0.986659049987793,-1.56157302856445,-0.370613545179367,0.161378502845764,5.21981811523438,-1.53398084640503,-1.55397236347198,0.98451155424118,-6.5742506980896
5.553,0.985048428177833,-1.5559589266777,-0.363910026848315,0.161200683563948,5.32834613323214,-1.53398084640503,-1.54737588763237,0.982670843601226,-6.50208270549773
5.554,0.983437806367873,-1.55034482479095,-0.357206508517262,0.161022864282131,5.43687415122991,-1.53398084640503,-1.54077941179275,0.980830132961272,-6.42991471290585
5.555,0.981827184557915,-1.54473072290421,-0.350502990186216,0.160845045000315,5.54540216922758,-1.53398084640503,-1.53418293595314,0.97898942232132,-6.35774672031404
5.556,0.980216562747955,-1.53911662101746,-0.343799471855164,0.160667225718498,5.65393018722534,-1.53398084640503,-1.52758646011353,0.977148711681366,-6.28557872772217
5.557,0.978743994235993,-1.53366944789887,-0.339787441492083,0.160743954777718,5.71159582138058,-1.53398084640503,-1.52222101688385,0.975860214233399,-6.23806858062747
5.558,0.97727142572403,-1.52822227478027,-0.335775411128999,0.160820683836937,5.76926145553588,-1.53398084640503,-1.51685557365418,0.974571716785431,-6.19055843353272
5.559,0.975798857212066,-1.52277510166168,-0.331763380765914,0.160897412896156,5.82692708969117,-1.53398084640503,-1.5114901304245,0.973283219337463,-6.14304828643798
5.56,0.974326288700104,-1.51732792854309,-0.327751350402833,0.160974141955376,5.88459272384642,-1.53398084640503,-1.50612468719483,0.971994721889496,-6.09553813934328
