time,kf_x0,kf_x1,kf_x2,kf_x3,qei_alpha_estimate,qei_omega,qei_omega_filtered,qei_theta,motor_voltage
9.239,1.22233033180237,0.658716380596145,-0.371385857462891,-0.114910613745448,-16.0947165489198,0.766990423202174,0.630534768104537,1.22263717651367,-1.99558985233317
9.24,1.22263717651367,0.640776425600044,-0.379979632794861,-0.111380739137529,-16.1857736110688,0.383495211601087,0.612759679555885,1.22279059886932,-2.11029165983205
9.241,1.22294402122498,0.622836470603943,-0.388573408126831,-0.10785086452961,-16.2768306732178,0,0.594984591007233,1.22294402122498,-2.22499346733093
9.242,1.22314858436584,0.600415587425205,-0.400201121966058,-0.102813151975467,-16.3062362670899,0,0.56664818525311,1.22325086593628,-2.37636121114113
9.243,1.22335314750671,0.577994704246508,-0.411828835805264,-0.0977754394213329,-16.3356418609619,0,0.538311779499037,1.22355771064758,-2.52772895495106
9.244,1.22355771064758,0.55557382106781,-0.42345654964447,-0.0927377268671989,-16.365047454834,0,0.509975373744965,1.22386455535889,-2.67909669876099
9.245,1.2236804485321,0.536236745119109,-0.426493877172468,-0.0886742740869551,-16.3259521484375,0,0.49371066093446,1.22392592430115,-2.74647417068477
9.246,1.22380318641663,0.516899669170373,-0.429531204700471,-0.084610821306704,-16.286856842041,0,0.477445948123926,1.22398729324341,-2.81385164260867
9.247,1.22392592430115,0.497562593221671,-0.432568532228469,-0.0805473685264602,-16.2477615356445,0,0.461181235313421,1.22404866218567,-2.88122911453245
9.248,1.22404866218567,0.47822551727297,-0.435605859756466,-0.0764839157462163,-16.2086662292481,0,0.444916522502916,1.22411003112793,-2.94860658645623
9.249,1.22417140007019,0.458888441324234,-0.43864318728447,-0.0724204629659653,-16.1695709228516,0,0.428651809692383,1.22417140007019,-3.01598405838013
9.25,1.22417140007019,0.440190605819234,-0.44967526197433,-0.0681903334334512,-16.3104977607726,0,0.409890867769726,1.22417140007019,-3.15428626537317
9.251,1.22417140007019,0.421492770314233,-0.46070733666419,-0.063960203900937,-16.4514245986937,0,0.39112992584707,1.22417140007019,-3.29258847236621
9.252,1.22417140007019,0.4027949348092,-0.47173941135407,-0.0597300743684154,-16.5923514366151,0,0.372368983924381,1.22417140007019,-3.4308906793595
9.253,1.22417140007019,0.384097099304199,-0.48277148604393,-0.0554999448359013,-16.7332782745361,0,0.353608042001724,1.22417140007019,-3.56919288635254
9.254,1.22417140007019,0.366269737482079,-0.490705840289589,-0.0521758887916818,-16.7898774147033,0,0.335846424102791,1.22417140007019,-3.67769825458522
9.255,1.22417140007019,0.348442375659927,-0.498640194535262,-0.0488518327474565,-16.8464765548707,0,0.318084806203826,1.22417140007019,-3.78620362281809
9.256,1.22417140007019,0.330615013837806,-0.506574548780922,-0.045527776703237,-16.9030756950379,0,0.300323188304893,1.22417140007019,-3.89470899105077
9.257,1.22417140007019,0.312787652015686,-0.514508903026581,-0.0422037206590176,-16.9596748352051,0,0.28256157040596,1.22417140007019,-4.00321435928345
9.258,1.22417140007019,0.293295219540605,-0.521621853113171,-0.0393136376515044,-16.9767298698425,0,0.263213861733684,1.22417140007019,-4.1095592975616
9.259,1.22417140007019,0.273802787065489,-0.528734803199774,-0.036423554643986,-16.99378490448,0,0.243866153061373,1.22417140007019,-4.21590423583994
9.26,1.22417140007019,0.254310354590407,-0.535847753286365,-0.0335334716364728,-17.0108399391174,0,0.224518444389096,1.22417140007019,-4.32224917411809
9.261,1.22417140007019,0.234817922115326,-0.542960703372955,-0.0306433886289597,-17.0278949737549,0,0.20517073571682,1.22417140007019,-4.42859411239624
9.262,1.22417140007019,0.218845161795599,-0.54867269992829,-0.0289165474474412,-17.0350872039795,0,0.1900579869747,1.22417140007019,-4.51175241470346
9.263,1.22417140007019,0.202872401475901,-0.554384696483614,-0.0271897062659257,-17.0422794342041,0,0.174945238232607,1.22417140007019,-4.59491071701053
9.264,1.22417140007019,0.186899641156202,-0.560096693038938,-0.0254628650844103,-17.0494716644287,0,0.159832489490514,1.22417140007019,-4.6780690193176
9.265,1.22417140007019,0.170926880836475,-0.565808689594273,-0.0237360239028918,-17.0566638946533,0,0.144719740748395,1.22417140007019,-4.76122732162481
9.266,1.22417140007019,0.154954120516777,-0.571520686149597,-0.0220091827213764,-17.0638561248779,0,0.129606992006302,1.22417140007019,-4.84438562393188
9.267,1.22409468889236,0.137702316045769,-0.581525072455402,-0.0200847443193206,-17.1539816856384,0,0.111448203213521,1.22409468889236,-4.97059667110438
9.268,1.22401797771454,0.12045051157473,-0.591529458761224,-0.0181603059172613,-17.244107246399,0,0.0932894144207078,1.22401797771454,-5.09680771827709
9.269,1.22394126653671,0.103198707103722,-0.601533845067029,-0.0162358675152055,-17.3342328071595,0,0.0751306256279269,1.22394126653671,-5.22301876544958
9.27,1.22386455535889,0.0859469026327133,-0.611538231372833,-0.0143114291131496,-17.4243583679199,0,0.056971836835146,1.22386455535889,-5.34922981262207
9.271,1.22378784418106,0.066101356176633,-0.617835640907296,-0.0130199319682998,-17.3926057815551,0,0.0373532231896854,1.22378784418106,-5.44694447517408
9.272,1.22371113300323,0.046255809720588,-0.624133050441747,-0.0117284348234523,-17.3608531951904,0,0.0177346095442598,1.22371113300323,-5.54465913772592
9.273,1.22363442182541,0.0264102632645429,-0.630430459976199,-0.0104369376786047,-17.3291006088257,0,-0.0018840041011659,1.22363442182541,-5.64237380027775
9.274,1.22355771064758,0.00656471680846653,-0.636727869510662,-0.00914544053375633,-17.297348022461,0,-0.0215026177466196,1.22355771064758,-5.74008846282976
9.275,1.22348099946976,-0.0110977960284956,-0.643156722188002,-0.00865219347178892,-17.3157091140747,0,-0.0373033108189842,1.22348099946976,-5.83467268943795
9.276,1.22340428829193,-0.0287603088654578,-0.649585574865341,-0.00815894640982151,-17.3340702056885,0,-0.0531040038913488,1.22340428829193,-5.92925691604614
9.277,1.22332757711411,-0.0464228217024199,-0.656014427542681,-0.0076656993478541,-17.3524312973022,0,-0.0689046969637134,1.22332757711411,-6.02384114265433
9.278,1.22325086593628,-0.0640853345394135,-0.662443280220032,-0.00717245228588581,-17.370792388916,0,-0.0847053900361061,1.22325086593628,-6.1184253692627
9.279,1.22317415475845,-0.0820389986038128,-0.668436378240583,-0.00744349975138891,-17.3201117515564,0,-0.103315109387032,1.22317415475845,-6.20966649055477
9.28,1.22309744358063,-0.0999926626682122,-0.674429476261134,-0.007714547216892,-17.2694311141968,0,-0.121924828737958,1.22309744358063,-6.30090761184684
9.281,1.2230207324028,-0.117946326732643,-0.680422574281695,-0.00798559468239558,-17.2187504768371,0,-0.140534548088916,1.2230207324028,-6.39214873313908
9.282,1.22294402122498,-0.135899990797043,-0.686415672302246,-0.00825664214789867,-17.1680698394775,0,-0.159144267439842,1.22294402122498,-6.48338985443115
9.283,1.22294402122498,-0.15133556351065,-0.692590564489362,-0.00982693210244109,-17.1363701820374,0,-0.175230916589491,1.22294402122498,-6.57108223438259
9.284,1.22294402122498,-0.166771136224284,-0.698765456676489,-0.0113972220569863,-17.1046705245971,0,-0.191317565739169,1.22294402122498,-6.65877461433418
9.285,1.22294402122498,-0.18220670893789,-0.704940348863604,-0.0129675120115287,-17.072970867157,0,-0.207404214888818,1.22294402122498,-6.74646699428562
9.286,1.22294402122498,-0.197642281651497,-0.71111524105072,-0.0145378019660711,-17.0412712097168,0,-0.223490864038467,1.22294402122498,-6.83415937423706
9.287,1.22294402122498,-0.211465144157424,-0.715385985374455,-0.0165703617036364,-16.9856517791747,0,-0.236492627859129,1.22294402122498,-6.90131578445442
9.288,1.22294402122498,-0.225288006663327,-0.719656729698183,-0.0186029214411981,-16.9300323486328,0,-0.249494391679768,1.22294402122498,-6.96847219467166
9.289,1.22294402122498,-0.23911086916923,-0.72392747402191,-0.0206354811787598,-16.8744129180908,0,-0.262496155500407,1.22294402122498,-7.03562860488889
9.29,1.22294402122498,-0.252933731675133,-0.728198218345638,-0.0226680409163215,-16.8187934875489,0,-0.275497919321046,1.22294402122498,-7.10278501510613
9.291,1.22294402122498,-0.266756594181061,-0.732468962669373,-0.0247006006538868,-16.7631740570068,0,-0.288499683141708,1.22294402122498,-7.16994142532349
9.292,1.22294402122498,-0.287003080050139,-0.739643216133113,-0.0286426047484057,-16.6573664347331,0,-0.311417380968716,1.22294402122498,-7.27661911646519
9.293,1.22294402122498,-0.307249565919216,-0.746817469596854,-0.0325846088429245,-16.5515588124594,0,-0.334335078795724,1.22294402122498,-7.38329680760689
9.294,1.22294402122498,-0.32749605178833,-0.753991723060608,-0.0365266129374504,-16.4457511901855,0,-0.357252776622772,1.22294402122498,-7.48997449874878
9.295,1.22294402122498,-0.340851813554759,-0.757655429840087,-0.0398356601595867,-16.3888626098633,0,-0.369194716215129,1.22294402122498,-7.55068597793577
9.296,1.22294402122498,-0.354207575321188,-0.761319136619565,-0.043144707381723,-16.3319740295411,0,-0.381136655807487,1.22294402122498,-7.61139745712276
9.297,1.22294402122498,-0.367563337087641,-0.76498284339905,-0.0464537546038651,-16.2750854492187,0,-0.393078595399865,1.22294402122498,-7.67210893630986
9.298,1.22294402122498,-0.38091909885407,-0.768646550178529,-0.0497628018260014,-16.2181968688965,0,-0.405020534992222,1.22294402122498,-7.73282041549685
9.299,1.22294402122498,-0.394274860620499,-0.772310256958008,-0.0530718490481377,-16.1613082885742,0,-0.416962474584579,1.22294402122498,-7.79353189468384
9.3,1.22294402122498,-0.408182762563241,-0.778956443071371,-0.057278152555231,-16.1610379219055,0,-0.430045619606983,1.22294402122498,-7.88233840465554
9.301,1.22294402122498,-0.422090664505959,-0.785602629184723,-0.0614844560623169,-16.1607675552368,0,-0.443128764629364,1.22294402122498,-7.97114491462708
9.302,1.22294402122498,-0.435998566448676,-0.792248815298074,-0.0656907595694028,-16.1604971885681,0,-0.456211909651745,1.22294402122498,-8.05995142459862
9.303,1.22294402122498,-0.449906468391418,-0.798895001411438,-0.0698970630764961,-16.1602268218994,0,-0.469295054674149,1.22294402122498,-8.14875793457031
9.304,1.22294402122498,-0.462093941867346,-0.803411304950712,-0.0741531085222941,-16.0913207530976,0,-0.481964446604246,1.22294402122498,-8.21476054191587
9.305,1.22294402122498,-0.474281415343274,-0.807927608489986,-0.078409153968092,-16.0224146842957,0,-0.494633838534344,1.22294402122498,-8.28076314926142
9.306,1.22294402122498,-0.486468888819201,-0.81244391202926,-0.0826651994138899,-15.9535086154939,0,-0.507303230464442,1.22294402122498,-8.34676575660697
9.307,1.22294402122498,-0.498656362295151,-0.816960215568542,-0.0869212448596954,-15.8846025466919,0,-0.519972622394562,1.22294402122498,-8.41276836395264
9.308,1.22286731004715,-0.512662403285497,-0.820545762777327,-0.0916639827191809,-15.7799324989319,0,-0.533068343996996,1.22286731004715,-8.47412347793576
9.309,1.22279059886932,-0.526668444275844,-0.824131309986111,-0.0964067205786663,-15.675262451172,0,-0.54616406559943,1.22279059886932,-8.53547859191889
9.31,1.2227138876915,-0.540674485266215,-0.827716857194902,-0.10114945843816,-15.5705924034118,0,-0.559259787201887,1.2227138876915,-8.59683370590213
9.311,1.22263717651367,-0.554680526256561,-0.831302404403687,-0.105892196297646,-15.4659223556519,0,-0.572355508804321,1.22263717651367,-8.65818881988525
9.312,1.22263717651367,-0.566961169242853,-0.83475163578987,-0.111672662198541,-15.3790650367737,0,-0.584398686885828,1.22263717651367,-8.71475505828855
9.313,1.22263717651367,-0.579241812229167,-0.838200867176059,-0.117453128099447,-15.2922077178954,0,-0.596441864967357,1.22263717651367,-8.77132129669194
9.314,1.22263717651367,-0.59152245521546,-0.841650098562242,-0.123233594000342,-15.2053503990173,0,-0.608485043048864,1.22263717651367,-8.82788753509524
9.315,1.22263717651367,-0.603803098201752,-0.845099329948425,-0.129014059901237,-15.1184930801392,0,-0.620528221130371,1.22263717651367,-8.88445377349854
9.316,1.22256046533585,-0.615259662270556,-0.848193347454074,-0.134181238710885,-15.0101370811461,0,-0.632313698530208,1.22256046533585,-8.93609929084782
9.317,1.22248375415802,-0.62671622633934,-0.851287364959717,-0.139348417520523,-14.9017810821533,0,-0.644099175930023,1.22248375415802,-8.98774480819702
9.318,1.22240704298019,-0.638172790408124,-0.85438138246536,-0.144515596330161,-14.7934250831605,0,-0.655884653329839,1.22240704298019,-9.03939032554622
9.319,1.22233033180237,-0.649629354476908,-0.857475399971003,-0.149682775139799,-14.6850690841677,0,-0.667670130729654,1.22233033180237,-9.09103584289542
9.32,1.22233033180237,-0.661111921072001,-0.860004097223281,-0.156732987612483,-14.5685679912568,0,-0.678751006722445,1.22225362062454,-9.13763999938963
9.321,1.22233033180237,-0.672594487667074,-0.862532794475553,-0.163783200085157,-14.4520668983461,0,-0.689831882715215,1.22217690944672,-9.18424415588375
9.322,1.22233033180237,-0.684077054262146,-0.865061491727826,-0.170833412557831,-14.3355658054353,0,-0.700912758707985,1.22210019826889,-9.23084831237787
9.323,1.22233033180237,-0.695559620857239,-0.867590188980103,-0.177883625030518,-14.2190647125244,0,-0.711993634700775,1.22202348709106,-9.27745246887207
9.324,1.22217690944672,-0.707036420702929,-0.868458345532417,-0.183887775987384,-14.0542342662812,-0.383495211601087,-0.723150148987765,1.22187006473541,-9.30903077125548
9.325,1.22202348709106,-0.71851322054862,-0.869326502084731,-0.18989192694425,-13.889403820038,-0.766990423202174,-0.734306663274755,1.22171664237976,-9.34060907363889
9.326,1.22187006473541,-0.72999002039433,-0.870194658637047,-0.195896077901128,-13.7245733737945,-1.15048563480394,-0.745463177561765,1.22156322002411,-9.37218737602235
9.327,1.22171664237976,-0.741466820240021,-0.871062815189362,-0.201900228857994,-13.5597429275513,-1.53398084640503,-0.756619691848755,1.22140979766846,-9.40376567840576
9.328,1.2215242087841,-0.751835957169528,-0.87378866970539,-0.207972291857001,-13.4607043266297,-1.15048563480394,-0.766552478075023,1.22125637531281,-9.44984459877012
9.329,1.22133177518845,-0.762205094099054,-0.876514524221423,-0.21404435485602,-13.3616657257079,-0.766990423202174,-0.776485264301309,1.22110295295715,-9.49592351913456
9.33,1.22113934159279,-0.772574231028561,-0.879240378737451,-0.220116417855027,-13.2626271247863,-0.383495211601087,-0.786418050527577,1.2209495306015,-9.54200243949892
9.331,1.22094690799713,-0.782943367958069,-0.881966233253479,-0.226188480854034,-13.1635885238647,0,-0.796350836753845,1.22079610824585,-9.58808135986328
9.332,1.22075578570366,-0.792240709066399,-0.883254170417787,-0.231485828757291,-13.037738084793,0,-0.805613368749627,1.22056597471237,-9.61894917488101
9.333,1.22056466341019,-0.801538050174713,-0.884542107582092,-0.236783176660538,-12.9118876457214,0,-0.814875900745392,1.22033584117889,-9.64981698989868
9.334,1.22037354111671,-0.810835391283027,-0.885830044746398,-0.242080524563785,-12.7860372066499,0,-0.824138432741157,1.22010570764542,-9.68068480491635
9.335,1.22018241882324,-0.820132732391357,-0.887117981910706,-0.247377872467041,-12.6601867675781,0,-0.833400964736938,1.21987557411194,-9.71155261993408
9.336,1.21983262896538,-0.830397725105281,-0.887639939785003,-0.253121703863141,-12.5052444934846,0,-0.843553483486171,1.21949201822281,-9.7370090484619
9.337,1.21948283910751,-0.840662717819205,-0.888161897659301,-0.258865535259242,-12.350302219391,0,-0.853706002235404,1.21910846233368,-9.76246547698972
9.338,1.21913304924965,-0.850927710533128,-0.888683855533599,-0.264609366655342,-12.1953599452974,0,-0.863858520984636,1.21872490644455,-9.78792190551754
9.339,1.21878325939178,-0.86119270324707,-0.889205813407898,-0.270353198051453,-12.0404176712036,0,-0.874011039733887,1.21834135055542,-9.81337833404541
9.34,1.21836593747139,-0.870261013507839,-0.889287739992142,-0.274094842374323,-11.8918449878693,0,-0.8834755718708,1.21780437231064,-9.8333601951599
9.341,1.217948615551,-0.879329323768608,-0.889369666576385,-0.277836486697194,-11.743272304535,0,-0.892940104007713,1.21726739406586,-9.8533420562744
