time,kf_x0,kf_x1,kf_x2,kf_x3,qei_alpha_estimate,qei_omega,qei_omega_filtered,qei_theta,motor_voltage
0.998,1.00547862052917,1.87257558107376,0.644527494907379,-0.224033288657665,-0.47263278067112,1.53398084640503,1.87162613868713,1.00856918096542,9.6916241645813
0.999,1.00728368759155,1.87228366732597,0.643943637609482,-0.22429259493947,-0.482180036604404,1.53398084640503,1.87129610776901,1.01048681139946,9.68574452400208
1,1.00908875465393,1.87199175357819,0.643359780311584,-0.224551901221275,-0.491727292537689,1.53398084640503,1.87096607685089,1.0124044418335,9.67986488342285
1.001,1.01104992628098,1.87144720554352,0.642807900905609,-0.224517989903688,-0.501791164278985,1.53398084640503,1.87033167481422,1.01424536108971,9.673752784729
1.002,1.01301109790802,1.87090265750885,0.642256021499634,-0.224484078586102,-0.511855036020279,1.53398084640503,1.86969727277756,1.01608628034592,9.66764068603516
1.003,1.01497226953506,1.87035810947418,0.641704142093658,-0.224450167268515,-0.521918907761575,1.53398084640503,1.86906287074089,1.01792719960213,9.66152858734131
1.004,1.01693344116211,1.86981356143951,0.641152262687683,-0.224416255950928,-0.531982779502869,1.53398084640503,1.86842846870422,1.01976811885834,9.65541648864746
1.005,1.01899594068527,1.86926221847534,0.640576153993606,-0.224488440901041,-0.541096180677415,1.53398084640503,1.86806339025497,1.0217624604702,9.64907145500183
1.006,1.02105844020844,1.86871087551117,0.64000004529953,-0.224560625851154,-0.550209581851959,1.53398084640503,1.86769831180573,1.02375680208206,9.6427264213562
1.007,1.0231209397316,1.868159532547,0.639423936605453,-0.224632810801268,-0.559322983026506,1.53398084640503,1.86733323335648,1.02575114369392,9.63638138771057
1.008,1.02518343925476,1.86760818958282,0.638847827911377,-0.224704995751381,-0.56843638420105,1.53398084640503,1.86696815490723,1.02774548530579,9.63003635406494
1.009,1.02715370059013,1.86706626415253,0.638243705034256,-0.224807098507881,-0.57710948586464,1.91747605800633,1.86654594540596,1.02989318966866,9.62345767021179
1.01,1.02912396192551,1.86652433872223,0.637639582157135,-0.224909201264381,-0.585782587528229,2.30097126960754,1.86612373590469,1.03204089403152,9.61687898635864
1.011,1.03109422326088,1.86598241329193,0.637035459280014,-0.225011304020882,-0.594455689191819,2.68446648120884,1.86570152640343,1.03418859839439,9.61030030250549
1.012,1.03306448459625,1.86544048786163,0.636431336402893,-0.225113406777382,-0.603128790855408,3.06796169281006,1.86527931690216,1.03633630275726,9.60372161865234
1.013,1.03482801914215,1.86514637470245,0.635895669460297,-0.225590687990189,-0.610234463214875,3.06796169281006,1.86484262943268,1.03799312114716,9.59827117919922
1.014,1.03659155368805,1.86485226154327,0.6353600025177,-0.226067969202995,-0.617340135574341,3.06796169281006,1.8644059419632,1.03964993953705,9.59282073974609
1.015,1.03835508823395,1.86455814838409,0.634824335575104,-0.226545250415802,-0.624445807933809,3.06796169281006,1.86396925449371,1.04130675792694,9.58737030029297
1.016,1.04011862277985,1.86426403522491,0.634288668632507,-0.227022531628609,-0.631551480293275,3.06796169281006,1.86353256702423,1.04296357631683,9.58191986083984
1.017,1.04188215732575,1.86396992206573,0.633753001689911,-0.227499812841415,-0.638657152652744,3.06796169280997,1.86309587955475,1.04462039470673,9.57646942138672
1.018,1.04387813806534,1.86351576447487,0.632877916097641,-0.227895498275757,-0.653101071715356,2.68446648120876,1.86280253529549,1.04661473631859,9.56762266159058
1.019,1.04587411880493,1.863061606884,0.632002830505371,-0.228291183710098,-0.667544990777972,2.30097126960746,1.86250919103622,1.04860907793045,9.55877590179443
1.02,1.04787009954453,1.86260744929314,0.631127744913101,-0.22868686914444,-0.681988909840585,1.91747605800624,1.86221584677696,1.05060341954231,9.54992914199829
1.021,1.04986608028412,1.86215329170227,0.630252659320831,-0.229082554578781,-0.6964328289032,1.53398084640503,1.8619225025177,1.05259776115418,9.54108238220215
1.022,1.05171981453896,1.86195760965347,0.629485264420509,-0.229927696287632,-0.706471264362336,1.53398084640503,1.86164882779121,1.05443868041039,9.53374004364014
1.023,1.05357354879379,1.86176192760468,0.628717869520187,-0.230772837996483,-0.716509699821474,1.53398084640503,1.86137515306473,1.0562795996666,9.52639770507812
1.024,1.05542728304863,1.86156624555588,0.627950474619865,-0.231617979705334,-0.72654813528061,1.53398084640503,1.86110147833824,1.05812051892281,9.51905536651611
1.025,1.05728101730347,1.86137056350708,0.627183079719543,-0.232463121414185,-0.736586570739746,1.53398084640503,1.86082780361176,1.05996143817902,9.5117130279541
1.026,1.05931836366653,1.86105605959892,0.626416757702827,-0.233298830688,-0.745310202240945,1.91747605800633,1.86048600077629,1.06203246116638,9.5041344165802
1.027,1.0613557100296,1.86074155569077,0.625650435686111,-0.234134539961815,-0.754033833742142,2.30097126960754,1.86014419794083,1.06410348415375,9.4965558052063
1.028,1.06339305639267,1.86042705178261,0.624884113669395,-0.23497024923563,-0.762757465243341,2.68446648120884,1.85980239510536,1.06617450714111,9.4889771938324
1.029,1.06543040275574,1.86011254787445,0.624117791652679,-0.235805958509445,-0.771481096744537,3.06796169281006,1.8594605922699,1.06824553012848,9.4813985824585
1.03,1.06755867600441,1.85967940092087,0.62335230410099,-0.236633740365505,-0.774827316403389,3.06796169281006,1.85873404145241,1.07100689411163,9.47358322143555
1.031,1.06968694925308,1.85924625396729,0.622586816549301,-0.237461522221565,-0.778173536062241,3.06796169281006,1.85800749063492,1.07376825809479,9.4657678604126
1.032,1.07181522250175,1.8588131070137,0.621821328997612,-0.238289304077625,-0.781519755721093,3.06796169281006,1.85728093981743,1.07652962207794,9.45795249938965
1.033,1.07394349575043,1.85837996006012,0.621055841445923,-0.239117085933685,-0.784865975379944,3.06796169281006,1.85655438899994,1.0792909860611,9.4501371383667
1.034,1.0755797624588,1.85786674420039,0.620579143365224,-0.239387350777785,-0.79224509994189,2.81229821840919,1.85618859529495,1.08046714464823,9.44476858774821
1.035,1.07721602916718,1.85735352834066,0.620102445284526,-0.239657615621885,-0.799624224503835,2.55663474400838,1.85582280158997,1.08164330323537,9.43940003712972
1.036,1.07885229587555,1.85684031248093,0.619625747203827,-0.239927880465984,-0.807003349065782,2.30097126960752,1.85545700788498,1.08281946182251,9.43403148651123
1.037,1.08048856258392,1.8563270966212,0.619149049123128,-0.240198145310084,-0.814382473627726,2.04530779520671,1.85509121417999,1.08399562040965,9.42866293589274
1.038,1.0821248292923,1.85581388076146,0.61867235104243,-0.240468410154184,-0.821761598189673,1.78964432080584,1.85472542047501,1.08517177899679,9.42329438527425
1.039,1.08376109600067,1.85530066490173,0.618195652961731,-0.240738674998283,-0.829140722751617,1.53398084640503,1.85435962677002,1.08634793758392,9.41792583465576
1.04,1.08565992116928,1.85470959544182,0.616944923996925,-0.241180647164583,-0.851745530962947,1.91747605800633,1.85348656773567,1.08834224939346,9.40540099143982
1.041,1.08755874633789,1.8541185259819,0.61569419503212,-0.241622619330883,-0.874350339174271,2.30097126960754,1.85261350870132,1.090336561203,9.39287614822388
1.042,1.0894575715065,1.85352745652199,0.614443466067314,-0.242064591497183,-0.8969551473856,2.68446648120884,1.85174044966698,1.09233087301254,9.38035130500793
1.043,1.09135639667511,1.85293638706207,0.613192737102509,-0.242506563663483,-0.919559955596924,3.06796169281006,1.85086739063263,1.09432518482208,9.36782646179199
1.044,1.09320986270905,1.85202434659004,0.612685993313789,-0.24253273755312,-0.922180742025376,2.68446648120876,1.84998962283134,1.09624284505844,9.36136269569397
1.045,1.09506332874298,1.85111230611801,0.61217924952507,-0.242558911442757,-0.924801528453827,2.30097126960754,1.84911185503006,1.0981605052948,9.35489892959595
1.046,1.09691679477692,1.85020026564598,0.611672505736351,-0.242585085332394,-0.927422314882279,1.91747605800624,1.84823408722878,1.10007816553116,9.34843516349792
1.047,1.09877026081085,1.84928822517395,0.611165761947632,-0.242611259222031,-0.93004310131073,1.53398084640503,1.84735631942749,1.10199582576752,9.3419713973999
1.048,1.10075327754021,1.84798613190651,0.610237970948219,-0.242125395685434,-0.946718871593477,1.53398084640503,1.84625241160393,1.10391348600388,9.33090043067932
1.049,1.10273629426956,1.84668403863907,0.609310179948807,-0.241639532148838,-0.963394641876221,1.53398084640503,1.84514850378036,1.10583114624023,9.31982946395874
1.05,1.10471931099892,1.84538194537163,0.608382388949394,-0.241153668612242,-0.980070412158968,1.53398084640503,1.8440445959568,1.10774880647659,9.30875849723816
1.051,1.10670232772827,1.84407985210419,0.607454597949982,-0.240667805075645,-0.996746182441711,1.53398084640503,1.84294068813324,1.10966646671295,9.29768753051758
1.052,1.10844683647156,1.8430909216404,0.606670722365379,-0.240607637912035,-1.00925213098526,1.53398084640503,1.84177553653717,1.11127725243568,9.28856134414673
1.053,1.11019134521484,1.84210199117661,0.605886846780777,-0.240547470748425,-1.02175807952881,1.53398084640503,1.8406103849411,1.11288803815842,9.27943515777588
1.054,1.11193585395813,1.84111306071281,0.605102971196175,-0.240487303584814,-1.03426402807236,1.53398084640503,1.83944523334503,1.11449882388115,9.27030897140503
1.055,1.11368036270142,1.84012413024902,0.604319095611572,-0.240427136421204,-1.04676997661591,1.53398084640503,1.83828008174896,1.11610960960388,9.26118278503418
1.056,1.11538884043694,1.83891671895981,0.603558510541916,-0.240052718669176,-1.05719536542893,1.53398084640503,1.83708325028419,1.11795055866241,9.25181722640991
1.057,1.11709731817245,1.83770930767059,0.60279792547226,-0.239678300917149,-1.06762075424194,1.53398084640503,1.83588641881943,1.11979150772095,9.24245166778564
1.058,1.11880579590797,1.83650189638138,0.602037340402603,-0.239303883165121,-1.07804614305496,1.53398084640503,1.83468958735466,1.12163245677948,9.23308610916138
1.059,1.12051427364349,1.83529448509216,0.601276755332947,-0.238929465413094,-1.08847153186798,1.53398084640503,1.83349275588989,1.12347340583801,9.22372055053711
1.06,1.12248378992081,1.8338258266449,0.600549355149269,-0.238466922193766,-1.09416484832764,1.53398084640503,1.83185762166977,1.12569788098335,9.21411490440369
1.061,1.12445330619812,1.83235716819763,0.599821954965591,-0.238004378974438,-1.09985816478729,1.53398084640503,1.83022248744965,1.12792235612869,9.20450925827026
1.062,1.12642282247543,1.83088850975037,0.599094554781914,-0.23754183575511,-1.10555148124695,1.53398084640503,1.82858735322952,1.13014683127403,9.19490361213684
1.063,1.12839233875275,1.8294198513031,0.598367154598236,-0.237079292535782,-1.1112447977066,1.53398084640503,1.8269522190094,1.13237130641937,9.18529796600342
1.064,1.13020751476288,1.82823898792267,0.597765362262726,-0.236965775489807,-1.11768264770508,1.53398084640503,1.82576398849487,1.13402817249298,9.17742137908935
1.065,1.13202269077301,1.82705812454224,0.597163569927216,-0.236852258443832,-1.12412049770355,1.53398084640503,1.82457575798035,1.13568503856659,9.16954479217529
1.066,1.13383786678314,1.8258772611618,0.596561777591705,-0.236738741397858,-1.13055834770203,1.53398084640503,1.82338752746582,1.1373419046402,9.16166820526123
1.067,1.13565304279327,1.82469639778137,0.595959985256195,-0.236625224351883,-1.1369961977005,1.53398084640503,1.82219929695129,1.13899877071381,9.15379161834717
1.068,1.13746821880341,1.82351553440094,0.595358192920685,-0.236511707305908,-1.14343404769897,1.53398084640503,1.82101106643677,1.14065563678741,9.14591503143311
1.069,1.13928872346878,1.8217981159687,0.594350948929787,-0.235604695975781,-1.16246777772903,1.53398084640503,1.81943991780281,1.14241990447044,9.13326954841614
1.07,1.14110922813416,1.82008069753647,0.593343704938889,-0.234697684645653,-1.18150150775909,1.53398084640503,1.81786876916885,1.14418417215347,9.12062406539917
1.071,1.14292973279953,1.81836327910423,0.592336460947991,-0.233790673315525,-1.20053523778915,1.53398084640503,1.8162976205349,1.1459484398365,9.1079785823822
1.072,1.1447502374649,1.816645860672,0.591329216957092,-0.232883661985397,-1.21956896781921,1.53398084640503,1.81472647190094,1.14771270751953,9.09533309936523
1.073,1.14626603126526,1.81557047367096,0.590422177314758,-0.232803410291672,-1.2327406167984,1.53398084640503,1.81344125270844,1.14924683570862,9.0849157333374
1.074,1.14778182506561,1.81449508666992,0.589515137672424,-0.232723158597946,-1.24591226577759,1.53398084640503,1.81215603351593,1.15078096389771,9.07449836730957
1.075,1.14929761886597,1.81341969966888,0.58860809803009,-0.232642906904221,-1.25908391475677,1.53398084640503,1.81087081432343,1.15231509208679,9.06408100128174
1.076,1.15081341266632,1.81234431266785,0.587701058387756,-0.232562655210495,-1.27225556373596,1.53398084640503,1.80958559513092,1.15384922027588,9.0536636352539
1.077,1.15232920646667,1.81126892566681,0.586794018745422,-0.232482403516769,-1.28542721271515,1.53398084640503,1.80830037593842,1.15538334846497,9.04324626922607
1.078,1.15446379780769,1.80953189730644,0.58630645275116,-0.23213504999876,-1.28448727726936,1.53398084640503,1.80668172240257,1.15745443105698,9.03525257110596
1.079,1.15659838914871,1.80779486894608,0.585818886756897,-0.231787696480751,-1.28354734182358,1.53398084640503,1.80506306886673,1.15952551364899,9.02725887298584
1.08,1.15873298048973,1.80605784058571,0.585331320762634,-0.231440342962742,-1.28260740637779,1.53398084640503,1.80344441533089,1.161596596241,9.01926517486572
1.081,1.16086757183075,1.80432081222534,0.584843754768372,-0.231092989444733,-1.28166747093201,1.53398084640503,1.80182576179504,1.16366767883301,9.01127147674561
1.082,1.16246659755707,1.8028133392334,0.583981907367706,-0.230518567562103,-1.29462921619415,1.53398084640503,1.80036494731903,1.16526317596436,9.0003719329834
1.083,1.16406562328339,1.80130586624146,0.583120059967041,-0.229944145679474,-1.3075909614563,1.53398084640503,1.79890413284302,1.1668586730957,8.98947238922119
1.084,1.1656646490097,1.79979839324951,0.582258212566376,-0.229369723796844,-1.32055270671845,1.53398084640503,1.797443318367,1.16845417022705,8.97857284545898
1.085,1.16726367473602,1.79829092025757,0.58139636516571,-0.228795301914215,-1.33351445198059,1.53398084640503,1.79598250389099,1.1700496673584,8.96767330169678
1.086,1.16886270046234,1.79678344726562,0.580534517765045,-0.228220880031586,-1.34647619724274,1.53398084640503,1.79452168941498,1.17164516448975,8.95677375793457
1.087,1.17062851786613,1.79526942968369,0.579330950975418,-0.227938871830702,-1.36568909883499,1.53398084640503,1.79299268126488,1.17340940237045,8.94277215003967
1.088,1.17239433526993,1.79375541210175,0.578127384185791,-0.227656863629818,-1.38490200042725,1.53398084640503,1.79146367311478,1.17517364025116,8.92877054214478
1.089,1.17416015267372,1.79224139451981,0.576923817396164,-0.227374855428934,-1.4041149020195,1.53398084640503,1.78993466496468,1.17693787813187,8.91476893424988
1.09,1.17592597007751,1.79072737693787,0.575720250606537,-0.22709284722805,-1.42332780361176,1.53398084640503,1.78840565681458,1.17870211601257,8.90076732635498
1.091,1.17782664299011,1.78878962993622,0.574893400073052,-0.226500786840916,-1.43290513753891,1.53398084640503,1.78651994466782,1.18054303526878,8.88929462432862
1.092,1.17972731590271,1.78685188293457,0.574066549539566,-0.225908726453781,-1.44248247146606,1.53398084640503,1.78463423252106,1.18238395452499,8.87782192230225
