time,kf_x0,kf_x1,kf_x2,kf_x3,qei_alpha_estimate,qei_omega,qei_omega_filtered,qei_theta,motor_voltage
8.769,1.09768241643906,-0.676699906587595,-0.835991114377974,-0.141722068190571,-13.8893637657166,0,-0.693213015794749,1.09768348932266,-8.95279026031491
8.77,1.09760570526123,-0.689288079738606,-0.839794278144833,-0.149205625057214,-13.7773180007936,0,-0.705509305000294,1.09760677814484,-9.01319694519038
8.771,1.0975289940834,-0.701876252889639,-0.843597441911699,-0.15668918192387,-13.6652722358703,0,-0.717805594205862,1.09753006696701,-9.07360363006594
8.772,1.09745228290558,-0.714464426040649,-0.847400605678558,-0.164172738790512,-13.5532264709473,0,-0.730101883411407,1.09745335578918,-9.13401031494141
8.773,1.09739089012146,-0.72310091257095,-0.849249601364135,-0.170025050640104,-13.402297782898,0,-0.740895605087276,1.0972692489624,-9.16858539581298
8.774,1.09732949733734,-0.731737399101267,-0.851098597049715,-0.175877362489707,-13.2513690948485,0,-0.751689326763165,1.09708514213562,-9.20316047668461
8.775,1.09726810455322,-0.740373885631567,-0.852947592735292,-0.181729674339299,-13.1004404067992,0,-0.762483048439033,1.09690103530884,-9.23773555755618
8.776,1.0972067117691,-0.749010372161868,-0.854796588420869,-0.187581986188891,-12.9495117187499,0,-0.773276770114902,1.09671692848206,-9.27231063842775
8.777,1.09714531898499,-0.757646858692169,-0.856645584106445,-0.193434298038483,-12.7985830307007,0,-0.784070491790771,1.09653282165527,-9.30688571929932
8.778,1.0969407359759,-0.767501990000419,-0.8578932483991,-0.199515730142601,-12.664286136627,-0.255663474401141,-0.793709307909023,1.09627711772919,-9.33854516347253
8.779,1.09673615296682,-0.777357121308651,-0.859140912691753,-0.205597162246708,-12.5299892425536,-0.511326948801828,-0.803348124027258,1.0960214138031,-9.37020460764569
8.78,1.09653156995773,-0.787212252616882,-0.860388576984406,-0.211678594350815,-12.3956923484802,-0.766990423202515,-0.812986940145493,1.09576570987701,-9.40186405181885
8.781,1.09632698694865,-0.797067383925132,-0.86163624127706,-0.217760026454933,-12.2613954544066,-1.02265389760366,-0.822625756263744,1.09551000595093,-9.43352349599206
8.782,1.09612240393956,-0.806922515233364,-0.862883905569713,-0.22384145855904,-12.1270985603332,-1.27831737200434,-0.832264572381979,1.09525430202484,-9.46518294016522
8.783,1.09591782093048,-0.816777646541595,-0.864131569862366,-0.229922890663147,-11.9928016662598,-1.53398084640503,-0.841903388500214,1.09499859809875,-9.49684238433838
8.784,1.09561097621918,-0.826176881790171,-0.866048479080202,-0.235586750507361,-11.9219715118407,-1.2271846771237,-0.849823296070107,1.09469175338745,-9.53459930419926
8.785,1.09530413150787,-0.83557611703873,-0.867965388298035,-0.241250610351565,-11.8511413574218,-0.920388507842909,-0.857743203639987,1.09438490867615,-9.57235622406007
8.786,1.09499728679657,-0.844975352287289,-0.869882297515868,-0.246914470195768,-11.780311203003,-0.613592338562121,-0.865663111209867,1.09407806396484,-9.61011314392088
8.787,1.09469044208527,-0.854374587535848,-0.871799206733701,-0.252578330039972,-11.7094810485841,-0.306796169281333,-0.873583018779746,1.09377121925354,-9.6478700637817
8.788,1.09438359737396,-0.863773822784424,-0.873716115951538,-0.258242189884186,-11.638650894165,0,-0.88150292634964,1.09346437454224,-9.68562698364258
8.789,1.09389309883118,-0.872898697853085,-0.874483847618103,-0.261838316917418,-11.5280763626099,0,-0.890084576606748,1.09297342300415,-9.7104372024536
8.79,1.09340260028839,-0.882023572921746,-0.875251579284667,-0.265434443950651,-11.4175018310548,0,-0.898666226863855,1.09248247146606,-9.73524742126463
8.791,1.09291210174561,-0.891148447990424,-0.876019310951233,-0.269030570983889,-11.3069272994994,0,-0.907247877120978,1.09199151992798,-9.7600576400757
8.792,1.09242160320282,-0.900273323059085,-0.876787042617798,-0.272626698017122,-11.1963527679443,0,-0.915829527378085,1.09150056838989,-9.78486785888673
8.793,1.09193110466003,-0.909398198127747,-0.877554774284363,-0.276222825050354,-11.0857782363892,0,-0.924411177635193,1.09100961685181,-9.80967807769775
8.794,1.0912407040596,-0.919425413012513,-0.877843320369721,-0.279059894382956,-10.9653067588805,-0.383495211601598,-0.934296831488618,1.09024250507355,-9.83301234245302
8.795,1.09055030345917,-0.929452627897263,-0.878131866455078,-0.281896963715553,-10.8448352813721,-0.766990423202515,-0.944182485342026,1.08947539329529,-9.85634660720825
8.796,1.08985990285873,-0.939479842782012,-0.878420412540436,-0.28473403304815,-10.7243638038636,-1.15048563480343,-0.954068139195433,1.08870828151703,-9.87968087196348
8.797,1.0891695022583,-0.949507057666779,-0.878708958625793,-0.287571102380753,-10.603892326355,-1.53398084640503,-0.963953793048859,1.08794116973877,-9.90301513671875
8.798,1.08832505345345,-0.959112033247943,-0.877960443496704,-0.288319170475006,-10.462830066681,-1.53398084640503,-0.974366262555118,1.08694395422936,-9.91609644889831
8.799,1.08748060464859,-0.968717008829108,-0.877211928367615,-0.289067238569259,-10.321767807007,-1.53398084640503,-0.984778732061377,1.08594673871994,-9.92917776107787
8.8,1.08663615584373,-0.97832198441029,-0.876463413238525,-0.289815306663514,-10.1807055473327,-1.53398084640503,-0.995191201567655,1.08494952321053,-9.94225907325745
8.801,1.08579170703888,-0.987926959991455,-0.875714898109436,-0.290563374757767,-10.0396432876587,-1.53398084640503,-1.00560367107391,1.08395230770111,-9.95534038543701
8.802,1.08451330661774,-0.999616533517832,-0.873937606811524,-0.288139477372171,-9.88787984848029,-1.53398084640503,-1.01751112937927,1.08257150650024,-9.96342015266418
8.803,1.08323490619659,-1.01130610704423,-0.872160315513609,-0.28571557998657,-9.73611640930162,-1.53398084640503,-1.02941858768464,1.08119070529938,-9.97149991989136
8.804,1.08195650577545,-1.02299568057061,-0.870383024215697,-0.283291682600974,-9.58435297012322,-1.53398084640503,-1.04132604599,1.07980990409851,-9.97957968711853
8.805,1.08067810535431,-1.03468525409698,-0.868605732917786,-0.280867785215378,-9.43258953094482,-1.53398084640503,-1.05323350429535,1.07842910289764,-9.9876594543457
8.806,1.07919552922249,-1.04644060134889,-0.866258442401883,-0.276859126985068,-9.28671717643718,-1.53398084640503,-1.06535792350771,1.07681822776794,-9.99071574211121
8.807,1.07771295309067,-1.05819594860078,-0.863911151885984,-0.272850468754765,-9.1408448219298,-1.53398084640503,-1.07748234272004,1.07520735263824,-9.99377202987671
8.808,1.07623037695885,-1.06995129585267,-0.861563861370086,-0.268841810524462,-8.99497246742242,-1.53398084640503,-1.08960676193238,1.07359647750854,-9.99682831764221
8.809,1.07474780082703,-1.08170664310455,-0.859216570854187,-0.264833152294159,-8.84910011291504,-1.53398084640503,-1.10173118114471,1.07198560237885,-9.99988460540771
8.81,1.07313692569733,-1.09320703148843,-0.856370925903318,-0.25920925289392,-8.70621919631945,-1.53398084640503,-1.11332064867021,1.07029813528061,-9.99790477752685
8.811,1.07152605056763,-1.10470741987228,-0.853525280952454,-0.25358535349369,-8.56333827972412,-1.53398084640503,-1.12491011619568,1.06861066818237,-9.995924949646
8.812,1.06991517543793,-1.11620780825614,-0.850679636001589,-0.247961454093461,-8.42045736312879,-1.53398084640503,-1.13649958372115,1.06692320108414,-9.99394512176514
8.813,1.06830430030823,-1.12770819664001,-0.84783399105072,-0.242337554693222,-8.2775764465332,-1.53398084640503,-1.14808905124664,1.0652357339859,-9.99196529388428
8.814,1.06638735532761,-1.14011251926422,-0.844225421547891,-0.234104454517368,-8.13147890567786,-1.91747605800612,-1.16057181358337,1.06324145197868,-9.98494768142701
8.815,1.06447041034699,-1.15251684188842,-0.840616852045062,-0.225871354341514,-7.98538136482252,-2.3009712696072,-1.17305457592009,1.06124716997147,-9.97793006896973
8.816,1.06255346536636,-1.16492116451264,-0.837008282542227,-0.217638254165646,-7.83928382396692,-2.68446648120897,-1.18553733825684,1.05925288796425,-9.97091245651245
8.817,1.06063652038574,-1.17732548713684,-0.833399713039398,-0.209405153989792,-7.69318628311157,-3.06796169281006,-1.19802010059357,1.05725860595703,-9.96389484405518
8.818,1.05871829390526,-1.18891707062721,-0.829420059919359,-0.201624557375911,-7.54715728759772,-2.68446648120897,-1.20924445986747,1.05526432394981,-9.9518473148346
8.819,1.05680006742478,-1.20050865411757,-0.82544040679932,-0.193843960762031,-7.40112829208387,-2.30097126960788,-1.22046881914138,1.0532700419426,-9.93979978561402
8.82,1.05488184094429,-1.21210023760796,-0.821460753679274,-0.186063364148137,-7.25509929656976,-1.91747605800612,-1.2316931784153,1.05127575993538,-9.92775225639343
8.821,1.05296361446381,-1.22369182109833,-0.817481100559235,-0.178282767534256,-7.10907030105591,-1.53398084640503,-1.24291753768921,1.04928147792816,-9.91570472717285
8.822,1.05081593990326,-1.23572540283203,-0.812846675515177,-0.168662015348677,-6.94677031040199,-1.53398084640503,-1.25503131747245,1.04713383316994,-9.89864540100098
8.823,1.04866826534271,-1.24775898456575,-0.808212250471111,-0.159041263163081,-6.78447031974778,-1.53398084640503,-1.26714509725572,1.04498618841171,-9.88158607482909
8.824,1.04652059078216,-1.25979256629944,-0.803577825427053,-0.149420510977502,-6.62217032909386,-1.53398084640503,-1.27925887703896,1.04283854365349,-9.86452674865722
8.825,1.04437291622162,-1.27182614803314,-0.798943400382996,-0.139799758791924,-6.45987033843994,-1.53398084640503,-1.2913726568222,1.04069089889526,-9.84746742248535
8.826,1.04199579358101,-1.28421968221666,-0.793675914406772,-0.128993822261681,-6.28576970100387,-1.53398084640503,-1.30450633168222,1.03808307647705,-9.82542514801023
8.827,1.0396186709404,-1.29661321640015,-0.788408428430557,-0.118187885731459,-6.11166906356812,-1.53398084640503,-1.31764000654221,1.03547525405884,-9.80338287353516
8.828,1.03724154829979,-1.30900675058364,-0.783140942454343,-0.107381949201236,-5.93756842613236,-1.53398084640503,-1.33077368140219,1.03286743164063,-9.78134059906008
8.829,1.03486442565918,-1.32140028476715,-0.777873456478119,-0.0965760126709938,-5.76346778869629,-1.53398084640503,-1.34390735626221,1.03025960922241,-9.75929832458496
8.83,1.03217986226082,-1.33428114652633,-0.772745162248614,-0.0852194437757185,-5.61567926406867,-1.53398084640503,-1.35457772016525,1.02795857191086,-9.73951888084413
8.831,1.02949529886246,-1.34716200828551,-0.767616868019109,-0.0738628748804432,-5.46789073944105,-1.53398084640503,-1.36524808406829,1.02565753459931,-9.71973943710329
8.832,1.02681073546409,-1.36004287004471,-0.762488573789594,-0.0625063059851477,-5.32010221481317,-1.53398084640503,-1.37591844797135,1.02335649728775,-9.69995999336242
8.833,1.02412617206573,-1.37292373180389,-0.757360279560089,-0.0511497370898724,-5.17231369018555,-1.53398084640503,-1.38658881187439,1.0210554599762,-9.68018054962158
8.834,1.02190184593201,-1.38277125358581,-0.750786960124972,-0.0421274970285635,-4.97643089294442,-1.53398084640503,-1.39633959531784,1.01875442266464,-9.64108967781069
8.835,1.01967751979828,-1.39261877536775,-0.744213640689844,-0.0331052569672385,-4.78054809570295,-1.53398084640503,-1.4060903787613,1.01645338535309,-9.60199880599972
8.836,1.01745319366455,-1.40246629714966,-0.737640321254727,-0.0240830169059296,-4.58466529846183,-1.53398084640503,-1.41584116220475,1.01415234804153,-9.56290793418883
8.837,1.01522886753082,-1.41231381893158,-0.731067001819611,-0.0150607768446207,-4.3887825012207,-1.53398084640503,-1.42559194564819,1.01185131072998,-9.52381706237793
8.838,1.01308119297027,-1.42081758379937,-0.725063025951378,-0.00715515902264853,-4.21897387504555,-1.9174760580068,-1.43353006243707,1.00978037714958,-9.48709678649898
8.839,1.01093351840973,-1.42932134866715,-0.719059050083155,0.0007504587993096,-4.0491652488707,-2.30097126960788,-1.44146817922593,1.00770944356918,-9.45037651062009
8.84,1.00878584384918,-1.43782511353493,-0.713055074214933,0.00865607662126773,-3.87935662269585,-2.68446648120897,-1.44940629601479,1.00563850998878,-9.41365623474119
8.841,1.00663816928864,-1.44632887840271,-0.70705109834671,0.0165616944432259,-3.709547996521,-3.06796169281006,-1.45734441280365,1.00356757640839,-9.3769359588623
8.842,1.00472003221512,-1.45295760035515,-0.700947135686869,0.0226069148629958,-3.52965080738052,-2.68446648120846,-1.46442571282387,1.00142000615597,-9.33544731140133
8.843,1.0028018951416,-1.45958632230759,-0.694843173027039,0.0286521352827549,-3.34975361824036,-2.30097126960754,-1.47150701284409,0.999272435903549,-9.29395866394043
8.844,1.00088375806809,-1.46621504426002,-0.688739210367208,0.034697355702514,-3.1698564291002,-1.91747605800663,-1.4785883128643,0.997124865651133,-9.25247001647953
8.845,0.998965620994568,-1.47284376621246,-0.682635247707367,0.0407425761222839,-2.98995923995972,-1.53398084640503,-1.48566961288452,0.994977295398712,-9.21098136901855
8.846,0.996588021516801,-1.48016884922981,-0.677179694175723,0.0481481067836252,-2.84336805343634,-1.91747605800612,-1.49196818470955,0.9928297996521,-9.17678213119508
8.847,0.994210422039034,-1.48749393224716,-0.671724140644078,0.0555536374449664,-2.69677686691297,-2.3009712696072,-1.49826675653457,0.990682303905489,-9.14258289337161
8.848,0.991832822561267,-1.4948190152645,-0.666268587112434,0.0629591681063077,-2.5501856803896,-2.68446648120829,-1.5045653283596,0.988534808158877,-9.10838365554814
8.849,0.989455223083496,-1.50214409828186,-0.66081303358078,0.070364698767662,-2.40359449386597,-3.06796169281006,-1.51086390018463,0.986387312412262,-9.07418441772461
8.85,0.987384423613549,-1.50754678249359,-0.652634680271152,0.0759395323693728,-2.17866745591174,-3.06796169281006,-1.51598566770553,0.98423981666565,-9.0114235877991
8.851,0.985313624143602,-1.51294946670532,-0.644456326961525,0.0815143659710835,-1.95374041795751,-3.06796169281006,-1.52110743522644,0.982092320919039,-8.94866275787359
8.852,0.983242824673652,-1.51835215091706,-0.636277973651882,0.0870891995728041,-1.72881338000288,-3.06796169281006,-1.52622920274735,0.979944825172423,-8.88590192794797
8.853,0.981172025203705,-1.52375483512878,-0.628099620342255,0.0926640331745148,-1.50388634204865,-3.06796169281006,-1.53135097026825,0.977797329425812,-8.82314109802246
8.854,0.979024216532708,-1.52827906608581,-0.620950102806094,0.0980411414056993,-1.31639613211163,-3.06796169281006,-1.53507620096207,0.975726529955865,-8.76785612106326
8.855,0.976876407861708,-1.53280329704285,-0.613800585269922,0.103418249636893,-1.12890592217429,-3.06796169281006,-1.53880143165589,0.973655730485914,-8.71257114410395
8.856,0.974728599190711,-1.53732752799988,-0.606651067733762,0.108795357868078,-0.941415712237275,-3.06796169281006,-1.5425266623497,0.971584931015967,-8.65728616714475
8.857,0.972580790519714,-1.54185175895691,-0.599501550197601,0.114172466099262,-0.753925502300262,-3.06796169281006,-1.54625189304352,0.969514131546021,-8.60200119018555
8.858,0.97058756649494,-1.54458293318749,-0.592273786664003,0.117878334596756,-0.566513834521008,-3.06796169281006,-1.54909664392472,0.967213243246076,-8.54231882095332
8.859,0.968594342470169,-1.54731410741806,-0.585046023130417,0.121584203094244,-0.379102166742086,-3.06796169281006,-1.55194139480591,0.964912354946136,-8.48263645172119
8.86,0.966601118445398,-1.55004528164863,-0.577818259596831,0.125290071591732,-0.191690498963165,-3.06796169281006,-1.5547861456871,0.962611466646196,-8.42295408248907
8.861,0.964607894420624,-1.55277645587921,-0.570590496063232,0.128995940089226,-0.00427883118391037,-3.06796169281006,-1.5576308965683,0.960310578346252,-8.36327171325684
8.862,0.962766706943513,-1.55426070690155,-0.564590001106264,0.131834137439727,0.145466154813713,-2.76116552352916,-1.55849676132202,0.958653938770295,-8.3121011734009
8.863,0.960925519466401,-1.55574495792389,-0.558589506149296,0.134672334790228,0.295211140811337,-2.45436935424826,-1.55936262607574,0.956997299194337,-8.26093063354496
8.864,0.959084331989287,-1.55722920894623,-0.552589011192318,0.137510532140734,0.444956126809227,-2.14757318496682,-1.56022849082947,0.955340659618376,-8.20976009368893
8.865,0.957243144512176,-1.55871345996857,-0.546588516235349,0.140348729491235,0.59470111280685,-1.84077701568593,-1.56109435558319,0.953684020042419,-8.15858955383299
8.866,0.955401957035065,-1.56019771099091,-0.540588021278381,0.143186926841736,0.744446098804474,-1.53398084640503,-1.56196022033691,0.952027380466461,-8.10741901397705
8.867,0.953561246395109,-1.5603731572628,-0.53105568885802,0.145194955170157,0.987539365887966,-1.53398084640503,-1.56145885586739,0.9504167586565,-8.02163636684406
8.868,0.951720535755156,-1.5605486035347,-0.521523356437675,0.147202983498575,1.23063263297103,-1.53398084640503,-1.56095749139786,0.948806136846541,-7.93585371971123
