time,qei_omega,qei_omega_filtered,reference_velocity,reference_position
4.787,1.53398084640503,1.17962268988292,1.13730796178182,1.24511059125264
4.788,1.53398084640503,1.17750120162964,1.13464117050171,1.24662888050079
4.789,1.53398084640503,1.17540770769119,1.13264107704163,1.24775958061218
4.79,1.53398084640503,1.17331421375275,1.13064098358154,1.24889028072357
4.791,1.53398084640503,1.1712207198143,1.12864089012146,1.25002098083496
4.792,1.53398084640503,1.16912722587585,1.12664079666138,1.25115168094635
4.793,1.15048563480403,1.16751211881638,1.12514072656632,1.25199446082115
4.794,0.766990423202685,1.1658970117569,1.12364065647125,1.25283724069595
4.795,0.383495211601342,1.16428190469742,1.12214058637619,1.25368002057075
4.796,3.4061217100257e-13,1.16266679763794,1.12064051628113,1.25452280044556
4.797,0.383495211600746,1.16146802902222,1.11914044618607,1.25536105036735
4.798,0.766990423202515,1.16026926040649,1.117640376091,1.25619930028915
4.799,1.1504856348036,1.15907049179077,1.11614030599594,1.25703755021095
4.8,1.53398084640469,1.15787172317505,1.11464023590088,1.25787580013275
4.801,1.53398084640503,1.15499007701874,1.11064004898071,1.26009720563888
4.802,1.53398084640503,1.15210843086243,1.10663986206055,1.26231861114502
4.803,1.53398084640503,1.15011525154114,1.10513979196549,1.26314637064934
4.804,1.53398084640503,1.14812207221985,1.10363972187042,1.26397413015366
4.805,1.53398084640503,1.14612889289856,1.10213965177536,1.26480188965797
4.806,1.53398084640503,1.14413571357727,1.1006395816803,1.26562964916229
4.807,1.53398084640503,1.14274144172669,1.09863948822022,1.26672634482384
4.808,1.53398084640503,1.1413471698761,1.09663939476013,1.26782304048538
4.809,1.53398084640503,1.13995289802551,1.09463930130005,1.26891973614693
4.81,1.53398084640503,1.13855862617493,1.09263920783997,1.27001643180847
4.811,1.0226538976032,1.13656540711721,1.09063911437988,1.27110612392426
4.812,0.511326948801828,1.13457218805949,1.0886390209198,1.27219581604004
4.813,4.54206330031927e-13,1.13257896900177,1.08663892745972,1.27328550815582
4.814,0,1.13064801692963,1.08463883399963,1.2743692000707
4.815,0,1.12871706485748,1.08263874053955,1.27545289198557
4.816,0,1.12678611278534,1.08063864707947,1.27653658390045
4.817,0,1.1245042681694,1.07863855361939,1.27761325240135
4.818,0,1.12222242355347,1.0766384601593,1.27868992090225
4.819,0,1.11994057893753,1.07463836669922,1.27976658940315
4.82,0,1.1176587343216,1.07263827323914,1.28084325790405
4.821,0.511326948801374,1.11610106627146,1.06997148195903,1.28226816654205
4.822,1.02265389760275,1.11454339822134,1.06730469067892,1.28369307518005
4.823,1.53398084640457,1.1129857301712,1.06463789939881,1.28511798381805
4.824,1.15048563480394,1.11153194308281,1.06313782930374,1.28591427206993
4.825,0.766990423202855,1.11007815599442,1.06163775920868,1.28671056032181
4.826,0.383495211601428,1.10862436890602,1.06013768911362,1.28750684857368
4.827,0,1.10717058181763,1.05863761901855,1.28830313682556
4.828,0.383495211601002,1.10494536161423,1.05613750219345,1.28962022066116
4.829,0.766990423202004,1.10272014141083,1.05363738536835,1.29093730449676
4.83,1.15048563480369,1.10049492120743,1.05113726854324,1.29225438833237
4.831,1.53398084640469,1.09826970100403,1.04863715171814,1.29357147216797
4.832,1.53398084640503,1.09665557742119,1.04713708162308,1.29435575008392
4.833,1.53398084640503,1.09504145383835,1.04563701152802,1.29514002799988
4.834,1.53398084640503,1.09342733025551,1.04413694143295,1.29592430591583
4.835,1.53398084640503,1.09181320667267,1.04263687133789,1.29670858383179
4.836,1.53398084640503,1.09007629752159,1.04063677787781,1.29774728417396
4.837,1.53398084640503,1.08833938837051,1.03863668441773,1.29878598451614
4.838,1.53398084640503,1.08660247921944,1.03663659095764,1.29982468485832
4.839,1.53398084640503,1.08486557006836,1.03463649749756,1.3008633852005
4.84,1.0226538976035,1.08256101608276,1.03196970621745,1.30223762989044
4.841,0.511326948801979,1.08025646209717,1.02930291493734,1.30361187458038
4.842,0,1.07795190811157,1.02663612365723,1.30498611927032
4.843,0.383495211601342,1.07610663771629,1.02513605356216,1.30575388669968
4.844,0.766990423202344,1.07426136732102,1.0236359834671,1.30652165412903
4.845,1.15048563480335,1.07241609692574,1.02213591337204,1.30728942155838
4.846,1.53398084640503,1.07057082653046,1.02063584327698,1.30805718898773
4.847,1.15048563480394,1.06842038035393,1.0186357498169,1.30907386541367
4.848,0.766990423202855,1.0662699341774,1.01663565635681,1.3100905418396
4.849,0.383495211601428,1.06411948800087,1.01463556289673,1.31110721826553
4.85,0,1.06196904182434,1.01263546943665,1.31212389469147
4.851,0,1.06016030907631,1.01063537597656,1.313132584095
4.852,0,1.05835157632828,1.00863528251648,1.31414127349853
4.853,0,1.05654284358025,1.0066351890564,1.31514996290207
4.854,0,1.05473411083222,1.00463509559632,1.3161586523056
4.855,0.383495211601087,1.05259987711907,1.00213497877121,1.317408233881
4.856,0.766990423202515,1.05046564340591,0.999634861946106,1.31865781545639
4.857,1.1504856348036,1.04833140969277,0.997134745121003,1.31990739703178
4.858,1.53398084640503,1.04619717597961,0.994634628295898,1.32115697860718
4.859,1.15048563480369,1.04444885253906,0.993134558200836,1.32190075516701
4.86,0.766990423202685,1.04270052909851,0.991634488105775,1.32264453172684
4.861,0.383495211601683,1.04095220565796,0.990134418010713,1.32338830828667
4.862,0,1.03920388221741,0.988634347915649,1.3241320848465
4.863,0,1.03752663731575,0.986634254455567,1.32511675357819
4.864,0,1.03584939241409,0.984634160995485,1.32610142230987
4.865,0,1.03417214751244,0.982634067535401,1.32708609104156
4.866,0,1.03249490261078,0.980633974075317,1.32807075977325
4.867,0,1.0294261376063,0.977967182795208,1.32937300205231
4.868,0,1.02635737260183,0.975300391515097,1.33067524433136
4.869,0,1.02328860759735,0.972633600234985,1.33197748661041
4.87,0,1.0215537071228,0.97103352546692,1.33275241851807
4.871,0,1.01981880664825,0.969433450698853,1.33352735042572
4.872,0,1.01808390617371,0.967833375930786,1.33430228233337
4.873,0,1.01634900569916,0.96623330116272,1.33507721424103
4.874,0,1.01461410522461,0.964633226394653,1.33585214614868
4.875,0.383495211601342,1.01321762800217,0.96263313293457,1.33681282401085
4.876,0.766990423202344,1.01182115077972,0.960633039474488,1.33777350187302
4.877,1.15048563480335,1.01042467355728,0.958632946014407,1.33873417973518
4.878,1.53398084640503,1.00902819633484,0.956632852554321,1.33969485759735
4.879,1.15048563480394,1.00707557797432,0.954632759094239,1.34064754843712
4.88,0.766990423202855,1.0051229596138,0.952632665634157,1.34160023927689
4.881,0.383495211601428,1.00317034125328,0.950632572174073,1.34255293011665
4.882,0,1.00121772289276,0.948632478713989,1.34350562095642
4.883,0.383495211601002,0.999465510249139,0.946632385253908,1.34445029497147
4.884,0.766990423202344,0.997713297605515,0.944632291793824,1.34539496898651
4.885,1.15048563480369,0.995961084961892,0.942632198333741,1.34633964300156
4.886,1.53398084640469,0.994208872318269,0.940632104873659,1.3472843170166
4.887,1.53398084640503,0.992369969685873,0.938632011413575,1.34822197755178
4.888,1.53398084640503,0.990531067053477,0.936631917953492,1.34915963808695
4.889,1.53398084640503,0.988692164421083,0.93463182449341,1.35009729862213
4.89,1.53398084640503,0.986972530682883,0.932631731033326,1.35102899869283
4.891,1.53398084640503,0.985252896944682,0.930631637573243,1.35196069876353
4.892,1.53398084640503,0.983533263206483,0.928631544113161,1.35289239883423
4.893,1.53398084640503,0.981841355562212,0.926631450653079,1.35381704568863
4.894,1.53398084640503,0.980149447917938,0.924631357192993,1.35474169254303
4.895,1.53398084640503,0.978457540273667,0.922631263732911,1.35566633939743
4.896,1.53398084640503,0.976765632629396,0.920631170272829,1.35659098625183
4.897,1.53398084640503,0.974492053190869,0.918631076812745,1.35750865936279
4.898,1.53398084640503,0.97221847375234,0.916630983352662,1.35842633247375
4.899,1.53398084640503,0.969944894313814,0.91463088989258,1.35934400558472
4.9,1.53398084640503,0.967762907346091,0.911964098612469,1.36055823167165
4.901,1.53398084640503,0.965580920378368,0.909297307332358,1.36177245775859
4.902,1.53398084640503,0.963398933410647,0.906630516052248,1.36298668384552
4.903,1.53398084640503,0.962135702371598,0.905130445957185,1.36366444826126
4.904,1.53398084640503,0.96087247133255,0.903630375862122,1.364342212677
4.905,1.53398084640503,0.959609240293503,0.90213030576706,1.36501997709274
4.906,1.53398084640503,0.958346009254456,0.900630235671997,1.36569774150848
4.907,1.0226538976032,0.955604334672291,0.897963444391886,1.36689333120982
4.908,0.511326948801828,0.952862660090129,0.895296653111777,1.36808892091115
4.909,4.54206330031927e-13,0.950120985507968,0.892629861831667,1.36928451061249
4.91,0.383495211601342,0.948556989431381,0.891129791736602,1.36995175480843
4.911,0.766990423202344,0.946992993354798,0.889629721641541,1.37061899900436
4.912,1.15048563480335,0.945428997278215,0.88812965154648,1.3712862432003
4.913,1.53398084640469,0.943865001201631,0.886629581451417,1.37195348739624
4.914,1.53398084640503,0.941714465618135,0.884629487991334,1.37283718585968
4.915,1.53398084640503,0.93956393003464,0.882629394531252,1.37372088432312
4.916,1.53398084640503,0.937413394451143,0.880629301071169,1.37460458278656
4.917,1.15048563480394,0.935719817876816,0.878629207611085,1.37548124790192
4.918,0.766990423202855,0.934026241302492,0.876629114151003,1.37635791301727
4.919,0.383495211601428,0.932332664728165,0.874629020690919,1.37723457813263
4.92,0,0.930639088153839,0.872628927230835,1.37811124324799
4.921,0,0.928552409013114,0.870628833770753,1.37898091475169
4.922,0,0.926465729872388,0.868628740310671,1.37985058625539
4.923,0,0.924379050731659,0.866628646850586,1.38072025775909
4.924,0.511326948801374,0.922174513339998,0.864628553390504,1.38158392906189
4.925,1.02265389760275,0.919969975948336,0.862628459930422,1.38244760036468
4.926,1.53398084640457,0.917765438556673,0.860628366470339,1.38331127166748
4.927,1.02265389760366,0.914704263210298,0.857961575190228,1.38445349534353
4.928,0.511326948802282,0.911643087863926,0.855294783910119,1.38559571901957
4.929,4.54206330031927e-13,0.90858191251755,0.852627992630007,1.38673794269562
4.93,0,0.90695916414261,0.850627899169923,1.3875855922699
4.931,0,0.905336415767671,0.848627805709841,1.38843324184418
4.932,0,0.903713667392732,0.846627712249757,1.38928089141846
4.933,0,0.902090919017792,0.844627618789674,1.39012854099274
4.934,0,0.900468170642854,0.842627525329592,1.39097619056702
4.935,0.383495211601087,0.898704990744591,0.841127455234528,1.39160594344139
4.936,0.766990423202515,0.896941810846329,0.839627385139465,1.39223569631577
4.937,1.1504856348036,0.895178630948068,0.838127315044404,1.39286544919014
4.938,1.53398084640469,0.893415451049806,0.836627244949342,1.39349520206451
4.939,1.15048563480369,0.891368374228477,0.834627151489257,1.39432787895203
4.94,0.766990423202685,0.889321297407151,0.832627058029176,1.39516055583954
4.941,0.383495211601683,0.887274220585825,0.830626964569094,1.39599323272705
4.942,3.4061217100257e-13,0.885227143764498,0.828626871109011,1.39682590961456
4.943,0,0.882916669050854,0.8259600798289,1.39792545636495
4.944,0,0.880606194337212,0.82329328854879,1.39902500311533
4.945,0,0.878295719623568,0.820626497268679,1.40012454986572
4.946,0.383495211601087,0.876752302050591,0.819126427173615,1.40073779225349
4.947,0.766990423202174,0.875208884477617,0.817626357078554,1.40135103464127
4.948,1.1504856348036,0.873665466904641,0.816126286983491,1.40196427702904
4.949,1.53398084640503,0.872122049331665,0.814626216888428,1.40257751941681
4.95,1.15048563480403,0.87005887925625,0.812626123428346,1.4033882021904
4.951,0.766990423202685,0.867995709180833,0.810626029968263,1.40419888496399
4.952,0.383495211601342,0.865932539105416,0.808625936508179,1.40500956773758
4.953,3.4061217100257e-13,0.863869369030001,0.806625843048097,1.40582025051117
4.954,0.383495211600746,0.86220443248749,0.804625749588015,1.40662291646004
4.955,0.766990423202515,0.860539495944977,0.80262565612793,1.40742558240891
4.956,1.1504856348036,0.858874559402467,0.800625562667848,1.40822824835777
4.957,1.53398084640469,0.857209622859956,0.798625469207765,1.40903091430664
4.958,1.15048563480403,0.854979157447816,0.796625375747682,1.40982556343079
4.959,0.766990423202685,0.852748692035676,0.794625282287599,1.41062021255493
4.96,0.383495211601683,0.850518226623538,0.792625188827517,1.41141486167908
4.961,3.4061217100257e-13,0.848287761211397,0.790625095367433,1.41220951080322
4.962,0.383495211601087,0.846701160073281,0.788124978542329,1.41319158673286
4.963,0.766990423202174,0.845114558935167,0.785624861717226,1.41417366266251
4.964,1.1504856348036,0.843527957797051,0.783124744892121,1.41515573859215
4.965,1.53398084640503,0.841941356658936,0.780624628067017,1.41613781452179
4.966,1.53398084640503,0.840156883001329,0.778624534606935,1.41691449284553
4.967,1.53398084640503,0.83837240934372,0.776624441146851,1.41769117116928
4.968,1.53398084640503,0.836587935686112,0.774624347686768,1.41846784949303
4.969,1.53398084640503,0.834803462028505,0.772624254226686,1.41924452781677
4.97,1.53398084640503,0.832969143986704,0.770624160766604,1.4200131893158
4.971,1.53398084640503,0.831134825944901,0.768624067306519,1.42078185081482
4.972,1.53398084640503,0.8293005079031,0.766623973846436,1.42155051231384
4.973,1.53398084640503,0.827466189861299,0.764623880386354,1.42231917381287
4.974,1.53398084640503,0.82566498219967,0.762623786926271,1.42307981848717
4.975,1.53398084640503,0.823863774538041,0.760623693466187,1.42384046316147
4.976,1.53398084640503,0.822062566876413,0.758623600006106,1.42460110783577
4.977,1.53398084640503,0.820261359214784,0.756623506546022,1.42536175251007
4.978,1.53398084640503,0.818173736333848,0.755123436450959,1.42592698335648
4.979,1.53398084640503,0.816086113452913,0.753623366355897,1.42649221420288
4.98,1.53398084640503,0.813998490571977,0.752123296260834,1.42705744504929
4.981,1.53398084640503,0.81191086769104,0.750623226165771,1.42762267589569
4.982,1.53398084640503,0.810258358716966,0.74862313270569,1.42836934328079
4.983,1.53398084640503,0.80860584974289,0.746623039245606,1.42911601066589
4.984,1.53398084640503,0.806953340768814,0.744622945785523,1.42986267805099
4.985,1.53398084640503,0.80530083179474,0.742622852325441,1.4306093454361
4.986,1.15048563480428,0.803164049983027,0.740122735500339,1.43153139948845
4.987,0.766990423202515,0.80102726817131,0.737622618675232,1.4324534535408
4.988,0.383495211601428,0.798890486359597,0.735122501850129,1.43337550759315
4.989,3.4061217100257e-13,0.796753704547884,0.732622385025027,1.43429756164551
4.99,0,0.794300496578218,0.731122314929963,1.43484482169151
4.991,0,0.791847288608552,0.729622244834901,1.43539208173752
4.992,0,0.789394080638888,0.728122174739839,1.43593934178352
4.993,0,0.786940872669222,0.726622104644777,1.43648660182953
4.994,0.383495211601087,0.785064697265626,0.724121987819673,1.43738865852356
4.995,0.766990423202174,0.783188521862032,0.72162187099457,1.43829071521759
4.996,1.1504856348036,0.781312346458436,0.719121754169465,1.43919277191162
4.997,1.53398084640503,0.77943617105484,0.71662163734436,1.44009482860565
4.998,1.15048563480403,0.777154535055162,0.715121567249299,1.44063007831573
4.999,0.766990423202685,0.774872899055482,0.713621497154237,1.44116532802582
5,0.383495211601342,0.772591263055802,0.712121427059174,1.4417005777359
5.001,3.4061217100257e-13,0.770309627056124,0.710621356964113,1.44223582744598
5.002,0.383495211600746,0.768453359603884,0.708621263504031,1.44294247031212
5.003,0.766990423202515,0.766597092151642,0.706621170043945,1.44364911317825
5.004,1.1504856348036,0.764740824699403,0.704621076583863,1.44435575604439
5.005,1.53398084640469,0.762884557247164,0.702620983123781,1.44506239891052
5.006,1.02265389760366,0.760132590929669,0.69995419184367,1.4459939400355
5.007,0.511326948801828,0.757380624612173,0.697287400563559,1.44692548116048
5.008,4.54206330031927e-13,0.75462865829468,0.69462060928345,1.44785702228546
5.009,0.383495211601087,0.752930134534837,0.693120539188386,1.44837576150894
5.01,0.766990423202515,0.751231610774994,0.691620469093323,1.44889450073242
5.011,1.1504856348036,0.749533087015153,0.690120398998261,1.4494132399559
5.012,1.53398084640503,0.74783456325531,0.688620328903198,1.44993197917938
