time,qei_omega,qei_omega_filtered,reference_velocity,reference_position
62.473,0,-0.00516730919480324,0,1.57079660892487
62.474,0,-0.00516731617972255,0,1.57079660892487
62.475,0,-0.00516732316464186,0,1.57079660892487
62.476,0,-0.00516733014956117,0,1.57079660892487
62.477,0,-0.00516733748372644,0,1.57079660892487
62.478,0,-0.00516734481789172,0,1.57079660892487
62.479,0,-0.00516735215205699,0,1.57079660892487
62.48,0,-0.00516735948622227,0,1.57079660892487
62.481,0,-0.0051673661917448,0,1.57079660892487
62.482,0,-0.00516737289726734,0,1.57079660892487
62.483,0,-0.00516737960278988,0,1.57079660892487
62.484,0,-0.00516738630831242,0,1.57079660892487
62.485,0,-0.00516739301383495,0,1.57079660892487
62.486,0,-0.0051674023270607,0,1.57079660892487
62.487,0,-0.00516741164028645,0,1.57079660892487
62.488,0,-0.00516742095351219,0,1.57079660892487
62.489,0,-0.00516742852050811,0,1.57079660892487
62.49,0,-0.00516743608750403,0,1.57079660892487
62.491,0,-0.00516744365449995,0,1.57079660892487
62.492,0,-0.00516745122149587,0,1.57079660892487
62.493,0,-0.00516745878849179,0,1.57079660892487
62.494,0,-0.0051674663554877,0,1.57079660892487
62.495,0,-0.00516747392248362,0,1.57079660892487
62.496,0,-0.00516748148947954,0,1.57079660892487
62.497,0,-0.00516748835798353,0,1.57079660892487
62.498,0,-0.00516749522648752,0,1.57079660892487
62.499,0,-0.00516750209499151,0,1.57079660892487
62.5,0,-0.00516750896349549,0,1.57079660892487
62.501,0,-0.00516751722898334,0,1.57079660892487
62.502,0,-0.00516752549447119,0,1.57079660892487
62.503,0,-0.00516753375995904,0,1.57079660892487
62.504,0,-0.00516754202544689,0,1.57079660892487
62.505,0,-0.00516754882410169,0,1.57079660892487
62.506,0,-0.00516755562275648,0,1.57079660892487
62.507,0,-0.00516756242141128,0,1.57079660892487
62.508,0,-0.00516756922006607,0,1.57079660892487
62.509,0,-0.00516757601872087,0,1.57079660892487
62.51,0,-0.00516758335288614,0,1.57079660892487
62.511,0,-0.00516759068705142,0,1.57079660892487
62.512,0,-0.00516759802121669,0,1.57079660892487
62.513,0,-0.00516760535538197,0,1.57079660892487
62.514,0,-0.00516761280596256,0,1.57079660892487
62.515,0,-0.00516762025654316,0,1.57079660892487
62.516,0,-0.00516762770712376,0,1.57079660892487
62.517,0,-0.00516763515770435,0,1.57079660892487
62.518,0,-0.0051676444709301,0,1.57079660892487
62.519,0,-0.00516765378415585,0,1.57079660892487
62.52,0,-0.00516766309738159,0,1.57079660892487
62.521,0,-0.00516767178972562,0,1.57079660892487
62.522,0,-0.00516768048206965,0,1.57079660892487
62.523,0,-0.00516768917441368,0,1.57079660892487
62.524,0,-0.00516769522801042,0,1.57079660892487
62.525,0,-0.00516770128160715,0,1.57079660892487
62.526,0,-0.00516770733520389,0,1.57079660892487
62.527,0,-0.00516771338880062,0,1.57079660892487
62.528,0,-0.00516772130504251,0,1.57079660892487
62.529,0,-0.00516772922128439,0,1.57079660892487
62.53,0,-0.00516773713752627,0,1.57079660892487
62.531,0,-0.00516774505376816,0,1.57079660892487
62.532,0,-0.00516775180585682,0,1.57079660892487
62.533,0,-0.00516775855794549,0,1.57079660892487
62.534,0,-0.00516776531003416,0,1.57079660892487
62.535,0,-0.00516777206212282,0,1.57079660892487
62.536,0,-0.00516778168578943,0,1.57079660892487
62.537,0,-0.00516779130945603,0,1.57079660892487
62.538,0,-0.00516780093312263,0,1.57079660892487
62.539,0,-0.00516780721955001,0,1.57079660892487
62.54,0,-0.00516781350597739,0,1.57079660892487
62.541,0,-0.00516781979240477,0,1.57079660892487
62.542,0,-0.00516782607883215,0,1.57079660892487
62.543,0,-0.00516783120110631,0,1.57079660892487
62.544,0,-0.00516783632338047,0,1.57079660892487
62.545,0,-0.00516784144565463,0,1.57079660892487
62.546,0,-0.00516784656792879,0,1.57079660892487
62.547,0,-0.00516785180661827,0,1.57079660892487
62.548,0,-0.00516785704530776,0,1.57079660892487
62.549,0,-0.00516786228399724,0,1.57079660892487
62.55,0,-0.00516786752268672,0,1.57079660892487
62.551,0,-0.00516787183005363,0,1.57079660892487
62.552,0,-0.00516787613742054,0,1.57079660892487
62.553,0,-0.00516788044478744,0,1.57079660892487
62.554,0,-0.00516788475215435,0,1.57079660892487
62.555,0,-0.00516788894310594,0,1.57079660892487
62.556,0,-0.00516789313405752,0,1.57079660892487
62.557,0,-0.00516789732500911,0,1.57079660892487
62.558,0,-0.00516790151596069,0,1.57079660892487
62.559,0,-0.00516790442634374,0,1.57079660892487
62.56,0,-0.00516790733672678,0,1.57079660892487
62.561,0,-0.00516791024710983,0,1.57079660892487
62.562,0,-0.00516791315749288,0,1.57079660892487
62.563,0,-0.00516791711561382,0,1.57079660892487
62.564,0,-0.00516792107373476,0,1.57079660892487
62.565,0,-0.0051679250318557,0,1.57079660892487
62.566,0,-0.00516792898997664,0,1.57079660892487
62.567,0,-0.00516793271526694,0,1.57079660892487
62.568,0,-0.00516793644055724,0,1.57079660892487
62.569,0,-0.00516794016584754,0,1.57079660892487
62.57,0,-0.00516794389113784,0,1.57079660892487
62.571,0,-0.00516794963429371,0,1.57079660892487
62.572,0,-0.00516795537744959,0,1.57079660892487
62.573,0,-0.00516796112060547,0,1.57079660892487
62.574,0,-0.00516796542797238,0,1.57079660892487
62.575,0,-0.00516796973533928,0,1.57079660892487
62.576,0,-0.00516797404270619,0,1.57079660892487
62.577,0,-0.0051679783500731,0,1.57079660892487
62.578,0,-0.00516798312310129,0,1.57079660892487
62.579,0,-0.00516798789612949,0,1.57079660892487
62.58,0,-0.00516799266915768,0,1.57079660892487
62.581,0,-0.00516799744218588,0,1.57079660892487
62.582,0,-0.00516800209879875,0,1.57079660892487
62.583,0,-0.00516800675541162,0,1.57079660892487
62.584,0,-0.0051680114120245,0,1.57079660892487
62.585,0,-0.00516801606863737,0,1.57079660892487
62.586,0,-0.00516801991034299,0,1.57079660892487
62.587,0,-0.00516802375204861,0,1.57079660892487
62.588,0,-0.00516802759375423,0,1.57079660892487
62.589,0,-0.00516803143545985,0,1.57079660892487
62.59,0,-0.00516803527716547,0,1.57079660892487
62.591,0,-0.00516803911887109,0,1.57079660892487
62.592,0,-0.00516804296057671,0,1.57079660892487
62.593,0,-0.00516804680228233,0,1.57079660892487
62.594,0,-0.00516805270065864,0,1.57079660892487
62.595,0,-0.00516805859903495,0,1.57079660892487
62.596,0,-0.00516806449741125,0,1.57079660892487
62.597,0,-0.00516806859523058,0,1.57079660892487
62.598,0,-0.00516807269304991,0,1.57079660892487
62.599,0,-0.00516807679086924,0,1.57079660892487
62.6,0,-0.00516808088868856,0,1.57079660892487
62.601,0,-0.00516808498650789,0,1.57079660892487
62.602,0,-0.00516809026400248,0,1.57079660892487
62.603,0,-0.00516809554149707,0,1.57079660892487
62.604,0,-0.00516810081899166,0,1.57079660892487
62.605,0,-0.00516810407862067,0,1.57079660892487
62.606,0,-0.00516810733824968,0,1.57079660892487
62.607,0,-0.00516811059787869,0,1.57079660892487
62.608,0,-0.00516811385750771,0,1.57079660892487
62.609,0,-0.00516811804845929,0,1.57079660892487
62.61,0,-0.00516812223941088,0,1.57079660892487
62.611,0,-0.00516812643036246,0,1.57079660892487
62.612,0,-0.0051681298064068,0,1.57079660892487
62.613,0,-0.00516813318245113,0,1.57079660892487
62.614,0,-0.00516813655849546,0,1.57079660892487
62.615,0,-0.00516813993453979,0,1.57079660892487
62.616,0,-0.00516814459115267,0,1.57079660892487
62.617,0,-0.00516814924776554,0,1.57079660892487
62.618,0,-0.00516815390437841,0,1.57079660892487
62.619,0,-0.00516815887143215,0,1.57079660892487
62.62,0,-0.00516816383848588,0,1.57079660892487
62.621,0,-0.00516816880553961,0,1.57079660892487
62.622,0,-0.00516817218158394,0,1.57079660892487
62.623,0,-0.00516817555762827,0,1.57079660892487
62.624,0,-0.00516817893367261,0,1.57079660892487
62.625,0,-0.00516818230971694,0,1.57079660892487
62.626,0,-0.00516818712155024,0,1.57079660892487
62.627,0,-0.00516819193338354,0,1.57079660892487
62.628,0,-0.00516819674521685,0,1.57079660892487
62.629,0,-0.00516820140182972,0,1.57079660892487
62.63,0,-0.00516820605844259,0,1.57079660892487
62.631,0,-0.00516821071505547,0,1.57079660892487
62.632,0,-0.00516821537166834,0,1.57079660892487
62.633,0,-0.00516821979545057,0,1.57079660892487
62.634,0,-0.0051682242192328,0,1.57079660892487
62.635,0,-0.00516822864301503,0,1.57079660892487
62.636,0,-0.00516823306679726,0,1.57079660892487
62.637,0,-0.00516823749057949,0,1.57079660892487
62.638,0,-0.00516824191436172,0,1.57079660892487
62.639,0,-0.00516824633814394,0,1.57079660892487
62.64,0,-0.00516825076192617,0,1.57079660892487
62.641,0,-0.00516825634986162,0,1.57079660892487
62.642,0,-0.00516826193779707,0,1.57079660892487
62.643,0,-0.00516826752573252,0,1.57079660892487
62.644,0,-0.00516827194951475,0,1.57079660892487
62.645,0,-0.00516827637329698,0,1.57079660892487
62.646,0,-0.00516828079707921,0,1.57079660892487
62.647,0,-0.00516828522086143,0,1.57079660892487
62.648,0,-0.00516828976105899,0,1.57079660892487
62.649,0,-0.00516829430125654,0,1.57079660892487
62.65,0,-0.00516829884145409,0,1.57079660892487
62.651,0,-0.00516830338165164,0,1.57079660892487
62.652,0,-0.0051683074561879,0,1.57079660892487
62.653,0,-0.00516831153072417,0,1.57079660892487
62.654,0,-0.00516831560526043,0,1.57079660892487
62.655,0,-0.0051683196797967,0,1.57079660892487
62.656,0,-0.0051683223573491,0,1.57079660892487
62.657,0,-0.0051683250349015,0,1.57079660892487
62.658,0,-0.0051683277124539,0,1.57079660892487
62.659,0,-0.0051683303900063,0,1.57079660892487
62.66,0,-0.00516833493020386,0,1.57079660892487
62.661,0,-0.00516833947040141,0,1.57079660892487
62.662,0,-0.00516834401059896,0,1.57079660892487
62.663,0,-0.00516834855079651,0,1.57079660892487
62.664,0,-0.00516835250891745,0,1.57079660892487
62.665,0,-0.00516835646703839,0,1.57079660892487
62.666,0,-0.00516836042515934,0,1.57079660892487
62.667,0,-0.00516836438328028,0,1.57079660892487
62.668,0,-0.00516836880706251,0,1.57079660892487
62.669,0,-0.00516837323084474,0,1.57079660892487
62.67,0,-0.00516837765462697,0,1.57079660892487
62.671,0,-0.00516838207840919,0,1.57079660892487
62.672,0,-0.0051683863857761,0,1.57079660892487
62.673,0,-0.00516839069314301,0,1.57079660892487
62.674,0,-0.00516839500050992,0,1.57079660892487
62.675,0,-0.00516839930787683,0,1.57079660892487
62.676,0,-0.00516840443015099,0,1.57079660892487
62.677,0,-0.00516840955242515,0,1.57079660892487
62.678,0,-0.00516841467469931,0,1.57079660892487
62.679,0,-0.00516841979697347,0,1.57079660892487
62.68,0,-0.00516842375509441,0,1.57079660892487
62.681,0,-0.00516842771321535,0,1.57079660892487
62.682,0,-0.00516843167133629,0,1.57079660892487
62.683,0,-0.00516843562945724,0,1.57079660892487
62.684,0,-0.00516843993682414,0,1.57079660892487
62.685,0,-0.00516844424419105,0,1.57079660892487
62.686,0,-0.00516844855155796,0,1.57079660892487
62.687,0,-0.00516845285892487,0,1.57079660892487
62.688,0,-0.0051684572827071,0,1.57079660892487
62.689,0,-0.00516846170648932,0,1.57079660892487
62.69,0,-0.00516846613027155,0,1.57079660892487
62.691,0,-0.00516847055405378,0,1.57079660892487
62.692,0,-0.00516847614198923,0,1.57079660892487
62.693,0,-0.00516848172992468,0,1.57079660892487
62.694,0,-0.00516848731786013,0,1.57079660892487
62.695,0,-0.00516849150881171,0,1.57079660892487
62.696,0,-0.0051684956997633,0,1.57079660892487
62.697,0,-0.00516849989071488,0,1.57079660892487
62.698,0,-0.00516850408166647,0,1.57079660892487
62.699,0,-0.00516850862186402,0,1.57079660892487
62.7,0,-0.00516851316206157,0,1.57079660892487
62.701,0,-0.00516851770225912,0,1.57079660892487
62.702,0,-0.00516852224245667,0,1.57079660892487
62.703,0,-0.00516852550208569,0,1.57079660892487
62.704,0,-0.0051685287617147,0,1.57079660892487
62.705,0,-0.00516853202134371,0,1.57079660892487
62.706,0,-0.00516853528097272,0,1.57079660892487
62.707,0,-0.00516853912267834,0,1.57079660892487
62.708,0,-0.00516854296438396,0,1.57079660892487
62.709,0,-0.00516854680608958,0,1.57079660892487
62.71,0,-0.0051685506477952,0,1.57079660892487
62.711,0,-0.00516855472233146,0,1.57079660892487
62.712,0,-0.00516855879686773,0,1.57079660892487
62.713,0,-0.00516856287140399,0,1.57079660892487
62.714,0,-0.00516856694594026,0,1.57079660892487
62.715,0,-0.0051685709040612,0,1.57079660892487
62.716,0,-0.00516857486218214,0,1.57079660892487
62.717,0,-0.00516857882030308,0,1.57079660892487
62.718,0,-0.00516858277842402,0,1.57079660892487
62.719,0,-0.0051685874350369,0,1.57079660892487
62.72,0,-0.00516859209164977,0,1.57079660892487
62.721,0,-0.00516859674826264,0,1.57079660892487
62.722,0,-0.00516860140487552,0,1.57079660892487
62.723,0,-0.00516860571224242,0,1.57079660892487
62.724,0,-0.00516861001960933,0,1.57079660892487
62.725,0,-0.00516861432697624,0,1.57079660892487
62.726,0,-0.00516861863434315,0,1.57079660892487
62.727,0,-0.00516862305812538,0,1.57079660892487
62.728,0,-0.00516862748190761,0,1.57079660892487
62.729,0,-0.00516863190568984,0,1.57079660892487
62.73,0,-0.00516863632947206,0,1.57079660892487
62.731,0,-0.00516864168457687,0,1.57079660892487
62.732,0,-0.00516864703968167,0,1.57079660892487
62.733,0,-0.00516865239478648,0,1.57079660892487
62.734,0,-0.00516865774989128,0,1.57079660892487
62.735,0,-0.00516866194084287,0,1.57079660892487
62.736,0,-0.00516866613179445,0,1.57079660892487
62.737,0,-0.00516867032274604,0,1.57079660892487
62.738,0,-0.00516867451369762,0,1.57079660892487
62.739,0,-0.00516867835540324,0,1.57079660892487
62.74,0,-0.00516868219710886,0,1.57079660892487
62.741,0,-0.00516868603881449,0,1.57079660892487
62.742,0,-0.00516868988052011,0,1.57079660892487
62.743,0,-0.00516869531323512,0,1.57079660892487
62.744,0,-0.00516870074595014,0,1.57079660892487
62.745,0,-0.00516870617866516,0,1.57079660892487
62.746,0,-0.00516871095169336,0,1.57079660892487
62.747,0,-0.00516871572472155,0,1.57079660892487
62.748,0,-0.00516872049774975,0,1.57079660892487
62.749,0,-0.00516872527077794,0,1.57079660892487
62.75,0,-0.0051687287632376,0,1.57079660892487
62.751,0,-0.00516873225569725,0,1.57079660892487
62.752,0,-0.00516873574815691,0,1.57079660892487
62.753,0,-0.00516873924061656,0,1.57079660892487
62.754,0,-0.00516874238383025,0,1.57079660892487
62.755,0,-0.00516874552704394,0,1.57079660892487
62.756,0,-0.00516874867025763,0,1.57079660892487
62.757,0,-0.00516875181347132,0,1.57079660892487
62.758,0,-0.00516875588800758,0,1.57079660892487
62.759,0,-0.00516875996254385,0,1.57079660892487
62.76,0,-0.00516876403708011,0,1.57079660892487
62.761,0,-0.00516876811161637,0,1.57079660892487
62.762,0,-0.00516877338911096,0,1.57079660892487
62.763,0,-0.00516877866660555,0,1.57079660892487
62.764,0,-0.00516878394410014,0,1.57079660892487
62.765,0,-0.00516878755297512,0,1.57079660892487
62.766,0,-0.00516879116185009,0,1.57079660892487
62.767,0,-0.00516879477072507,0,1.57079660892487
62.768,0,-0.00516879837960005,0,1.57079660892487
62.769,0,-0.00516880070790648,0,1.57079660892487
62.77,0,-0.00516880303621292,0,1.57079660892487
62.771,0,-0.00516880536451936,0,1.57079660892487
62.772,0,-0.00516880769282579,0,1.57079660892487
62.773,0,-0.00516881002113223,0,1.57079660892487
62.774,0,-0.00516881234943867,0,1.57079660892487
62.775,0,-0.0051688146777451,0,1.57079660892487
62.776,0,-0.00516881595831364,0,1.57079660892487
62.777,0,-0.00516881723888218,0,1.57079660892487
62.778,0,-0.00516881851945072,0,1.57079660892487
62.779,0,-0.00516881980001926,0,1.57079660892487
62.78,0,-0.00516882084775716,0,1.57079660892487
62.781,0,-0.00516882189549506,0,1.57079660892487
62.782,0,-0.00516882294323295,0,1.57079660892487
62.783,0,-0.00516882399097085,0,1.57079660892487
62.784,0,-0.00516882515512407,0,1.57079660892487
62.785,0,-0.00516882631927729,0,1.57079660892487
62.786,0,-0.0051688274834305,0,1.57079660892487
62.787,0,-0.00516882864758372,0,1.57079660892487
62.788,0,-0.0051688295789063,0,1.57079660892487
62.789,0,-0.00516883051022887,0,1.57079660892487
62.79,0,-0.00516883144155145,0,1.57079660892487
62.791,0,-0.00516883237287402,0,1.57079660892487
62.792,0,-0.00516883376985788,0,1.57079660892487
62.793,0,-0.00516883516684175,0,1.57079660892487
62.794,0,-0.00516883656382561,0,1.57079660892487
62.795,0,-0.00516883796080947,0,1.57079660892487
62.796,0,-0.00516883889213204,0,1.57079660892487
62.797,0,-0.00516883982345462,0,1.57079660892487
62.798,0,-0.00516884075477719,0,1.57079660892487
62.799,0,-0.00516884168609977,0,1.57079660892487
62.8,0,-0.00516884273383766,0,1.57079660892487
62.801,0,-0.00516884378157556,0,1.57079660892487
62.802,0,-0.00516884482931346,0,1.57079660892487
62.803,0,-0.00516884587705135,0,1.57079660892487
62.804,0,-0.00516884704120457,0,1.57079660892487
62.805,0,-0.00516884820535779,0,1.57079660892487
62.806,0,-0.00516884936951101,0,1.57079660892487
62.807,0,-0.00516885053366423,0,1.57079660892487
62.808,0,-0.00516885165125132,0,1.57079660892487
62.809,0,-0.00516885276883841,0,1.57079660892487
62.81,0,-0.00516885388642549,0,1.57079660892487
62.811,0,-0.00516885500401258,0,1.57079660892487
62.812,0,-0.00516885612159967,0,1.57079660892487
62.813,0,-0.00516885705292225,0,1.57079660892487
62.814,0,-0.00516885798424482,0,1.57079660892487
62.815,0,-0.0051688589155674,0,1.57079660892487
62.816,0,-0.00516885984688997,0,1.57079660892487
62.817,0,-0.00516886101104319,0,1.57079660892487
62.818,0,-0.00516886217519641,0,1.57079660892487
62.819,0,-0.00516886333934963,0,1.57079660892487
62.82,0,-0.00516886450350285,0,1.57079660892487
62.821,0,-0.00516886520199478,0,1.57079660892487
62.822,0,-0.00516886590048671,0,1.57079660892487
62.823,0,-0.00516886659897864,0,1.57079660892487
62.824,0,-0.00516886729747057,0,1.57079660892487
62.825,0,-0.00516886838401357,0,1.57079660892487
62.826,0,-0.00516886947055658,0,1.57079660892487
62.827,0,-0.00516887055709958,0,1.57079660892487
62.828,0,-0.00516887179886301,0,1.57079660892487
62.829,0,-0.00516887304062645,0,1.57079660892487
62.83,0,-0.00516887428238988,0,1.57079660892487
62.831,0,-0.00516887533012778,0,1.57079660892487
62.832,0,-0.00516887637786567,0,1.57079660892487
62.833,0,-0.00516887742560357,0,1.57079660892487
62.834,0,-0.00516887847334146,0,1.57079660892487
62.835,0,-0.00516887940466404,0,1.57079660892487
62.836,0,-0.00516888033598661,0,1.57079660892487
62.837,0,-0.00516888126730919,0,1.57079660892487
62.838,0,-0.00516888219863176,0,1.57079660892487
62.839,0,-0.00516888336278498,0,1.57079660892487
62.84,0,-0.0051688845269382,0,1.57079660892487
62.841,0,-0.00516888569109142,0,1.57079660892487
62.842,0,-0.00516888685524464,0,1.57079660892487
62.843,0,-0.00516888801939785,0,1.57079660892487
62.844,0,-0.00516888918355107,0,1.57079660892487
62.845,0,-0.00516889034770429,0,1.57079660892487
62.846,0,-0.00516889151185751,0,1.57079660892487
62.847,0,-0.00516889244318008,0,1.57079660892487
62.848,0,-0.00516889337450266,0,1.57079660892487
62.849,0,-0.00516889430582523,0,1.57079660892487
62.85,0,-0.00516889523714781,0,1.57079660892487
62.851,0,-0.00516889632369081,0,1.57079660892487
62.852,0,-0.00516889741023382,0,1.57079660892487
62.853,0,-0.00516889849677682,0,1.57079660892487
62.854,0,-0.00516889942809939,0,1.57079660892487
62.855,0,-0.00516890035942197,0,1.57079660892487
62.856,0,-0.00516890129074454,0,1.57079660892487
62.857,0,-0.00516890222206712,0,1.57079660892487
62.858,0,-0.00516890350263566,0,1.57079660892487
