time,qei_omega,qei_omega_filtered,reference_velocity,reference_position
97.472,0,-2.46416311711065e-06,0,1.19209289550781e-07
97.473,0,-2.45847331825642e-06,0,1.19209289550781e-07
97.474,0,-2.45278351940211e-06,0,1.19209289550781e-07
97.475,0,-2.44709372054779e-06,0,1.19209289550781e-07
97.476,0,-2.44140392169356e-06,0,1.19209289550781e-07
97.477,0,-2.43348767980929e-06,0,1.19209289550781e-07
97.478,0,-2.42557143792503e-06,0,1.19209289550781e-07
97.479,0,-2.41765519604087e-06,0,1.19209289550781e-07
97.48,0,-2.41049565374849e-06,0,1.19209289550781e-07
97.481,0,-2.4033361114561e-06,0,1.19209289550781e-07
97.482,0,-2.39617656916382e-06,0,1.19209289550781e-07
97.483,0,-2.38901702687144e-06,0,1.19209289550781e-07
97.484,0,-2.38294887822117e-06,0,1.19209289550781e-07
97.485,0,-2.37688072957098e-06,0,1.19209289550781e-07
97.486,0,-2.37081258092071e-06,0,1.19209289550781e-07
97.487,0,-2.36474443227042e-06,0,1.19209289550781e-07
97.488,0,-2.35698341081536e-06,0,1.19209289550781e-07
97.489,0,-2.3492223893602e-06,0,1.19209289550781e-07
97.49,0,-2.34146136790504e-06,0,1.19209289550781e-07
97.491,0,-2.33476748690006e-06,0,1.19209289550781e-07
97.492,0,-2.32807360589498e-06,0,1.19209289550781e-07
97.493,0,-2.32137972488991e-06,0,1.19209289550781e-07
97.494,0,-2.31516605708746e-06,0,1.19209289550781e-07
97.495,0,-2.30895238928492e-06,0,1.19209289550781e-07
97.496,0,-2.30273872148239e-06,0,1.19209289550781e-07
97.497,0,-2.29652505367994e-06,0,1.19209289550781e-07
97.498,0,-2.28855060413476e-06,0,1.19209289550781e-07
97.499,0,-2.28057615458958e-06,0,1.19209289550781e-07
97.5,0,-2.27260170504451e-06,0,1.19209289550781e-07
97.501,0,-2.26657721213994e-06,0,1.19209289550781e-07
97.502,0,-2.26055271923538e-06,0,1.19209289550781e-07
97.503,0,-2.2545282263309e-06,0,1.19209289550781e-07
97.504,0,-2.24850373342633e-06,0,1.19209289550781e-07
97.505,0,-2.24014123280839e-06,0,1.19209289550781e-07
97.506,0,-2.23177873219057e-06,0,1.19209289550781e-07
97.507,0,-2.22341623157263e-06,0,1.19209289550781e-07
97.508,0,-2.21704249270256e-06,0,1.19209289550781e-07
97.509,0,-2.21066875383258e-06,0,1.19209289550781e-07
97.51,0,-2.20429501496251e-06,0,1.19209289550781e-07
97.511,0,-2.19792127609244e-06,0,1.19209289550781e-07
97.512,0,-2.19163484871385e-06,0,1.19209289550781e-07
97.513,0,-2.18534842133518e-06,0,1.19209289550781e-07
97.514,0,-2.1790619939565e-06,0,1.19209289550781e-07
97.515,0,-2.17277556657791e-06,0,1.19209289550781e-07
97.516,0,-2.16634362004695e-06,0,1.19209289550781e-07
97.517,0,-2.15991167351599e-06,0,1.19209289550781e-07
97.518,0,-2.15347972698512e-06,0,1.19209289550781e-07
97.519,0,-2.14704778045416e-06,0,1.19209289550781e-07
97.52,0,-2.13837483897801e-06,0,1.19209289550781e-07
97.521,0,-2.12970189750199e-06,0,1.19209289550781e-07
97.522,0,-2.12102895602584e-06,0,1.19209289550781e-07
97.523,0,-2.11462611332531e-06,0,1.19209289550781e-07
97.524,0,-2.10822327062488e-06,0,1.19209289550781e-07
97.525,0,-2.10182042792435e-06,0,1.19209289550781e-07
97.526,0,-2.09541758522382e-06,0,1.19209289550781e-07
97.527,0,-2.08897108677772e-06,0,1.19209289550781e-07
97.528,0,-2.08252458833153e-06,0,1.19209289550781e-07
97.529,0,-2.07607808988535e-06,0,1.19209289550781e-07
97.53,0,-2.06963159143925e-06,0,1.19209289550781e-07
97.531,0,-2.0633597159758e-06,0,1.19209289550781e-07
97.532,0,-2.05708784051235e-06,0,1.19209289550781e-07
97.533,0,-2.05081596504899e-06,0,1.19209289550781e-07
97.534,0,-2.04454408958554e-06,0,1.19209289550781e-07
97.535,0,-2.03843228518959e-06,0,1.19209289550781e-07
97.536,0,-2.03232048079371e-06,0,1.19209289550781e-07
97.537,0,-2.02620867639776e-06,0,1.19209289550781e-07
97.538,0,-2.02009687200176e-06,0,1.19209289550781e-07
97.539,0,-2.01138512541846e-06,0,1.19209289550781e-07
97.54,0,-2.00267337883504e-06,0,1.19209289550781e-07
97.541,0,-1.99396163225165e-06,0,1.19209289550781e-07
97.542,0,-1.98787893168626e-06,0,1.19209289550781e-07
97.543,0,-1.98179623112078e-06,0,1.19209289550781e-07
97.544,0,-1.9757135305553e-06,0,1.19209289550781e-07
97.545,0,-1.96963082998991e-06,0,1.19209289550781e-07
97.546,0,-1.9627623260021e-06,0,1.19209289550781e-07
97.547,0,-1.95589382201428e-06,0,1.19209289550781e-07
97.548,0,-1.94902531802657e-06,0,1.19209289550781e-07
97.549,0,-1.94215681403875e-06,0,1.19209289550781e-07
97.55,0,-1.93451220790542e-06,0,1.19209289550781e-07
97.551,0,-1.92686760177219e-06,0,1.19209289550781e-07
97.552,0,-1.91922299563885e-06,0,1.19209289550781e-07
97.553,0,-1.91268918570126e-06,0,1.19209289550781e-07
97.554,0,-1.90615537576377e-06,0,1.19209289550781e-07
97.555,0,-1.89962156582619e-06,0,1.19209289550781e-07
97.556,0,-1.8930877558887e-06,0,1.19209289550781e-07
97.557,0,-1.88651029020546e-06,0,1.19209289550781e-07
97.558,0,-1.87993282452221e-06,0,1.19209289550781e-07
97.559,0,-1.87335535883906e-06,0,1.19209289550781e-07
97.56,0,-1.86677789315581e-06,0,1.19209289550781e-07
97.561,0,-1.8604332581162e-06,0,1.19209289550781e-07
97.562,0,-1.85408862307668e-06,0,1.19209289550781e-07
97.563,0,-1.84774398803706e-06,0,1.19209289550781e-07
97.564,0,-1.84139935299744e-06,0,1.19209289550781e-07
97.565,0,-1.83448719326404e-06,0,1.19209289550781e-07
97.566,0,-1.82757503353054e-06,0,1.19209289550781e-07
97.567,0,-1.82066287379704e-06,0,1.19209289550781e-07
97.568,0,-1.81375071406364e-06,0,1.19209289550781e-07
97.569,0,-1.80610610793031e-06,0,1.19209289550781e-07
97.57,0,-1.79846150179697e-06,0,1.19209289550781e-07
97.571,0,-1.79081689566374e-06,0,1.19209289550781e-07
97.572,0,-1.78437039721755e-06,0,1.19209289550781e-07
97.573,0,-1.77792389877136e-06,0,1.19209289550781e-07
97.574,0,-1.77147740032526e-06,0,1.19209289550781e-07
97.575,0,-1.76503090187907e-06,0,1.19209289550781e-07
97.576,0,-1.75909372046586e-06,0,1.19209289550781e-07
97.577,0,-1.75315653905272e-06,0,1.19209289550781e-07
97.578,0,-1.74721935763951e-06,0,1.19209289550781e-07
97.579,0,-1.74128217622627e-06,0,1.19209289550781e-07
97.58,0,-1.73359876498576e-06,0,1.19209289550781e-07
97.581,0,-1.72591535374515e-06,0,1.19209289550781e-07
97.582,0,-1.71823194250455e-06,0,1.19209289550781e-07
97.583,0,-1.71131978277115e-06,0,1.19209289550781e-07
97.584,0,-1.70440762303765e-06,0,1.19209289550781e-07
97.585,0,-1.69749546330415e-06,0,1.19209289550781e-07
97.586,0,-1.69058330357075e-06,0,1.19209289550781e-07
97.587,0,-1.68455881066618e-06,0,1.19209289550781e-07
97.588,0,-1.67853431776162e-06,0,1.19209289550781e-07
97.589,0,-1.67250982485714e-06,0,1.19209289550781e-07
97.59,0,-1.66648533195257e-06,0,1.19209289550781e-07
97.591,0,-1.65946160753565e-06,0,1.19209289550781e-07
97.592,0,-1.65243788311882e-06,0,1.19209289550781e-07
97.593,0,-1.6454141587019e-06,0,1.19209289550781e-07
97.594,0,-1.63771134490764e-06,0,1.19209289550781e-07
97.595,0,-1.6300085311135e-06,0,1.19209289550781e-07
97.596,0,-1.62230571731925e-06,0,1.19209289550781e-07
97.597,0,-1.61458350097136e-06,0,1.19209289550781e-07
97.598,0,-1.60686128462358e-06,0,1.19209289550781e-07
97.599,0,-1.59913906827569e-06,0,1.19209289550781e-07
97.6,0,-1.59355113282796e-06,0,1.19209289550781e-07
97.601,0,-1.5879631973803e-06,0,1.19209289550781e-07
97.602,0,-1.58237526193257e-06,0,1.19209289550781e-07
97.603,0,-1.57678732648482e-06,0,1.19209289550781e-07
97.604,0,-1.56964718674617e-06,0,1.19209289550781e-07
97.605,0,-1.56250704700741e-06,0,1.19209289550781e-07
97.606,0,-1.55536690726865e-06,0,1.19209289550781e-07
97.607,0,-1.54758648325996e-06,0,1.19209289550781e-07
97.608,0,-1.53980605925116e-06,0,1.19209289550781e-07
97.609,0,-1.53202563524237e-06,0,1.19209289550781e-07
97.61,0,-1.52563734445719e-06,0,1.19209289550781e-07
97.611,0,-1.51924905367191e-06,0,1.19209289550781e-07
97.612,0,-1.51286076288664e-06,0,1.19209289550781e-07
97.613,0,-1.50647247210145e-06,0,1.19209289550781e-07
97.614,0,-1.50024425238369e-06,0,1.19209289550781e-07
97.615,0,-1.49401603266592e-06,0,1.19209289550781e-07
97.616,0,-1.48778781294825e-06,0,1.19209289550781e-07
97.617,0,-1.48155959323049e-06,0,1.19209289550781e-07
97.618,0,-1.47323589771982e-06,0,1.19209289550781e-07
97.619,0,-1.46491220220927e-06,0,1.19209289550781e-07
97.62,0,-1.45658850669861e-06,0,1.19209289550781e-07
97.621,0,-1.45059311762448e-06,0,1.19209289550781e-07
97.622,0,-1.44459772855043e-06,0,1.19209289550781e-07
97.623,0,-1.4386023394763e-06,0,1.19209289550781e-07
97.624,0,-1.43260695040217e-06,0,1.19209289550781e-07
97.625,0,-1.42645149026064e-06,0,1.19209289550781e-07
97.626,0,-1.42029603011902e-06,0,1.19209289550781e-07
97.627,0,-1.4141405699774e-06,0,1.19209289550781e-07
97.628,0,-1.40798510983586e-06,0,1.19209289550781e-07
97.629,0,-1.3998166347543e-06,0,1.19209289550781e-07
97.63,0,-1.39164815967274e-06,0,1.19209289550781e-07
97.631,0,-1.38347968459129e-06,0,1.19209289550781e-07
97.632,0,-1.37726601678876e-06,0,1.19209289550781e-07
97.633,0,-1.37105234898622e-06,0,1.19209289550781e-07
97.634,0,-1.36483868118378e-06,0,1.19209289550781e-07
97.635,0,-1.35862501338124e-06,0,1.19209289550781e-07
97.636,0,-1.35210575535889e-06,0,1.19209289550781e-07
97.637,0,-1.34558649733663e-06,0,1.19209289550781e-07
97.638,0,-1.33906723931427e-06,0,1.19209289550781e-07
97.639,0,-1.33254798129187e-06,0,1.19209289550781e-07
97.64,0,-1.32298252234852e-06,0,1.19209289550781e-07
97.641,0,-1.31341706340503e-06,0,1.19209289550781e-07
97.642,0,-1.30385160446158e-06,0,1.19209289550781e-07
97.643,0,-1.2972595868632e-06,0,1.19209289550781e-07
97.644,0,-1.29066756926472e-06,0,1.19209289550781e-07
97.645,0,-1.28407555166625e-06,0,1.19209289550781e-07
97.646,0,-1.27748353406787e-06,0,1.19209289550781e-07
97.647,0,-1.27154635265467e-06,0,1.19209289550781e-07
97.648,0,-1.26560917124148e-06,0,1.19209289550781e-07
97.649,0,-1.25967198982837e-06,0,1.19209289550781e-07
97.65,0,-1.25373480841517e-06,0,1.19209289550781e-07
97.651,0,-1.2480741133913e-06,0,1.19209289550781e-07
97.652,0,-1.24241341836751e-06,0,1.19209289550781e-07
97.653,0,-1.23675272334363e-06,0,1.19209289550781e-07
97.654,0,-1.23109202831974e-06,0,1.19209289550781e-07
97.655,0,-1.22412166092542e-06,0,1.19209289550781e-07
97.656,0,-1.21715129353101e-06,0,1.19209289550781e-07
97.657,0,-1.2101809261366e-06,0,1.19209289550781e-07
97.658,0,-1.20321055874228e-06,0,1.19209289550781e-07
97.659,0,-1.19446000705159e-06,0,1.19209289550781e-07
97.66,0,-1.18570945536089e-06,0,1.19209289550781e-07
97.661,0,-1.17695890367031e-06,0,1.19209289550781e-07
97.662,0,-1.17083254735915e-06,0,1.19209289550781e-07
97.663,0,-1.16470619104798e-06,0,1.19209289550781e-07
97.664,0,-1.15857983473691e-06,0,1.19209289550781e-07
97.665,0,-1.15245347842574e-06,0,1.19209289550781e-07
97.666,0,-1.14487193059171e-06,0,1.19209289550781e-07
97.667,0,-1.13729038275778e-06,0,1.19209289550781e-07
97.668,0,-1.12970883492375e-06,0,1.19209289550781e-07
97.669,0,-1.12212728708973e-06,0,1.19209289550781e-07
97.67,0,-1.11529370769856e-06,0,1.19209289550781e-07
97.671,0,-1.1084601283073e-06,0,1.19209289550781e-07
97.672,0,-1.10162654891604e-06,0,1.19209289550781e-07
97.673,0,-1.09479296952488e-06,0,1.19209289550781e-07
97.674,0,-1.08795939013362e-06,0,1.19209289550781e-07
97.675,0,-1.07967935036862e-06,0,1.19209289550781e-07
97.676,0,-1.07139931060374e-06,0,1.19209289550781e-07
97.677,0,-1.06311927083874e-06,0,1.19209289550781e-07
97.678,0,-1.05483923107377e-06,0,1.19209289550781e-07
97.679,0,-1.04884384199975e-06,0,1.19209289550781e-07
97.68,0,-1.04284845292565e-06,0,1.19209289550781e-07
97.681,0,-1.03685306385163e-06,0,1.19209289550781e-07
97.682,0,-1.03085767477752e-06,0,1.19209289550781e-07
97.683,0,-1.02486228570342e-06,0,1.19209289550781e-07
97.684,0,-1.01853220257913e-06,0,1.19209289550781e-07
97.685,0,-1.01220211945474e-06,0,1.19209289550781e-07
97.686,0,-1.00587203633036e-06,0,1.19209289550781e-07
97.687,0,-9.99541953206062e-07,0,1.19209289550781e-07
97.688,0,-9.94623405858857e-07,0,1.19209289550781e-07
97.689,0,-9.89704858511651e-07,0,1.19209289550781e-07
97.69,0,-9.84786311164516e-07,0,1.19209289550781e-07
97.691,0,-9.7986776381731e-07,0,1.19209289550781e-07
97.692,0,-9.78121533989894e-07,0,1.19209289550781e-07
97.693,0,-9.76375304162502e-07,0,1.19209289550781e-07
97.694,0,-9.74629074335086e-07,0,1.19209289550781e-07
97.695,0,-9.72882844507684e-07,0,1.19209289550781e-07
97.696,0,-9.72164950023091e-07,0,1.19209289550781e-07
97.697,0,-9.71447055538489e-07,0,1.19209289550781e-07
97.698,0,-9.70729161053891e-07,0,1.19209289550781e-07
97.699,0,-9.70360512534775e-07,0,1.19209289550781e-07
97.7,0,-9.69991864015655e-07,0,1.19209289550781e-07
97.701,0,-9.69623215496536e-07,0,1.19209289550781e-07
97.702,0,-9.69370982299247e-07,0,1.19209289550781e-07
97.703,0,-9.69118749101954e-07,0,1.19209289550781e-07
97.704,0,-9.68866515904665e-07,0,1.19209289550781e-07
97.705,0,-9.68866515904665e-07,0,1.19209289550781e-07
97.706,0,-9.68866515904665e-07,0,1.19209289550781e-07
97.707,0,-9.68866515904665e-07,0,1.19209289550781e-07
97.708,0,-9.68866515904665e-07,0,1.19209289550781e-07
97.709,0,-9.68866515904665e-07,0,1.19209289550781e-07
97.71,0,-9.68866515904665e-07,0,1.19209289550781e-07
97.711,0,-9.68866515904665e-07,0,1.19209289550781e-07
97.712,0,-9.68866515904665e-07,0,1.19209289550781e-07
97.713,0,-9.68885918458303e-07,0,1.19209289550781e-07
97.714,0,-9.6890532101194e-07,0,1.19209289550781e-07
97.715,0,-9.68924723565578e-07,0,1.19209289550781e-07
97.716,0,-9.68939275480807e-07,0,1.19209289550781e-07
97.717,0,-9.68953827396035e-07,0,1.19209289550781e-07
97.718,0,-9.68968379311264e-07,0,1.19209289550781e-07
97.719,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.72,0,-9.68971289694309e-07,0,1.19209289550781e-07
97.721,0,-9.68959648162126e-07,0,1.19209289550781e-07
97.722,0,-9.68948006629944e-07,0,1.19209289550781e-07
97.723,0,-9.68936365097761e-07,0,1.19209289550781e-07
97.724,0,-9.68924723565578e-07,0,1.19209289550781e-07
97.725,0,-9.6890532101194e-07,0,1.19209289550781e-07
97.726,0,-9.68885918458303e-07,0,1.19209289550781e-07
97.727,0,-9.68866515904665e-07,0,1.19209289550781e-07
97.728,0,-9.68910171650351e-07,0,1.19209289550781e-07
97.729,0,-9.68953827396035e-07,0,1.19209289550781e-07
97.73,0,-9.68997483141721e-07,0,1.19209289550781e-07
97.731,0,-9.69041138887405e-07,0,1.19209289550781e-07
97.732,0,-9.6899748314172e-07,0,1.19209289550781e-07
97.733,0,-9.68953827396035e-07,0,1.19209289550781e-07
97.734,0,-9.6891017165035e-07,0,1.19209289550781e-07
97.735,0,-9.68866515904665e-07,0,1.19209289550781e-07
97.736,0,-9.68881067819893e-07,0,1.19209289550781e-07
97.737,0,-9.68895619735122e-07,0,1.19209289550781e-07
97.738,0,-9.6891017165035e-07,0,1.19209289550781e-07
97.739,0,-9.68924723565578e-07,0,1.19209289550781e-07
97.74,0,-9.68939275480807e-07,0,1.19209289550781e-07
97.741,0,-9.68953827396035e-07,0,1.19209289550781e-07
97.742,0,-9.68968379311264e-07,0,1.19209289550781e-07
97.743,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.744,0,-9.6899748314172e-07,0,1.19209289550781e-07
97.745,0,-9.69012035056949e-07,0,1.19209289550781e-07
97.746,0,-9.69026586972177e-07,0,1.19209289550781e-07
97.747,0,-9.69041138887405e-07,0,1.19209289550781e-07
97.748,0,-9.69041138887405e-07,0,1.19209289550781e-07
97.749,0,-9.69041138887405e-07,0,1.19209289550781e-07
97.75,0,-9.69041138887405e-07,0,1.19209289550781e-07
97.751,0,-9.69041138887405e-07,0,1.19209289550781e-07
97.752,0,-9.69041138887405e-07,0,1.19209289550781e-07
97.753,0,-9.69041138887405e-07,0,1.19209289550781e-07
97.754,0,-9.69041138887405e-07,0,1.19209289550781e-07
97.755,0,-9.69026586972177e-07,0,1.19209289550781e-07
97.756,0,-9.69012035056949e-07,0,1.19209289550781e-07
97.757,0,-9.6899748314172e-07,0,1.19209289550781e-07
97.758,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.759,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.76,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.761,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.762,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.763,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.764,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.765,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.766,0,-9.68971289694309e-07,0,1.19209289550781e-07
97.767,0,-9.68959648162126e-07,0,1.19209289550781e-07
97.768,0,-9.68948006629944e-07,0,1.19209289550781e-07
97.769,0,-9.68936365097761e-07,0,1.19209289550781e-07
97.77,0,-9.68924723565579e-07,0,1.19209289550781e-07
97.771,0,-9.68944126119216e-07,0,1.19209289550781e-07
97.772,0,-9.68963528672854e-07,0,1.19209289550781e-07
97.773,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.774,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.775,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.776,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.777,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.778,0,-9.68968379311264e-07,0,1.19209289550781e-07
97.779,0,-9.68953827396035e-07,0,1.19209289550781e-07
97.78,0,-9.68939275480807e-07,0,1.19209289550781e-07
97.781,0,-9.68924723565578e-07,0,1.19209289550781e-07
97.782,0,-9.68924723565578e-07,0,1.19209289550781e-07
97.783,0,-9.68924723565578e-07,0,1.19209289550781e-07
97.784,0,-9.68924723565578e-07,0,1.19209289550781e-07
97.785,0,-9.68924723565578e-07,0,1.19209289550781e-07
97.786,0,-9.68924723565578e-07,0,1.19209289550781e-07
97.787,0,-9.68924723565578e-07,0,1.19209289550781e-07
97.788,0,-9.68924723565578e-07,0,1.19209289550781e-07
97.789,0,-9.68924723565578e-07,0,1.19209289550781e-07
97.79,0,-9.68924723565578e-07,0,1.19209289550781e-07
97.791,0,-9.68924723565578e-07,0,1.19209289550781e-07
97.792,0,-9.68924723565578e-07,0,1.19209289550781e-07
97.793,0,-9.68939275480807e-07,0,1.19209289550781e-07
97.794,0,-9.68953827396035e-07,0,1.19209289550781e-07
97.795,0,-9.68968379311264e-07,0,1.19209289550781e-07
97.796,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.797,0,-9.6899748314172e-07,0,1.19209289550781e-07
97.798,0,-9.69012035056949e-07,0,1.19209289550781e-07
97.799,0,-9.69026586972177e-07,0,1.19209289550781e-07
97.8,0,-9.69041138887405e-07,0,1.19209289550781e-07
97.801,0,-9.69026586972177e-07,0,1.19209289550781e-07
97.802,0,-9.69012035056949e-07,0,1.19209289550781e-07
97.803,0,-9.6899748314172e-07,0,1.19209289550781e-07
97.804,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.805,0,-9.68968379311264e-07,0,1.19209289550781e-07
97.806,0,-9.68953827396035e-07,0,1.19209289550781e-07
97.807,0,-9.68939275480807e-07,0,1.19209289550781e-07
97.808,0,-9.68924723565578e-07,0,1.19209289550781e-07
97.809,0,-9.68924723565578e-07,0,1.19209289550781e-07
97.81,0,-9.68924723565578e-07,0,1.19209289550781e-07
97.811,0,-9.68924723565578e-07,0,1.19209289550781e-07
97.812,0,-9.68924723565578e-07,0,1.19209289550781e-07
97.813,0,-9.68953827396035e-07,0,1.19209289550781e-07
97.814,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.815,0,-9.69012035056949e-07,0,1.19209289550781e-07
97.816,0,-9.69041138887405e-07,0,1.19209289550781e-07
97.817,0,-9.69021736333767e-07,0,1.19209289550781e-07
97.818,0,-9.6900233378013e-07,0,1.19209289550781e-07
97.819,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.82,0,-9.68968379311264e-07,0,1.19209289550781e-07
97.821,0,-9.68953827396035e-07,0,1.19209289550781e-07
97.822,0,-9.68939275480807e-07,0,1.19209289550781e-07
97.823,0,-9.68924723565579e-07,0,1.19209289550781e-07
97.824,0,-9.68953827396035e-07,0,1.19209289550781e-07
97.825,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.826,0,-9.69012035056949e-07,0,1.19209289550781e-07
97.827,0,-9.69041138887405e-07,0,1.19209289550781e-07
97.828,0,-9.69041138887405e-07,0,1.19209289550781e-07
97.829,0,-9.69041138887405e-07,0,1.19209289550781e-07
97.83,0,-9.69041138887405e-07,0,1.19209289550781e-07
97.831,0,-9.69041138887405e-07,0,1.19209289550781e-07
97.832,0,-9.69012035056948e-07,0,1.19209289550781e-07
97.833,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.834,0,-9.68953827396035e-07,0,1.19209289550781e-07
97.835,0,-9.68924723565579e-07,0,1.19209289550781e-07
97.836,0,-9.68939275480807e-07,0,1.19209289550781e-07
97.837,0,-9.68953827396035e-07,0,1.19209289550781e-07
97.838,0,-9.68968379311264e-07,0,1.19209289550781e-07
97.839,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.84,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.841,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.842,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.843,0,-9.68982931226492e-07,0,1.19209289550781e-07
97.844,0,-9.68953827396035e-07,0,1.19209289550781e-07
97.845,0,-9.68924723565578e-07,0,1.19209289550781e-07
97.846,0,-9.68895619735122e-07,0,1.19209289550781e-07
97.847,0,-9.68866515904665e-07,0,1.19209289550781e-07
97.848,0,-9.68866515904665e-07,0,1.19209289550781e-07
97.849,0,-9.68866515904665e-07,0,1.19209289550781e-07
97.85,0,-9.68866515904665e-07,0,1.19209289550781e-07
97.851,0,-9.68866515904665e-07,0,1.19209289550781e-07
97.852,0,-9.68881067819893e-07,0,1.19209289550781e-07
97.853,0,-9.68895619735122e-07,0,1.19209289550781e-07
97.854,0,-9.6891017165035e-07,0,1.19209289550781e-07
97.855,0,-9.68924723565578e-07,0,1.19209289550781e-07
97.856,0,-9.68944126119216e-07,0,1.19209289550781e-07
97.857,0,-9.68963528672854e-07,0,1.19209289550781e-07
97.858,0,-9.68982931226492e-07,0,1.19209289550781e-07
