time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,test_voltage,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
9.36,0,0,0,0,0,0.00004999999873689376,1.3382779359817505,0.8163794279098511,0.3512348532676697,0.14009667932987213,5,0,0.11999999731779099,3,0,0,-0.003811425529420376,1.5339808464050293,0.8167317509651184,1.339805006980896,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.365,0,0,0,0,0,0.00004999999873689376,1.3416398763656616,0.8158924579620361,0.3513547480106354,0.14075727760791779,5,0,0.11999999731779099,3,0,0,-0.0036346609704196453,1.5339808464050293,0.8164791464805603,1.342873454093933,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.369,0,0,0,0,0,0.00004999999873689376,1.3453220129013062,0.8165037035942078,0.3512040376663208,0.13986703753471375,5,0,0.11999999731779099,3,0,0,0.0014970069751143456,1.5339808464050293,0.8180949687957764,1.3468624353408813,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.373,0,0,0,0,0,0.00004999999873689376,1.3487106561660767,0.8173450231552124,0.35099658370018005,0.13866184651851654,5,0,0.11999999731779099,3,0,0,-0.002012820215895772,1.5339808464050293,0.8166934847831726,1.3499308824539185,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.377,0,0,0,0,0,0.00004999999873689376,1.3519423007965088,0.815947413444519,0.3511154055595398,0.1393304020166397,5,0,0.11999999731779099,3,0,0,0.0005267986562103033,0,0.8175376653671265,1.3533060550689697,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.381,0,0,0,0,0,0.00004999999873689376,1.3551409244537354,0.8177468180656433,0.35089755058288574,0.1380763202905655,5,0,0.11999999731779099,3,0,0,-0.0003595213347580284,1.5339808464050293,0.8171847462654114,1.3563745021820068,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.385,0,0,0,0,0,0.00004999999873689376,1.3582227230072021,0.8164308667182922,0.35122203826904297,0.13994549214839935,5,0,0.11999999731779099,3,0,0,-0.001334722968749702,0,0.8168753981590271,1.3597497940063477,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.39,0,0,0,0,0,0.00004999999873689376,1.3622117042541504,0.8168817758560181,0.3511108458042145,0.1393144279718399,5,0,0.11999999731779099,3,0,0,0.0021890855859965086,0,0.8183232545852661,1.3640456199645996,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.395,0,0,0,0,0,0.00004999999873689376,1.3668004274368286,0.820385754108429,0.350246787071228,0.1343526393175125,5,0,0.11999999731779099,3,0,0,0.002567082177847624,0,0.8187528848648071,1.3680346012115479,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.399,0,0,0,0,0,0.00004999999873689376,1.3701896667480469,0.8177428841590881,0.350898414850235,0.13813304901123047,5,0,0.11999999731779099,3,0,0,0.006232202518731356,0,0.8203215003013611,1.3720234632492065,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.404,0,0,0,0,0,0.00004999999873689376,1.3744714260101318,0.8213563561439514,0.35000738501548767,0.13302801549434662,5,0,0.11999999731779099,3,0,0,0.00633107079192996,1.5339808464050293,0.8207734227180481,1.3757054805755615,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.409,0,0,0,0,0,0.00004999999873689376,1.3784608840942383,0.8206003904342651,0.35019373893737793,0.13413657248020172,5,0,0.11999999731779099,3,0,0,0.00026764365611597896,0,0.8189558386802673,1.3796944618225098,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.413,0,0,0,0,0,0.00004999999873689376,1.3821563720703125,0.820084273815155,0.3503209948539734,0.13488928973674774,5,0,0.11999999731779099,3,0,0,-0.0019029664108529687,0,0.8183470964431763,1.3833765983581543,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.418,0,0,0,0,0,0.00004999999873689376,1.3861453533172607,0.8193252086639404,0.35050809383392334,0.1359841376543045,5,0,0.11999999731779099,3,0,0,-0.0017891180468723178,0,0.8185898661613464,1.3876724243164062,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.423,0,0,0,0,0,0.00004999999873689376,1.3904272317886353,0.8206338882446289,0.35018542408943176,0.13412517309188843,5,0,0.11999999731779099,3,0,0,0.002184092067182064,1.5339808464050293,0.8200480937957764,1.3916614055633545,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.428,0,0,0,0,0,0.00004999999873689376,1.3938031196594238,0.8201711773872375,0.35029950737953186,0.13479143381118774,5,0,0.11999999731779099,3,0,0,0.0008623519097454846,0,0.8196751475334167,1.3950366973876953,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.432,0,0,0,0,0,0.00004999999873689376,1.3973554372787476,0.8195630311965942,0.35044947266578674,0.13565896451473236,5,0,0.11999999731779099,3,0,0,0.001751667819917202,1.5339808464050293,0.8199821710586548,1.3990256786346436,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.437,0,0,0,0,0,0.00004999999873689376,1.401167392730713,0.8189607262611389,0.35059797763824463,0.1365116387605667,5,0,0.11999999731779099,3,0,0,-0.000004993351922166767,0,0.8193260431289673,1.4030146598815918,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.442,0,0,0,0,0,0.00004999999873689376,1.4057700634002686,0.8190732002258301,0.3505702316761017,0.1363479048013687,5,0,0.11999999731779099,3,0,0,0.0006885832408443093,1.5339808464050293,0.8194948434829712,1.4073104858398438,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.447,0,0,0,0,0,0.00004999999873689376,1.4097590446472168,0.8194811344146729,0.3504696786403656,0.1357623189687729,5,0,0.11999999731779099,3,0,0,0.0019434125861153007,1.5339808464050293,0.8199015855789185,1.411299467086792,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.452,0,0,0,0,0,0.00004999999873689376,1.413454532623291,0.8178251385688782,0.3508780002593994,0.13811242580413818,5,0,0.11999999731779099,3,0,0,-0.0024162831250578165,0,0.8182474374771118,1.4149816036224365,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.457,0,0,0,0,0,0.00004999999873689376,1.417444109916687,0.8170843124389648,0.351060688495636,0.13916291296482086,5,0,0.11999999731779099,3,0,0,0.0009602215723134577,1.5339808464050293,0.8194235563278198,1.4195842742919922,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.462,0,0,0,0,0,0.00004999999873689376,1.4220328330993652,0.8182644844055176,0.35076966881752014,0.1374744325876236,5,0,0.11999999731779099,3,0,0,-0.0006810931954532862,1.5339808464050293,0.8186893463134766,1.4235731363296509,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.467,0,0,0,0,0,0.00004999999873689376,1.4257148504257202,0.8165373802185059,0.3511956036090851,0.13991209864616394,5,0,0.11999999731779099,3,0,0,-0.0014900162350386381,1.5339808464050293,0.8181225061416626,1.4272552728652954,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.471,0,0,0,0,0,0.00004999999873689376,1.4293969869613647,0.8182691931724548,0.3507685959339142,0.1374334990978241,5,0,0.11999999731779099,3,0,0,-0.0022829605732113123,0,0.8176461458206177,1.4309372901916504,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.476,0,0,0,0,0,0.00004999999873689376,1.4330923557281494,0.8166453242301941,0.35116904973983765,0.13972680270671844,5,0,0.11999999731779099,3,0,0,-0.006014992017298937,0,0.8160790205001831,1.4343125820159912,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.48,0,0,0,0,0,0.00004999999873689376,1.4364676475524902,0.8162394762039185,0.35126909613609314,0.14028051495552063,5,0,0.11999999731779099,3,0,0,-0.0006261663511395454,0,0.8178266286849976,1.4379947185516357,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.485,0,0,0,0,0,0.00004999999873689376,1.4401358366012573,0.8178865909576416,0.3508630096912384,0.1379280984401703,5,0,0.11999999731779099,3,0,0,0.001149469637311995,1.5339808464050293,0.8183313012123108,1.4416768550872803,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.489,0,0,0,0,0,0.00004999999873689376,1.444138765335083,0.817290186882019,0.35101011395454407,0.13876721262931824,5,0,0.11999999731779099,3,0,0,0.0018690116703510284,1.5339808464050293,0.8185011744499207,1.446279525756836,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.495,0,0,0,0,0,0.00004999999873689376,1.4487414360046387,0.8174541592597961,0.3509696424007416,0.13853299617767334,5,0,0.11999999731779099,3,0,0,0.0026859240606427193,0,0.8188946843147278,1.450575351715088,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.5,0,0,0,0,0,0.00004999999873689376,1.453330636024475,0.8186563849449158,0.35067319869995117,0.136835515499115,5,0,0.11999999731779099,3,0,0,-0.00003595213274820708,0,0.8180299997329712,1.4548710584640503,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.506,0,0,0,0,0,0.00004999999873689376,1.457932710647583,0.8188000321388245,0.3506377339363098,0.13663877546787262,5,0,0.11999999731779099,3,0,0,-0.0031123561784625053,0,0.8170280456542969,1.459473729133606,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.512,0,0,0,0,0,0.00004999999873689376,1.4628428220748901,0.8187994956970215,0.35063785314559937,0.13665121793746948,5,0,0.11999999731779099,3,0,0,0.002365850144997239,1.5339808464050293,0.8190869092941284,1.464690089225769,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.517,0,0,0,0,0,0.00004999999873689376,1.467138648033142,0.8179396986961365,0.3508498966693878,0.13787463307380676,5,0,0.11999999731779099,3,0,0,-0.0023129205219447613,1.5339808464050293,0.8173667788505554,1.4683722257614136,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.522,0,0,0,0,0,0.00004999999873689376,1.4705272912979126,0.816461980342865,0.35121428966522217,0.13996776938438416,5,0,0.11999999731779099,3,0,0,-0.003414454171434045,0,0.8168089985847473,1.472054362297058,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.527,0,0,0,0,0,0.00004999999873689376,1.4742100238800049,0.8147755265235901,0.35163015127182007,0.14234066009521484,5,0,0.11999999731779099,3,0,0,-0.006700579077005386,0,0.8152251243591309,1.4757364988327026,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.531,0,0,0,0,0,0.00004999999873689376,1.4778915643692017,0.814265251159668,0.3517560362815857,0.14302057027816772,5,0,0.11999999731779099,3,0,0,-0.006735033355653286,3.0679616928100586,0.8145418763160706,1.4794185161590576,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.536,0,0,0,0,0,0.00004999999873689376,1.4818804264068604,0.8125072121620178,0.35218966007232666,0.14545705914497375,5,0,0.11999999731779099,3,0,0,-0.01163451001048088,0,0.811978816986084,1.4831006526947021,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.541,0,0,0,0,0,0.00004999999873689376,1.485856056213379,0.8129962682723999,0.3520691692829132,0.14468730986118317,5,0,0.11999999731779099,3,0,0,-0.010905480943620205,1.5339808464050293,0.8112072944641113,1.4873963594436646,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.547,0,0,0,0,0,0.00004999999873689376,1.4903135299682617,0.810056209564209,0.3530518710613251,0.1502562016248703,5,0,0.11999999731779099,3,0,0,-0.009791962802410126,1.5339808464050293,0.810453474521637,1.4919989109039307,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.553,0,0,0,0,0,0.00004999999873689376,1.4947541952133179,0.8104788661003113,0.3526902198791504,0.1480845808982849,5,0,0.11999999731779099,3,0,0,-0.008524151518940926,0,0.8099890947341919,1.495987892150879,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.557,0,0,0,0,0,0.00004999999873689376,1.4984363317489624,0.8101462125778198,0.3527723252773285,0.14849503338336945,5,0,0.11999999731779099,3,0,0,-0.004673277959227562,1.5339808464050293,0.8106725811958313,1.4999768733978271,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.562,0,0,0,0,0,0.00004999999873689376,1.5021318197250366,0.8099123239517212,0.35283008217811584,0.1487826704978943,5,0,0.11999999731779099,3,0,0,-0.001023637130856514,0,0.8115786910057068,1.5036590099334717,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.566,0,0,0,0,0,0.00004999999873689376,1.5056689977645874,0.8096941113471985,0.3526557385921478,0.1477537453174591,5,0,0.11999999731779099,3,0,0,-0.0013212409103289247,1.5339808464050293,0.8112661838531494,1.5070343017578125,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.571,0,0,0,0,0,0.00004999999873689376,1.5091899633407593,0.8104811906814575,0.35268983244895935,0.14794817566871643,5,0,0.11999999731779099,3,0,0,0.0038938159123063087,1.5339808464050293,0.8131796717643738,1.510716438293457,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.575,0,0,0,0,0,0.00004999999873689376,1.512871503829956,0.8135206699371338,0.351940393447876,0.14363786578178406,5,0,0.11999999731779099,3,0,0,0.00016827596118673682,0,0.8119961023330688,1.5137848854064941,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.579,0,0,0,0,0,0.00004999999873689376,1.5162334442138672,0.8131653666496277,0.3520279824733734,0.14415399730205536,5,0,0.11999999731779099,3,0,0,0.00469125434756279,1.5339808464050293,0.8137900829315186,1.5174670219421387,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.583,0,0,0,0,0,0.00004999999873689376,1.5193018913269043,0.8130294680595398,0.3520614504814148,0.144356369972229,5,0,0.11999999731779099,3,0,0,0.0066776094026863575,1.5339808464050293,0.8146644234657288,1.5208423137664795,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.587,0,0,0,0,0,0.00004999999873689376,1.5226904153823853,0.8128440976142883,0.35210713744163513,0.14463834464550018,5,0,0.11999999731779099,3,0,0,0.005406302399933338,1.5339808464050293,0.8143870830535889,1.5242176055908203,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.591,0,0,0,0,0,0.00004999999873689376,1.5260658264160156,0.8114246129989624,0.35245710611343384,0.14666670560836792,5,0,0.11999999731779099,3,0,0,0.0009562268969602883,1.5339808464050293,0.8128486275672913,1.5278996229171753,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.596,0,0,0,0,0,0.00004999999873689376,1.530055284500122,0.8097702264785767,0.352865070104599,0.14901457726955414,5,0,0.11999999731779099,3,0,0,-0.0030928822234272957,1.5339808464050293,0.8112044930458069,1.5318886041641235,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.602,0,0,0,0,0,0.00004999999873689376,1.5343371629714966,0.8102014064788818,0.3527587950229645,0.14837676286697388,5,0,0.11999999731779099,3,0,0,-0.0033390545286238194,0,0.8108178377151489,1.5358775854110718,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.607,0,0,0,0,0,0.00004999999873689376,1.5386322736740112,0.8096144795417786,0.3529035747051239,0.14917609095573425,5,0,0.11999999731779099,3,0,0,-0.0067520104348659515,0,0.8091018795967102,1.5401734113693237,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.612,0,0,0,0,0,0.00004999999873689376,1.542928695678711,0.8113335967063904,0.3524797260761261,0.14670084416866302,5,0,0.11999999731779099,3,0,0,-0.0010910474229604006,1.5339808464050293,0.8108434081077576,1.544162392616272,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.616,0,0,0,0,0,0.00004999999873689376,1.545997142791748,0.8101199269294739,0.3527790307998657,0.1484074741601944,5,0,0.11999999731779099,3,0,0,-0.003879834432154894,1.5339808464050293,0.8096339106559753,1.547230839729309,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.62,0,0,0,0,0,0.00004999999873689376,1.5496792793273926,0.8109394907951355,0.35257694125175476,0.1472284197807312,5,0,0.11999999731779099,3,0,0,-0.001174436416476965,0,0.8105388879776001,1.5509129762649536,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.625,0,0,0,0,0,0.00004999999873689376,1.5533748865127563,0.8107016086578369,0.35263562202453613,0.14756497740745544,5,0,0.11999999731779099,3,0,0,0.0004733697569463402,1.5339808464050293,0.811127781867981,1.5549019575119019,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.63,0,0,0,0,0,0.00004999999873689376,1.55721914768219,0.8103567957878113,0.352493017911911,0.1467464119195938,5,0,0.11999999731779099,3,0,0,-0.000304095126921311,0,0.8119242191314697,1.5585840940475464,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.635,0,0,0,0,0,0.00004999999873689376,1.5613394975662231,0.8119384050369263,0.35233059525489807,0.1458231657743454,5,0,0.11999999731779099,3,0,0,0.0006830905331298709,0,0.8114066123962402,1.5628799200057983,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.64,0,0,0,0,0,0.00004999999873689376,1.565635323524475,0.8124672770500183,0.3522001802921295,0.14508184790611267,5,0,0.11999999731779099,3,0,0,0.004431599751114845,1.5339808464050293,0.8129734396934509,1.5671757459640503,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.644,0,0,0,0,0,0.00004999999873689376,1.56931734085083,0.8120902180671692,0.35229313373565674,0.145636647939682,5,0,0.11999999731779099,3,0,0,-0.003037955379113555,0,0.8104164600372314,1.5708577632904053,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.65,0,0,0,0,0,0.00004999999873689376,1.573613166809082,0.8114782571792603,0.35244402289390564,0.14650757610797882,5,0,0.11999999731779099,3,0,0,-0.0015863878652453423,1.5339808464050293,0.8108612298965454,1.5751535892486572,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.655,0,0,0,0,0,0.00004999999873689376,1.5779088735580444,0.8108830451965332,0.3525908291339874,0.14734669029712677,5,0,0.11999999731779099,3,0,0,-0.00251664943061769,1.5339808464050293,0.810397207736969,1.5791425704956055,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.66,0,0,0,0,0,0.00004999999873689376,1.581297516822815,0.8085134029388428,0.35317519307136536,0.1506848782300949,5,0,0.11999999731779099,3,0,0,-0.00535736745223403,1.5339808464050293,0.8089570999145508,1.58282470703125,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.665,0,0,0,0,0,0.00004999999873689376,1.5852731466293335,0.8080103993415833,0.35329926013946533,0.1513601839542389,5,0,0.11999999731779099,3,0,0,-0.007592890877276659,0,0.8076326251029968,1.5865068435668945,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.669,0,0,0,0,0,0.00004999999873689376,1.588955283164978,0.8088675141334534,0.35308799147605896,0.1501118242740631,5,0,0.11999999731779099,3,0,0,-0.010098055936396122,0,0.8063421249389648,1.5898821353912354,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.673,0,0,0,0,0,0.00004999999873689376,1.5917302370071411,0.8056455254554749,0.3538825213909149,0.15464836359024048,5,0,0.11999999731779099,3,0,0,-0.008925117552280426,0,0.8062108755111694,1.5932574272155762,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.677,0,0,0,0,0,0.00004999999873689376,1.5951061248779297,0.8066604137420654,0.3536323010921478,0.1531725525856018,5,0,0.11999999731779099,3,0,0,-0.007918457500636578,0,0.8061995506286621,1.5963258743286133,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.681,0,0,0,0,0,0.00004999999873689376,1.5987743139266968,0.8086002469062805,0.3531540632247925,0.15038126707077026,5,0,0.11999999731779099,3,0,0,-0.0016592908650636673,1.5339808464050293,0.8081408739089966,1.6000080108642578,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.686,0,0,0,0,0,0.00004999999873689376,1.6021490097045898,0.8096023797988892,0.35290682315826416,0.14894184470176697,5,0,0.11999999731779099,3,0,0,0.001614850014448166,0,0.8092352747917175,1.6033833026885986,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.689,0,0,0,0,0,0.00004999999873689376,1.6052314043045044,0.808534562587738,0.353170245885849,0.15046197175979614,5,0,0.11999999731779099,3,0,0,0.0013696764362975955,0,0.8092041611671448,1.6064517498016357,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.693,0,0,0,0,0,0.00004999999873689376,1.6082864999771118,0.8095444440841675,0.3529212474822998,0.14903166890144348,5,0,0.11999999731779099,3,0,0,-0.001894477754831314,0,0.8081470131874084,1.6092133522033691,5,0,0,0,0.09300000220537186,6.699999809265137,0,0,
