time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
3.767,0,2,0,0,0,7.849999761333493e-9,0.024736879393458366,0.41030028462409973,0.2913648188114166,0.16468682885169983,3.417332649230957,7.353350513130547e-15,1.000000013351432e-10,4.150000095367432,0.057345133274793625,0.057345133274793625,1.9672209024429321,1.5339808464050293,0.41292455792427063,0.025350473821163177,2,0.03955090418457985,0.38333335518836975,0,2,1.2572920322418213,0.05999999865889549,85,3.4903056621551514,2.23301362991333,
3.771,0,2,0,0,0,7.849999761333493e-9,0.02627086266875267,0.41675233840942383,0.27847206592559814,0.1650492250919342,3.481614828109741,-2.252645837333596e-14,1.000000013351432e-10,4.150000095367432,0.05610235407948494,0.05610235407948494,1.5697860717773438,0,0.4205515384674072,0.027191251516342163,2,0.041100215166807175,0.3913332521915436,0,2,1.2901556491851807,0.05999999865889549,85,3.4558265209198,2.165670871734619,
3.775,0,2,0,0,0,7.849999761333493e-9,0.028418434783816338,0.4253979027271271,0.27813661098480225,0.16124768555164337,3.4345643520355225,8.95261817424834e-15,1.000000013351432e-10,4.150000095367432,0.05499235913157463,0.05499235913157463,1.3095378875732422,0,0.4270419180393219,0.02903202921152115,2,0.042681530117988586,0.3993331491947174,0,2,1.3217129707336426,0.05999999865889549,85,3.544302463531494,2.2225894927978516,
3.78,0,2,0,0,0,7.849999761333493e-9,0.030259214341640472,0.43211686611175537,0.2890050709247589,0.16081777215003967,3.3300621509552,-2.092644532322458e-14,1.000000013351432e-10,4.150000095367432,0.05274197831749916,0.05274197831749916,0.9221845269203186,0,0.4354040026664734,0.031179603189229965,2,0.04429484158754349,0.40733304619789124,0,2,1.3536508083343506,0.05999999865889549,85,3.3678972721099854,2.1413168907165527,
3.784,0,2,0,0,0,7.849999761333493e-9,0.03209999203681946,0.43816253542900085,0.31765609979629517,0.1598135232925415,3.6436002254486084,1.0553374919287407e-14,1.000000013351432e-10,4.150000095367432,0.05317080393433571,0.05317080393433571,1.5577276945114136,1.5339808464050293,0.44187331199645996,0.03302038088440895,2,0.04594014957547188,0.41533294320106506,0,2,1.3831361532211304,0.05999999865889549,85,3.528143882751465,2.145007610321045,
3.787,0,2,0,0,0,7.849999761333493e-9,0.033940769731998444,0.4450923800468445,0.3056635558605194,0.15907523036003113,3.6070878505706787,-1.932680666167589e-14,1.000000013351432e-10,4.150000095367432,0.05118599534034729,0.05118599534034729,1.529587984085083,0,0.4474511444568634,0.034554362297058105,2,0.047617461532354355,0.4233328402042389,0,2,1.4127216339111328,0.05999999865889549,85,3.6228830814361572,2.2101614475250244,
3.791,0,2,0,0,0,7.849999761333493e-9,0.03578154742717743,0.45168277621269226,0.290294349193573,0.15772078931331635,3.5053458213806152,1.2153014427869046e-14,1.000000013351432e-10,4.150000095367432,0.05060720443725586,0.05060720443725586,1.5651062726974487,1.5339808464050293,0.45511966943740845,0.03670193627476692,2,0.04932677373290062,0.4313327372074127,0,2,1.4431483745574951,0.05999999865889549,85,3.639997959136963,2.1968495845794678,
3.795,0,2,0,0,0,7.849999761333493e-9,0.037622325122356415,0.45805823802948,0.2926039397716522,0.15660102665424347,3.85945725440979,-1.772642091706772e-14,1.000000013351432e-10,4.150000095367432,0.0501612164080143,0.0501612164080143,2.1550002098083496,1.5339808464050293,0.46171942353248596,0.03854271396994591,2,0.051068078726530075,0.43933263421058655,0,2,1.4732720851898193,0.05999999865889549,85,3.710789680480957,2.2375175952911377,
3.799,0,2,0,0,0,7.849999761333493e-9,0.0394631028175354,0.46551093459129333,0.32237306237220764,0.15479372441768646,3.655778408050537,-1.7126650439644106e-14,1.000000013351432e-10,4.150000095367432,0.04927726089954376,0.04927726089954376,1.8223000764846802,1.5339808464050293,0.4679102599620819,0.04007669538259506,2,0.0523950569331646,0.4453325569629669,0,2,1.4991376399993896,0.05999999865889549,85,3.8021788597106934,2.3030412197113037,
3.802,0,2,0,0,0,7.849999761333493e-9,0.040997084230184555,0.47111964225769043,0.30238866806030273,0.15536072850227356,3.9044857025146484,-1.6326456720307074e-14,1.000000013351432e-10,4.150000095367432,0.04906366765499115,0.04906366765499115,2.034592628479004,0,0.4730975031852722,0.04161067679524422,2,0.05419236794114113,0.45333245396614075,0,2,1.5314421653747559,0.05999999865889549,85,3.9138307571411133,2.3823885917663574,
3.806,0,2,0,0,0,7.849999761333493e-9,0.04283786192536354,0.4782179594039917,0.3119038939476013,0.15686753392219543,3.8426296710968018,-1.552701008402952e-14,1.000000013351432e-10,4.150000095367432,0.04898284375667572,0.04898284375667572,2.1523420810699463,1.5339808464050293,0.4821203052997589,0.04375825077295303,2,0.05602167174220085,0.4613323509693146,0,2,1.5646978616714478,0.05999999865889549,85,3.986556053161621,2.421858310699463,
3.81,0,2,0,0,0,7.849999761333493e-9,0.044678639620542526,0.4862714409828186,0.31765592098236084,0.15772975981235504,4.045096397399902,1.5953555547476052e-14,1.000000013351432e-10,4.150000095367432,0.05030805617570877,0.05030805617570877,2.2029287815093994,0,0.48811301589012146,0.04529223218560219,2,0.05788298323750496,0.4693322479724884,0,2,1.5950322151184082,0.05999999865889549,85,4.065385818481445,2.470353841781616,
3.814,0,2,0,0,0,7.849999761333493e-9,0.04621262103319168,0.49247610569000244,0.3496096134185791,0.15899959206581116,3.8134310245513916,-1.4126673192772082e-14,1.000000013351432e-10,4.150000095367432,0.04852437600493431,0.04852437600493431,1.777908205986023,1.5339808464050293,0.4966473877429962,0.047133009880781174,2,0.059299957007169724,0.4753321707248688,0,2,1.6241248846054077,0.05999999865889549,85,3.977217197418213,2.3530921936035156,
3.817,0,2,0,0,0,7.849999761333493e-9,0.047746602445840836,0.4984857141971588,0.32951799035072327,0.1595156341791153,4.0352559089660645,-1.3526529173818729e-14,1.000000013351432e-10,4.150000095367432,0.04936181381344795,0.04936181381344795,1.9398878812789917,0,0.5010727643966675,0.0483601950109005,2,0.06073493883013725,0.48133209347724915,0,2,1.6500153541564941,0.05999999865889549,85,4.182123184204102,2.5321080684661865,
3.82,0,2,0,0,0,7.849999761333493e-9,0.04928058385848999,0.5052723288536072,0.3481118977069855,0.15920719504356384,4.101980209350586,-1.2926757849362168e-14,1.000000013351432e-10,4.150000095367432,0.04900074377655983,0.04900074377655983,1.5995023250579834,0,0.5077713131904602,0.04989417642354965,2,0.06218791380524635,0.4873320162296295,0,2,1.6776185035705566,0.05999999865889549,85,3.994227409362793,2.3166089057922363,
3.823,0,2,0,0,0,7.849999761333493e-9,0.050507768988609314,0.5097108483314514,0.3450520932674408,0.1621599793434143,4.1044206619262695,-1.232698567787266e-14,1.000000013351432e-10,4.150000095367432,0.048714395612478256,0.048714395612478256,1.9607043266296387,0,0.5137564539909363,0.05142815783619881,2,0.06365889310836792,0.4933319389820099,0,2,1.703221082687378,0.05999999865889549,85,4.146191120147705,2.442970037460327,
3.826,0,2,0,0,0,7.849999761333493e-9,0.05204175040125847,0.5155330896377563,0.3457932770252228,0.16324757039546967,4.104201316833496,-1.1526793652601522e-14,1.000000013351432e-10,4.150000095367432,0.049297574907541275,0.049297574907541275,2.224278688430786,1.5339808464050293,0.5211896300315857,0.05326893553137779,2,0.06564819812774658,0.5013318061828613,0,2,1.7363265752792358,0.05999999865889549,85,4.141845703125,2.4055192470550537,
3.83,0,2,0,0,0,7.849999761333493e-9,0.054189324378967285,0.5242672562599182,0.3334328532218933,0.1615561544895172,4.103704452514648,-1.0926276939151377e-14,1.000000013351432e-10,4.150000095367432,0.04791230335831642,0.04791230335831642,1.7205952405929565,0,0.5273206830024719,0.05510971322655678,2,0.06716117262840271,0.5073317289352417,0,2,1.7643942832946777,0.05999999865889549,85,4.032872676849365,2.2684783935546875,
3.833,0,2,0,0,0,7.849999761333493e-9,0.05603010207414627,0.5309042930603027,0.33358821272850037,0.16002929210662842,4.12186336517334,2.0552798761399975e-14,1.000000013351432e-10,4.150000095367432,0.04872787743806839,0.04872787743806839,1.590279221534729,0,0.5337465405464172,0.056950490921735764,2,0.068692147731781,0.5133316516876221,0,2,1.7911036014556885,0.05999999865889549,85,4.170733451843262,2.3796298503875732,
3.836,0,2,0,0,0,7.849999761333493e-9,0.057870879769325256,0.5369434356689453,0.361175000667572,0.15975652635097504,4.09005069732666,-9.527057284351367e-15,1.000000013351432e-10,4.150000095367432,0.047516897320747375,0.047516897320747375,1.8390264511108398,1.5339808464050293,0.5404787659645081,0.05879126861691475,2,0.07076144218444824,0.5213315486907959,0,2,1.8183759450912476,0.05999999865889549,85,4.276134967803955,2.457758903503418,
3.84,0,2,0,0,0,7.849999761333493e-9,0.05971165746450424,0.5429261922836304,0.33486852049827576,0.15971434116363525,4.1150407791137695,-3.960616963517502e-14,1.000000013351432e-10,4.150000095367432,0.046380624175071716,0.046380624175071716,1.8170723915100098,1.5339808464050293,0.5466113686561584,0.060632046312093735,2,0.072334423661232,0.5273314714431763,0,2,1.8466403484344482,0.05999999865889549,85,4.078037738800049,2.2313973903656006,
3.843,0,2,0,0,0,7.849999761333493e-9,0.06185923144221306,0.5499311089515686,0.3318555951118469,0.15681801736354828,4.171740531921387,-3.8806350304400675e-14,1.000000013351432e-10,4.150000095367432,0.044981759041547775,0.044981759041547775,1.425493597984314,0,0.5528766512870789,0.06277962028980255,2,0.07445971667766571,0.5353313684463501,0,2,1.8758702278137207,0.05999999865889549,85,4.117765426635742,2.2418949604034424,
3.847,0,2,0,0,0,7.849999761333493e-9,0.06400679051876068,0.5563024878501892,0.3321959376335144,0.1552518904209137,4.252208232879639,-7.52583183217994e-15,1.000000013351432e-10,4.150000095367432,0.045293062925338745,0.045293062925338745,1.5816457271575928,0,0.5589733123779297,0.06492716819047928,2,0.07607468962669373,0.5413312911987305,0,2,1.9067456722259521,0.05999999865889549,85,4.185792446136475,2.2790467739105225,
3.851,0,2,0,0,0,7.849999761333493e-9,0.06615433841943741,0.5623978972434998,0.34053337574005127,0.15502960979938507,4.357280254364014,2.415403726368278e-14,1.000000013351432e-10,4.150000095367432,0.04512912407517433,0.04512912407517433,1.3353657722473145,0,0.564936101436615,0.067074716091156,2,0.07825599610805511,0.5493311882019043,0,2,1.9395493268966675,0.05999999865889549,85,4.324620723724365,2.385071277618408,
3.855,0,2,0,0,0,7.849999761333493e-9,0.06860867887735367,0.5698612332344055,0.3372870087623596,0.15426115691661835,4.273780822753906,-5.7265161647443615e-15,1.000000013351432e-10,4.150000095367432,0.042855553328990936,0.042855553328990936,1.8727754354476929,1.5339808464050293,0.5733344554901123,0.0698358491063118,2,0.08102761209011078,0.5593310594558716,0,2,1.9760392904281616,0.05999999865889549,85,4.370559215545654,2.3945200443267822,
3.86,0,2,0,0,0,7.849999761333493e-9,0.07148533314466476,0.5780174136161804,0.36507558822631836,0.15420061349868774,4.465994358062744,-4.725903438658648e-15,1.000000013351432e-10,4.150000095367432,0.04306509718298912,0.04306509718298912,1.8762893676757812,0,0.5817187428474426,0.07259698212146759,2,0.0838492289185524,0.5693309307098389,0,2,2.016850709915161,0.05999999865889549,85,4.553356170654297,2.536505699157715,
3.864,0,2,0,0,0,7.849999761333493e-9,0.0742482841014862,0.5880389213562012,0.36732226610183716,0.15147706866264343,4.416497230529785,-3.9257109898710365e-15,1.000000013351432e-10,4.150000095367432,0.04236355423927307,0.04236355423927307,2.0078024864196777,1.5339808464050293,0.5918853878974915,0.07566490769386292,2,0.08614252507686615,0.5773308277130127,0,2,2.0578460693359375,0.05999999865889549,85,4.498520851135254,2.4406747817993164,
3.869,0,2,0,0,0,7.849999761333493e-9,0.07689207792282104,0.5957363843917847,0.3626755177974701,0.15293996036052704,4.627760887145996,-2.925843017504196e-15,1.000000013351432e-10,4.150000095367432,0.04294658079743385,0.04294658079743385,2.0681746006011963,0,0.5985424518585205,0.07781245559453964,2,0.08905413746833801,0.58733069896698,0,2,2.0969159603118896,0.05999999865889549,85,4.599385738372803,2.502469778060913,
3.873,0,2,0,0,0,7.849999761333493e-9,0.0793464183807373,0.6032732129096985,0.3643511235713959,0.15478603541851044,4.7620086669921875,-2.126395745951932e-15,1.000000013351432e-10,4.150000095367432,0.042543817311525345,0.042543817311525345,2.3235034942626953,0,0.6069322228431702,0.08057358860969543,2,0.09141942858695984,0.5953305959701538,0,2,2.137160301208496,0.05999999865889549,85,4.536067962646484,2.3989076614379883,
3.878,0,2,0,0,0,7.849999761333493e-9,0.0821075513958931,0.6122557520866394,0.37266623973846436,0.15514560043811798,4.6742730140686035,-1.1257827022288628e-15,1.000000013351432e-10,4.150000095367432,0.042227134108543396,0.042227134108543396,1.8887072801589966,0,0.6161513328552246,0.08333472162485123,2,0.09442104399204254,0.6053304672241211,0,2,2.1761066913604736,0.05999999865889549,85,4.783187389373779,2.6070806980133057,
3.882,0,2,0,0,0,7.849999761333493e-9,0.08486868441104889,0.6214836239814758,0.3731488585472107,0.15466941893100739,4.7386627197265625,3.035292083322129e-14,1.000000013351432e-10,4.150000095367432,0.043396372348070145,0.043396372348070145,1.930949330329895,0,0.6236963868141174,0.08578906208276749,2,0.09685833752155304,0.6133303642272949,0,2,2.213685989379883,0.05999999865889549,85,4.798702239990234,2.5850164890289307,
3.886,0,2,0,0,0,7.849999761333493e-9,0.08732302486896515,0.628978967666626,0.36685997247695923,0.15513941645622253,4.683231353759766,4.738569122318941e-16,1.000000013351432e-10,4.150000095367432,0.04215199872851372,0.04215199872851372,1.6150263547897339,0,0.6327586770057678,0.08855019509792328,2,0.09932762384414673,0.6213302612304688,0,2,2.2469475269317627,0.05999999865889549,85,4.776638984680176,2.529691457748413,
