time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
12.237,0,0,0,0,0,7.849999761333493e-9,-0.0024483781307935715,0.009103778749704361,-0.05104268714785576,-0.14655357599258423,-0.44255155324935913,0,1.000000013351432e-10,4.150000095367432,0.0101612638682127,0.0101612638682127,0.050541602075099945,0,0.009103777818381786,-0.0024483781307935715,0,1.1920928955078125e-7,0,0,0,-0.5323109030723572,0.05999999865889549,85,-0.44242459535598755,0.08988631516695023,
12.24,0,0,0,0,0,7.849999761333493e-9,-0.0024483781307935715,0.009103777818381786,-0.05092344433069229,-0.14624427258968353,-0.4414094090461731,0,1.000000013351432e-10,4.150000095367432,0.0101612638682127,0.0101612638682127,0.050542086362838745,0,0.009103778749704361,-0.0024483781307935715,0,1.1920928955078125e-7,0,0,0,-0.5311053991317749,0.05999999865889549,85,-0.44121915102005005,0.08988623321056366,
12.244,0,0,0,0,0,7.849999761333493e-9,-0.002446557395160198,0.009103777818381786,-0.050797250121831894,-0.14591677486896515,-0.44039416313171387,0,1.000000013351432e-10,4.150000095367432,0.0101612638682127,0.0101612638682127,0.05054224655032158,0,0.009103777818381786,-0.0024483781307935715,0,1.1920928955078125e-7,0,0,0,-0.5301535129547119,0.05999999865889549,85,-0.4402672052383423,0.08988631516695023,
12.247,0,0,0,0,0,7.849999761333493e-9,-0.0024483781307935715,0.009103778749704361,-0.050692033022642136,-0.14564386010169983,-0.4393792152404785,0,1.000000013351432e-10,4.150000095367432,0.0101612638682127,0.0101612638682127,0.050541602075099945,0,0.009103778749704361,-0.0024483781307935715,0,1.1920928955078125e-7,0,0,0,-0.5291386246681213,0.05999999865889549,85,-0.4392523765563965,0.08988623321056366,
12.25,0,0,0,0,0,7.849999761333493e-9,-0.0024483781307935715,0.009113886393606663,-0.050589170306921005,-0.1453891396522522,-0.43849074840545654,0,1.000000013351432e-10,4.150000095367432,0.0101612638682127,0.0101612638682127,0.05054224655032158,0,0.009103777818381786,-0.0024483781307935715,0,1.1920928955078125e-7,0,0,0,-0.5282500982284546,0.05999999865889549,85,-0.43836379051208496,0.08988631516695023,
12.253,0,0,0,0,0,7.849999761333493e-9,-0.0024483781307935715,0.009103778749704361,-0.0504886694252491,-0.14511622488498688,-0.437602698802948,0,1.000000013351432e-10,4.150000095367432,0.0101612638682127,0.0101612638682127,0.050541602075099945,0,0.009103778749704361,-0.0024483781307935715,0,1.1920928955078125e-7,0,0,0,-0.5273621082305908,0.05999999865889549,85,-0.43747586011886597,0.08988623321056366,
12.256,0,0,0,0,0,7.849999761333493e-9,-0.0024483781307935715,0.009103777818381786,-0.05036946386098862,-0.14480692148208618,-0.4363969564437866,0,1.000000013351432e-10,4.150000095367432,0.0101612638682127,0.0101612638682127,0.05054256692528725,0,0.009103778749704361,-0.0024483781307935715,0,1.1920928955078125e-7,0,0,0,-0.5261563658714294,0.05999999865889549,85,-0.4362701177597046,0.08988623321056366,
12.26,0,0,0,0,0,7.849999761333493e-9,-0.0024483781307935715,0.009103778749704361,-0.05024324357509613,-0.1444794237613678,-0.43525516986846924,0,1.000000013351432e-10,4.150000095367432,0.0101612638682127,0.0101612638682127,0.050541602075099945,0,0.009103777818381786,-0.0024483781307935715,0,1.1920928955078125e-7,0,0,0,-0.5250145196914673,0.05999999865889549,85,-0.43512821197509766,0.08988631516695023,
12.263,0,0,0,0,0,7.849999761333493e-9,-0.0024483781307935715,0.009103777818381786,-0.05011698231101036,-0.14415192604064941,-0.434113085269928,0,1.000000013351432e-10,4.150000095367432,0.0101612638682127,0.0101612638682127,0.05054176598787308,0,0.009103778749704361,-0.0024483781307935715,0,1.1920928955078125e-7,0,0,0,-0.5238090753555298,0.05999999865889549,85,-0.43392282724380493,0.08988623321056366,
12.267,0,0,0,0,0,7.849999761333493e-9,-0.0024483781307935715,0.009113886393606663,-0.04998377338051796,-0.14380623400211334,-0.43297073245048523,0,1.000000013351432e-10,4.150000095367432,0.0101612638682127,0.0101612638682127,0.05054272711277008,0,0.009103776887059212,-0.0024483781307935715,0,1.1920928955078125e-7,0,0,0,-0.5226666927337646,0.05999999865889549,85,-0.432780385017395,0.08988631516695023,
12.27,0,0,0,0,0,7.849999761333493e-9,-0.002446557395160198,0.009113887324929237,-0.04985983297228813,-0.14347873628139496,-0.43182915449142456,0,1.000000013351432e-10,4.150000095367432,0.0101612638682127,0.0101612638682127,0.05054128170013428,0,0.009103777818381786,-0.0024483781307935715,0,1.1920928955078125e-7,0,0,0,-0.521524965763092,0.05999999865889549,85,-0.4316386580467224,0.08988631516695023,
12.274,0,0,0,0,0,7.849999761333493e-9,-0.0024483781307935715,0.009103777818381786,-0.049731284379959106,-0.14315123856067657,-0.4306868314743042,0,1.000000013351432e-10,4.150000095367432,0.0101612638682127,0.0101612638682127,0.05054224655032158,0,0.009103778749704361,-0.0024483781307935715,0,1.1920928955078125e-7,0,0,0,-0.520382821559906,0.05999999865889549,85,-0.43049657344818115,0.08988623321056366,
12.278,0,0,0,0,0,7.849999761333493e-9,-0.0024483781307935715,0.009103777818381786,-0.04959807172417641,-0.1428055465221405,-0.4292908310890198,0,1.000000013351432e-10,4.150000095367432,0.0101612638682127,0.0101612638682127,0.05054256692528725,0,0.009103777818381786,-0.0024483781307935715,0,1.1920928955078125e-7,0,0,0,-0.5189868211746216,0.05999999865889549,85,-0.42910057306289673,0.08988623321056366,
12.282,0,0,0,0,0,7.849999761333493e-9,-0.0024483781307935715,0.009103778749704361,-0.04945079982280731,-0.14242346584796906,-0.42802220582962036,0,1.000000013351432e-10,4.150000095367432,0.0101612638682127,0.0101612638682127,0.05054176598787308,0,0.009103777818381786,-0.0024483781307935715,0,1.1920928955078125e-7,0,0,0,-0.5177815556526184,0.05999999865889549,85,-0.4278952479362488,0.08988631516695023,
12.286,0,0,0,0,0,7.849999761333493e-9,-0.0024483781307935715,0.009103777818381786,-0.04931752756237984,-0.14207777380943298,-0.4268167018890381,0,1.000000013351432e-10,4.150000095367432,0.0101612638682127,0.0101612638682127,0.05054176598787308,0,0.009103778749704361,-0.0024483781307935715,0,1.1920928955078125e-7,0,0,0,-0.5165761113166809,0.05999999865889549,85,-0.42668986320495605,0.08988623321056366,
12.29,0,0,0,0,0,7.849999761333493e-9,-0.0024483781307935715,0.009103777818381786,-0.049177300184965134,-0.14171388745307922,-0.42561089992523193,0,1.000000013351432e-10,4.150000095367432,0.0101612638682127,0.0101612638682127,0.05054272711277008,0,0.009103777818381786,-0.0024483781307935715,0,1.1920928955078125e-7,0,0,0,-0.5152435302734375,0.05999999865889549,85,-0.42535728216171265,0.08988623321056366,
12.294,0,0,0,0,0,7.849999761333493e-9,-0.0024483781307935715,0.009103778749704361,-0.04903004691004753,-0.14133180677890778,-0.42421531677246094,0,1.000000013351432e-10,4.150000095367432,0.0101612638682127,0.0101612638682127,0.05054192617535591,0,0.009103777818381786,-0.0024483781307935715,0,1.1920928955078125e-7,0,0,0,-0.5139111876487732,0.05999999865889549,85,-0.42402487993240356,0.08988631516695023,
12.298,0,0,0,0,0,7.849999761333493e-9,-0.0024483781307935715,0.009103778749704361,-0.04888976737856865,-0.14096792042255402,-0.423009991645813,0,1.000000013351432e-10,4.150000095367432,0.0101612638682127,0.0101612638682127,0.050541602075099945,0,0.009103778749704361,-0.0024483781307935715,0,1.1920928955078125e-7,0,0,0,-0.5127059817314148,0.05999999865889549,85,-0.42281973361968994,0.08988623321056366,
12.302,0,0,0,0,0,7.849999761333493e-9,-0.0024483781307935715,0.009103777818381786,-0.04875652864575386,-0.14062222838401794,-0.4218042492866516,0,1.000000013351432e-10,4.150000095367432,0.0101612638682127,0.0101612638682127,0.05054240673780441,0,0.009103778749704361,-0.0024483781307935715,0,1.1920928955078125e-7,0,0,0,-0.5115636587142944,0.05999999865889549,85,-0.4216774106025696,0.08988623321056366,
12.306,0,0,0,0,0,7.849999761333493e-9,-0.0024483781307935715,0.009103778749704361,-0.048616304993629456,-0.14025834202766418,-0.4204719066619873,0,1.000000013351432e-10,4.150000095367432,0.0101612638682127,0.0101612638682127,0.050542086362838745,0,0.009103777818381786,-0.0024483781307935715,0,1.1920928955078125e-7,0,0,0,-0.509977400302887,0.05999999865889549,85,-0.4200911521911621,0.08988623321056366,
12.311,0,0,0,0,0,7.849999761333493e-9,-0.0024483781307935715,0.009103778749704361,-0.04841994866728783,-0.13974890112876892,-0.4186320900917053,0,1.000000013351432e-10,4.150000095367432,0.0101612638682127,0.0101612638682127,0.05054176598787308,0,0.009103778749704361,-0.0024483781307935715,0,1.1920928955078125e-7,0,0,0,-0.5083280801773071,0.05999999865889549,85,-0.4184418320655823,0.08988623321056366,
12.316,0,0,0,0,0,7.849999761333493e-9,-0.0024483781307935715,0.009103777818381786,-0.04825863614678383,-0.1393304318189621,-0.4172360897064209,0,1.000000013351432e-10,4.150000095367432,0.0101612638682127,0.0101612638682127,0.05054224655032158,0,0.009103778749704361,-0.0024483781307935715,0,1.1920928955078125e-7,0,0,0,-0.5069320797920227,0.05999999865889549,85,-0.41704583168029785,0.08988623321056366,
