time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
11.326,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007561901584267616,-0.14554132521152496,-0.38935530185699463,-1.3007763624191284,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.042190779000520706,0,0.0075621893629431725,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05128316953778267,0.05999999865889549,85,0.05660446733236313,0.00532129779458046,
11.329,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007562556769698858,-0.14544780552387238,-0.38911354541778564,-1.299876093864441,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.04219302907586098,0,0.007562884129583836,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05135035887360573,0.05999999865889549,85,0.056609079241752625,0.005258719902485609,
11.333,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007563333958387375,-0.1453368365764618,-0.388826459646225,-1.2989234924316406,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.04219238832592964,0,0.007563617546111345,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05141308903694153,0.05999999865889549,85,0.05661303177475929,0.00519994180649519,
11.336,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007564057596027851,-0.1452316790819168,-0.38855448365211487,-1.2979704141616821,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.04219431430101395,0,0.0075643365271389484,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05148237571120262,0.05999999865889549,85,0.05661796033382416,0.005135582759976387,
11.34,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.0075647709891200066,-0.14512647688388824,-0.38828250765800476,-1.296911597251892,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.04219592362642288,0,0.007565125357359648,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05155437812209129,0.05999999865889549,85,0.056623030453920364,0.005068650934845209,
11.344,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007565633859485388,-0.1449979543685913,-0.3879500925540924,-1.2957468032836914,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.04219817370176315,0,0.007565980777144432,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05163250491023064,0.05999999865889549,85,0.05662856251001358,0.004996058996766806,
11.349,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007574919611215591,-0.14486545324325562,-0.38761767745018005,-1.2944755554199219,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.04220074415206909,0,0.007566898595541716,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.051716458052396774,0.05999999865889549,85,0.05663473904132843,0.0049182819202542305,
11.353,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007567353546619415,-0.14473484456539154,-0.38726964592933655,-1.2933087348937988,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.04220299422740936,0,0.00756772980093956,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.051795680075883865,0.05999999865889549,85,0.0566401444375515,0.004844462964683771,
11.358,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.0075682541355490685,-0.14459437131881714,-0.38690629601478577,-1.2921422719955444,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.04220427945256233,0,0.007568588014692068,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.051870349794626236,0.05999999865889549,85,0.05664530768990517,0.004774958360940218,
11.362,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007569064851850271,-0.1444655954837799,-0.3865732252597809,-1.2909224033355713,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.042206209152936935,0,0.007569393143057823,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05194394662976265,0.05999999865889549,85,0.056650467216968536,0.004706522449851036,
11.367,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007569828536361456,-0.14434269070625305,-0.38625529408454895,-1.289596676826477,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.04220813512802124,0,0.007570295128971338,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05202629789710045,0.05999999865889549,85,0.056656427681446075,0.0046301307156682014,
11.372,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007570759393274784,-0.14419053494930267,-0.38586166501045227,-1.288377285003662,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.042210064828395844,0,0.007571113761514425,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05210409685969353,0.05999999865889549,85,0.05666171386837959,0.00455761794000864,
11.377,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007571570575237274,-0.14405198395252228,-0.38551345467567444,-1.2871578931808472,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.042212314903736115,0,0.007571919355541468,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.052174340933561325,0.05999999865889549,85,0.05666669085621834,0.004492348525673151,
11.381,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.0075723701156675816,-0.14392133057117462,-0.3851652443408966,-1.2859915494918823,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.042214564979076385,0,0.007572712376713753,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05224358290433884,0.05999999865889549,85,0.05667157098650932,0.004427989479154348,
11.385,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007573052309453487,-0.14380426704883575,-0.3848624527454376,-1.2848782539367676,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.04221552982926369,0,0.007573391310870647,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05230874940752983,0.05999999865889549,85,0.05667617917060852,0.004367430228739977,
11.389,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.00757379736751318,-0.1436755508184433,-0.38452938199043274,-1.2838711738586426,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.042217135429382324,0,0.007574031595140696,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.052366938441991806,0.05999999865889549,85,0.05667998269200325,0.004313045646995306,
11.393,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007574398070573807,-0.14357024431228638,-0.38425686955451965,-1.2828640937805176,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.04221874475479126,0,0.007574660237878561,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05242440849542618,0.05999999865889549,85,0.056684255599975586,0.00425984850153327,
11.397,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007575053721666336,-0.1434531956911087,-0.38395407795906067,-1.2817509174346924,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.04221970960497856,0,0.007575348485261202,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.052487101405858994,0.05999999865889549,85,0.05668840929865837,0.0042013078927993774,
11.401,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007575737312436104,-0.14333036541938782,-0.38363614678382874,-1.2806382179260254,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.042220670729875565,0,0.0075760288164019585,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05254600569605827,0.05999999865889549,85,0.056692492216825485,0.004146487917751074,
11.405,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007576345466077328,-0.14321917295455933,-0.3833484947681427,-1.2796310186386108,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.04222260043025017,0,0.007576631847769022,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05260415002703667,0.05999999865889549,85,0.056696727871894836,0.004092578310519457,
11.409,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007577042561024427,-0.14309048652648926,-0.3830154240131378,-1.278412103652954,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.0422242097556591,0,0.007577354554086924,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05266721546649933,0.05999999865889549,85,0.0567011758685112,0.004033958539366722,
11.414,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007577663287520409,-0.14297343790531158,-0.38271263241767883,-1.2774051427841187,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.04222613573074341,0,0.007577940821647644,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05272376537322998,0.05999999865889549,85,0.056705277413129807,0.003981513436883688,
11.417,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007578249089419842,-0.14286230504512787,-0.3824249804019928,-1.2764514684677124,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.042226456105709076,0,0.007578494492918253,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.052771251648664474,0.05999999865889549,85,0.05670855939388275,0.00393714290112257,
11.421,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.0075788297690451145,-0.14275118708610535,-0.38213732838630676,-1.275444746017456,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.042227745056152344,0,0.007579069584608078,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05282646045088768,0.05999999865889549,85,0.05671226605772972,0.0038858060725033283,
11.425,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007579427678138018,-0.14263416826725006,-0.3818345367908478,-1.27438485622406,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.04222967103123665,0,0.007579665165394545,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.052880942821502686,0.05999999865889549,85,0.05671616271138191,0.0038352212868630886,
11.429,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007579992059618235,-0.14252303540706635,-0.38154688477516174,-1.2733783721923828,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.04223031550645828,0,0.00758022628724575,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05292936787009239,0.05999999865889549,85,0.056719545274972916,0.003790177870541811,
11.433,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007580516394227743,-0.14241772890090942,-0.38127437233924866,-1.272371530532837,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.042232245206832886,0,0.00758077809587121,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05298250913619995,0.05999999865889549,85,0.05672336742281914,0.0037408596836030483,
11.437,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007581094745546579,-0.14230072498321533,-0.3809715807437897,-1.2713649272918701,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.042233530431985855,0,0.007581324316561222,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05303235352039337,0.05999999865889549,85,0.05672682449221611,0.0036944705061614513,
11.44,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007581610698252916,-0.142195463180542,-0.3806990683078766,-1.270411729812622,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.04223385080695152,0,0.007581839803606272,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05307900533080101,0.05999999865889549,85,0.056729935109615326,0.0036509311757981777,
11.444,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007582144346088171,-0.14208419620990753,-0.3804110884666443,-1.269455909729004,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.042235780507326126,0,0.00758233992382884,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05312256142497063,0.05999999865889549,85,0.05673323944211006,0.00361067708581686,
11.448,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007582644931972027,-0.1419786959886551,-0.3801380395889282,-1.2684473991394043,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.04223738610744476,0,0.00758286751806736,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.053173184394836426,0.05999999865889549,85,0.05673664063215256,0.003563456702977419,
11.451,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007583168800920248,-0.14186738431453705,-0.3798498213291168,-1.2674387693405151,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.0422389917075634,0,0.007583385333418846,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05322066694498062,0.05999999865889549,85,0.056740306317806244,0.0035219360142946243,
11.455,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007583684287965298,-0.14175602793693542,-0.3795616030693054,-1.2664304971694946,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.042239636182785034,0,0.007583926897495985,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.053270015865564346,0.05999999865889549,85,0.056743621826171875,0.0034736073575913906,
11.459,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007584223058074713,-0.141638845205307,-0.3792582154273987,-1.2652631998062134,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.042240601032972336,0,0.0075844889506697655,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05332113429903984,0.05999999865889549,85,0.056747086346149445,0.0034259515814483166,
11.463,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007584807928651571,-0.14150996506214142,-0.37892448902130127,-1.264095664024353,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.04224253073334694,0,0.007585066836327314,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05337393656373024,0.05999999865889549,85,0.05675092712044716,0.0033769896253943443,
11.468,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007585353683680296,-0.14138688147068024,-0.3786059319972992,-1.263087272644043,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.04224381595849991,0,0.007585559040307999,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05341893061995506,0.05999999865889549,85,0.056754082441329956,0.0033351522870361805,
11.472,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007585844025015831,-0.1412755697965622,-0.3783177137374878,-1.2620793581008911,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.042244136333465576,0,0.007586074527353048,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.0534680150449276,0.05999999865889549,85,0.056757330894470215,0.0032893172465264797,
11.476,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007586406543850899,-0.1411466896533966,-0.3779839873313904,-1.2608591318130493,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.04224478080868721,0,0.007586632389575243,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.053514134138822556,0.05999999865889549,85,0.056760504841804504,0.0032463716343045235,
11.48,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007586905267089605,-0.141029492020607,-0.37768059968948364,-1.2598508596420288,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.04224574193358421,0,0.00758710503578186,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.053557395935058594,0.05999999865889549,85,0.05676363408565521,0.0032062362879514694,
11.484,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007587375584989786,-0.14091819524765015,-0.37739238142967224,-1.258842945098877,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.04224735125899315,0,0.007587573956698179,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.053600117564201355,0.05999999865889549,85,0.05676645785570145,0.0031663384288549423,
11.487,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007587839383631945,-0.1408068686723709,-0.37710416316986084,-1.257834553718567,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.04224928095936775,0,0.007588031701743603,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.053642310202121735,0.05999999865889549,85,0.05676981806755066,0.0031275092624127865,
11.491,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.0075882733799517155,-0.1406974494457245,-0.3768311142921448,-1.2568796873092651,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.042250242084264755,0,0.007588464301079512,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05368179827928543,0.05999999865889549,85,0.05677257478237152,0.003090777900069952,
11.495,0,0,0,0,0,7.849999761333493e-9,-0.0018356821965426207,0.007597154006361961,-0.140590101480484,-0.3765428960323334,-1.255924940109253,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.042250242084264755,0,0.007588895037770271,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05372297391295433,0.05999999865889549,85,0.05677520111203194,0.0030522258020937443,
11.499,0,0,0,0,0,7.849999761333493e-9,-0.0018371999030932784,0.007589153945446014,-0.14048467576503754,-0.3762698471546173,-1.2549171447753906,0,1.000000013351432e-10,4.150000095367432,0.007624874357134104,0.007624874357134104,0.04225088655948639,0,0.007589342072606087,-0.0018371999030932784,0,1.1920928955078125e-7,0,0,0,0.05376151576638222,0.05999999865889549,85,0.056777723133563995,0.0030162069015204906,
