time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,test_voltage,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
14.01,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.014,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.018,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.023,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.027,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.031,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.034,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.038,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.043,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.047,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.051,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.055,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.06,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.065,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.069,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.073,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.077,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.081,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.085,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.089,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.094,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.098,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.102,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.106,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.11,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.114,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.118,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.122,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.127,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.131,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.135,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.139,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.143,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.147,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.151,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.155,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.159,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.163,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.167,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.172,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.176,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.181,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.185,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.189,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.194,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.198,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.201,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.205,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.209,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.213,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.217,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.221,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.226,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.23,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.234,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.238,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.242,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.246,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.25,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.254,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.259,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.263,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.267,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.271,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.275,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.279,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.283,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.287,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.292,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.297,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.303,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
14.308,0,0,0,0,0,7.849999761333493e-9,1.0360733270645142,0.00027560905436985195,-0.00006279620720306411,-0.0004486444522626698,0,0,0.11999999731779099,3,0,0,-1.5820216958672972e-7,0,0.00027560905436985195,1.0360733270645142,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
