time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,test_voltage,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
9.926,0,0,0,0,0,7.849999761333493e-9,1.1325088739395142,-1.5184086561203003,-0.5296319723129272,0.14928819239139557,-7.921547889709473,0,0.11999999731779099,3,0,0,0.5263788104057312,-1.5339808464050293,-1.5218082666397095,1.1290557384490967,-7.921547889709473,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.93,0,0,0,0,0,7.849999761333493e-9,1.1249804496765137,-1.5258857011795044,-0.4931108057498932,0.16668139398097992,-7.6069769859313965,0,0.11999999731779099,3,0,0,1.42600679397583,-3.0679616928100586,-1.5268203020095825,1.121998906135559,-7.6069769859313965,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.933,0,0,0,0,0,7.849999761333493e-9,1.1176303625106812,-1.5287727117538452,-0.4649069905281067,0.18210548162460327,-7.358473777770996,0,0.11999999731779099,3,0,0,2.0646448135375977,-1.5339808464050293,-1.5283458232879639,1.1149420738220215,-7.358473777770996,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.937,0,0,0,0,0,7.849999761333493e-9,1.1105268001556396,-1.5277297496795654,-0.4266994595527649,0.19502100348472595,-7.011016368865967,0,0.11999999731779099,3,0,0,2.9610249996185303,-1.5339808464050293,-1.5257121324539185,1.1078853607177734,-7.011016368865967,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.941,0,0,0,0,0,7.849999761333493e-9,1.1042304039001465,-1.5211330652236938,-0.3878073990345001,0.2030526101589203,-6.64591646194458,0,0.11999999731779099,3,0,0,3.867096424102783,-1.5339808464050293,-1.5174126625061035,1.1017488241195679,-6.64591646194458,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.944,0,0,0,0,0,7.849999761333493e-9,1.0977590084075928,-1.509936809539795,-0.35884782671928406,0.21102796494960785,-6.361050128936768,0,0.11999999731779099,3,0,0,4.461395263671875,-1.5339808464050293,-1.5053331851959229,1.0953054428100586,-6.361050128936768,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.948,0,0,0,0,0,7.849999761333493e-9,1.0910391807556152,-1.4954206943511963,-0.3185901641845703,0.2171492874622345,-5.967253684997559,0,0.11999999731779099,3,0,0,5.311713695526123,-1.5339808464050293,-1.4872077703475952,1.0885549783706665,-5.967253684997559,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.952,0,0,0,0,0,7.849999761333493e-9,1.0848853588104248,-1.4749302864074707,-0.27802467346191406,0.2192365974187851,-5.558376312255859,0,0.11999999731779099,3,0,0,6.170642375946045,-1.5339808464050293,-1.4652808904647827,1.0824183225631714,-5.558376312255859,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.957,0,0,0,0,0,7.849999761333493e-9,1.078751802444458,-1.4469060897827148,-0.23762792348861694,0.21914440393447876,-5.1354265213012695,0,0.11999999731779099,3,0,0,6.991687297821045,-1.5339808464050293,-1.4367711544036865,1.0765883922576904,-5.1354265213012695,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.96,0,0,0,0,0,7.849999761333493e-9,1.073208212852478,-1.41861891746521,-0.19584649801254272,0.21719452738761902,-4.699449062347412,0,0.11999999731779099,3,0,0,7.814801216125488,-1.5339808464050293,-1.406742811203003,1.070758581161499,-4.699449062347412,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.965,0,0,0,0,0,7.849999761333493e-9,1.0665090084075928,-1.3805761337280273,-0.1549738645553589,0.21695059537887573,-4.251523971557617,0,0.11999999731779099,3,0,0,8.548787117004395,-3.0679616928100586,-1.3676083087921143,1.064621925354004,-4.251523971557617,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.969,0,0,0,0,0,7.849999761333493e-9,1.061255931854248,-1.344487190246582,-0.09958973526954651,0.21495622396469116,-3.6765129566192627,0,0.11999999731779099,3,0,0,9.620329856872559,-1.5339808464050293,-1.3259187936782837,1.059098720550537,-3.6765129566192627,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.974,0,0,0,0,0,7.849999761333493e-9,1.0560678243637085,-1.3015576601028442,-0.05730969086289406,0.21124345064163208,-3.205815315246582,0,0.11999999731779099,3,0,0,10.411581039428711,-1.5339808464050293,-1.286745309829712,1.0541893243789673,-3.205815315246582,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.978,0,0,0,0,0,7.849999761333493e-9,1.0502773523330688,-1.2493489980697632,-0.002868860261514783,0.20787358283996582,-2.6060075759887695,0,0.11999999731779099,3,0,0,11.366361618041992,0,-1.2318079471588135,1.0489729642868042,-2.6060075759887695,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.982,0,0,0,0,0,7.849999761333493e-9,1.0460454225540161,-1.1996344327926636,0.03972170129418373,0.20117831230163574,-2.118474006652832,0,0.11999999731779099,3,0,0,12.01393985748291,-1.5339808464050293,-1.1791962385177612,1.044370412826538,-2.118474006652832,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.987,0,0,0,0,0,7.849999761333493e-9,1.0416184663772583,-1.1460943222045898,0.08204987645149231,0.1961369812488556,-1.6254286766052246,0,0.11999999731779099,3,0,0,12.63682746887207,-1.5339808464050293,-1.1243081092834473,1.0400745868682861,-1.6254286766052246,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.991,0,0,0,0,0,7.849999761333493e-9,1.0375585556030273,-1.0864834785461426,0.12345781922340393,0.18975579738616943,-1.1281087398529053,0,0.11999999731779099,3,0,0,13.22868537902832,-1.5339808464050293,-1.066513180732727,1.036085605621338,-1.1281087398529053,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.995,0,0,0,0,0,7.849999761333493e-9,1.0338109731674194,-1.0289192199707031,0.1795503795146942,0.18269307911396027,-0.5023528337478638,0,0.11999999731779099,3,0,0,14.206374168395996,0,-1.0075643062591553,1.032710313796997,-0.5023528337478638,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.999,0,0,0,0,0,7.849999761333493e-9,1.0302222967147827,-0.9617915749549866,0.2198006510734558,0.1747397631406784,0,0,0.11999999731779099,3,0,0,14.658113479614258,-1.5339808464050293,-0.9389785528182983,1.0293351411819458,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.003,0,0,0,0,0,7.849999761333493e-9,1.0276480913162231,-0.9010900855064392,0.20592783391475677,0.1650673747062683,0,0,0.11999999731779099,3,0,0,13.670501708984375,-1.5339808464050293,-0.8769800066947937,1.0265735387802124,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.007,0,0,0,0,0,7.849999761333493e-9,1.025145173072815,-0.8412126302719116,0.19224336743354797,0.15523293614387512,0,0,0.11999999731779099,3,0,0,12.840768814086914,0,-0.8236013054847717,1.0247324705123901,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.011,0,0,0,0,0,7.849999761333493e-9,1.0232940912246704,-0.7893456220626831,0.18039074540138245,0.14438265562057495,0,0,0.11999999731779099,3,0,0,12.02147388458252,0,-0.7696727514266968,1.0228914022445679,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.014,0,0,0,0,0,7.849999761333493e-9,1.0217288732528687,-0.7396836876869202,0.16904273629188538,0.13250616192817688,0,0,0.11999999731779099,3,0,0,11.256009101867676,0,-0.7183164358139038,1.0213571786880493,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.018,0,0,0,0,0,7.849999761333493e-9,1.0202419757843018,-0.687283992767334,0.15706966817378998,0.11883609741926193,0,0,0.11999999731779099,3,0,0,10.541337013244629,0,-0.6690800786018372,1.0201297998428345,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.022,0,0,0,0,0,7.849999761333493e-9,1.019256591796875,-0.6389670372009277,0.14603078365325928,0.10349676012992859,0,0,0.11999999731779099,3,0,0,9.807354927062988,0,-0.616465151309967,1.0192092657089233,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.027,0,0,0,0,0,7.849999761333493e-9,1.0183467864990234,-0.5835902094841003,0.13337962329387665,0.08449733257293701,0,0,0.11999999731779099,3,0,0,9.125157356262207,0,-0.5671301484107971,1.0182887315750122,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.03,0,0,0,0,0,7.849999761333493e-9,1.0180350542068481,-0.5413850545883179,0.12373887002468109,0.06738118827342987,0,0,0.11999999731779099,3,0,0,8.553770065307617,0,-0.5227282643318176,1.0182887315750122,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.034,0,0,0,0,0,7.849999761333493e-9,1.0177536010742188,-0.4995741844177246,0.11418814212083817,0.05044664070010185,0,0,0.11999999731779099,3,0,0,8.04355239868164,0,-0.48433834314346313,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.038,0,0,0,0,0,7.849999761333493e-9,1.017764925956726,-0.4569815397262573,0.10445979982614517,0.031229648739099503,0,0,0.11999999731779099,3,0,0,7.515000820159912,0,-0.4427800476551056,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.042,0,0,0,0,0,7.849999761333493e-9,1.0177828073501587,-0.4192698001861572,0.09584617614746094,0.014424708671867847,0,0,0.11999999731779099,3,0,0,7.020803928375244,0,-0.4041636288166046,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.046,0,0,0,0,0,7.849999761333493e-9,1.0177994966506958,-0.38410723209381104,0.08781466633081436,-0.0009883373277261853,0,0,0.11999999731779099,3,0,0,6.581109523773193,0,-0.37002596259117126,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.05,0,0,0,0,0,7.849999761333493e-9,1.017815113067627,-0.35133540630340576,0.08032912015914917,-0.01509708072990179,0,0,0.11999999731779099,3,0,0,6.189675807952881,0,-0.33983364701271057,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.053,0,0,0,0,0,7.849999761333493e-9,1.0178302526474,-0.3192530572414398,0.07300091534852982,-0.028638601303100586,0,0,0.11999999731779099,3,0,0,5.742346286773682,0,-0.3055790066719055,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.058,0,0,0,0,0,7.849999761333493e-9,1.0178470611572266,-0.2837904989719391,0.06490045040845871,-0.04325367882847786,0,0,0.11999999731779099,3,0,0,5.3269267082214355,0,-0.274035781621933,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.062,0,0,0,0,0,7.849999761333493e-9,1.0178598165512085,-0.25658780336380005,0.05868658795952797,-0.05417519807815552,0,0,0.11999999731779099,3,0,0,4.975060939788818,0,-0.24754215776920319,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.066,0,0,0,0,0,7.849999761333493e-9,1.0178712606430054,-0.23258282244205475,0.05320306122303009,-0.0635734349489212,0,0,0.11999999731779099,3,0,0,4.6302313804626465,0,-0.2218051254749298,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.07,0,0,0,0,0,7.849999761333493e-9,1.0178823471069336,-0.20823411643505096,0.04764072969555855,-0.07292396575212479,0,0,0.11999999731779099,3,0,0,4.338575839996338,0,-0.20023322105407715,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.075,0,0,0,0,0,7.849999761333493e-9,1.017893671989441,-0.18531374633312225,0.042404867708683014,-0.08128032833337784,0,0,0.11999999731779099,3,0,0,4.02339506149292,0,-0.17714327573776245,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.079,0,0,0,0,0,7.849999761333493e-9,1.0179040431976318,-0.16343963146209717,0.03723238781094551,-0.08904702216386795,0,0,0.11999999731779099,3,0,0,3.730743885040283,0,-0.1559377759695053,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.083,0,0,0,0,0,7.849999761333493e-9,1.0179126262664795,-0.14511419832706451,0.033221159130334854,-0.09529932588338852,0,0,0.11999999731779099,3,0,0,3.4949004650115967,0,-0.13903135061264038,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.087,0,0,0,0,0,7.849999761333493e-9,1.0179202556610107,-0.12898635864257812,0.0295365359634161,-0.1005798727273941,0,0,0.11999999731779099,3,0,0,3.251232147216797,0,-0.12175850570201874,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.091,0,0,0,0,0,7.849999761333493e-9,1.0179284811019897,-0.11176347732543945,0.02560161054134369,-0.10595375299453735,0,0,0.11999999731779099,3,0,0,3.0346903800964355,0,-0.10659223794937134,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.095,0,0,0,0,0,7.849999761333493e-9,1.0179351568222046,-0.09736454486846924,0.02231176197528839,-0.11020206660032272,0,0,0.11999999731779099,3,0,0,2.82252836227417,0,-0.09192079305648804,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.099,0,0,0,0,0,7.849999761333493e-9,1.0179413557052612,-0.08471786975860596,0.019422166049480438,-0.11372043937444687,0,0,0.11999999731779099,3,0,0,2.65228271484375,0,-0.08029875159263611,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.103,0,0,0,0,0,7.849999761333493e-9,1.0179469585418701,-0.07300828397274017,0.016746584326028824,-0.11677555739879608,0,0,0.11999999731779099,3,0,0,2.4748902320861816,0,-0.06891920417547226,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.107,0,0,0,0,0,7.849999761333493e-9,1.0179519653320312,-0.06217530742287636,0.01427120715379715,-0.11940018087625504,0,0,0.11999999731779099,3,0,0,2.317129135131836,0,-0.05786384269595146,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.111,0,0,0,0,0,7.849999761333493e-9,1.0179568529129028,-0.051658548414707184,0.011867983266711235,-0.12172854691743851,0,0,0.11999999731779099,3,0,0,2.169196367263794,0,-0.048179786652326584,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.114,0,0,0,0,0,7.849999761333493e-9,1.0179613828659058,-0.04245090112090111,0.009763810783624649,-0.12356375902891159,0,0,0.11999999731779099,3,0,0,2.030479907989502,0,-0.039242036640644073,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.119,0,0,0,0,0,7.849999761333493e-9,1.0179591178894043,-0.032716553658246994,0.0075305188074707985,-0.12526188790798187,0,0,0.11999999731779099,3,0,0,1.8872056007385254,0,-0.030169667676091194,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.122,0,0,0,0,0,7.849999761333493e-9,1.0179696083068848,-0.024950815364718437,0.005764306522905827,-0.12639491260051727,0,0,0.11999999731779099,3,0,0,1.7599236965179443,0,-0.022260146215558052,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.126,0,0,0,0,0,7.849999761333493e-9,1.0179730653762817,-0.01747783087193966,0.004056261852383614,-0.12728190422058105,0,0,0.11999999731779099,3,0,0,1.6295421123504639,0,-0.014323465526103973,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.131,0,0,0,0,0,7.849999761333493e-9,1.0179767608642578,-0.009985184296965599,0.0023436076007783413,-0.1279267519712448,0,0,0.11999999731779099,3,0,0,1.5191800594329834,0,-0.007751794531941414,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.135,0,0,0,0,0,7.849999761333493e-9,1.017979621887207,-0.0037887266371399164,0.0009271266171708703,-0.12823545932769775,0,0,0.11999999731779099,3,0,0,1.4160698652267456,0,-0.0017501757247373462,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.139,0,0,0,0,0,7.849999761333493e-9,1.017982006072998,0.0013236930826678872,-0.00024163477064576,-0.12830844521522522,0,0,0.11999999731779099,3,0,0,1.3244074583053589,0,0.0034624412655830383,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.142,0,0,0,0,0,7.849999761333493e-9,1.017984390258789,0.006275287829339504,-0.0013737182598561049,-0.1281927227973938,0,0,0.11999999731779099,3,0,0,1.242872953414917,0,0.007990425452589989,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.146,0,0,0,0,0,7.849999761333493e-9,1.01798677444458,0.011026250198483467,-0.002460030373185873,-0.12787297368049622,0,0,0.11999999731779099,3,0,0,1.153857946395874,0,0.01280177291482687,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.15,0,0,0,0,0,7.849999761333493e-9,1.0179888010025024,0.015542523004114628,-0.003492789575830102,-0.1273392140865326,0,0,0.11999999731779099,3,0,0,1.0748094320297241,0,0.016947269439697266,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.154,0,0,0,0,0,7.849999761333493e-9,1.0179905891418457,0.019243840128183365,-0.004339284263551235,-0.12670113146305084,0,0,0.11999999731779099,3,0,0,1.0009804964065552,0,0.020698310807347298,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.159,0,0,0,0,0,7.849999761333493e-9,1.017992377281189,0.023105327039957047,-0.005222524981945753,-0.12579314410686493,0,0,0.11999999731779099,3,0,0,0.9287065267562866,0,0.024244310334324837,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.163,0,0,0,0,0,7.849999761333493e-9,1.0179939270019531,0.026250747963786125,-0.005942087154835463,-0.12482711672782898,0,0,0.11999999731779099,3,0,0,0.8491710424423218,0,0.02798180654644966,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.168,0,0,0,0,0,7.849999761333493e-9,1.0179955959320068,0.029862992465496063,-0.006768595892935991,-0.12339356541633606,0,0,0.11999999731779099,3,0,0,0.7817797660827637,0,0.030996086075901985,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.173,0,0,0,0,0,7.849999761333493e-9,1.017996907234192,0.032647185027599335,-0.007405788637697697,-0.1219778060913086,0,0,0.11999999731779099,3,0,0,0.7221100330352783,0,0.03353152051568031,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.176,0,0,0,0,0,7.849999761333493e-9,1.0179978609085083,0.0347815677523613,-0.007894380949437618,-0.1206485778093338,0,0,0.11999999731779099,3,0,0,0.6667845845222473,0,0.03575485572218895,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.182,0,0,0,0,0,7.849999761333493e-9,1.0179990530014038,0.03719102218747139,-0.008446107618510723,-0.11880017817020416,0,0,0.11999999731779099,3,0,0,0.6110212206840515,0,0.03785502910614014,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.186,0,0,0,0,0,7.849999761333493e-9,1.0179998874664307,0.038787417113780975,-0.008811784908175468,-0.11729861795902252,0,0,0.11999999731779099,3,0,0,0.5679478049278259,0,0.03936738893389702,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.19,0,0,0,0,0,7.849999761333493e-9,1.0180003643035889,0.04024367779493332,-0.009145494550466537,-0.11565782129764557,0,0,0.11999999731779099,3,0,0,0.5258105397224426,0,0.04074227809906006,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.194,0,0,0,0,0,7.849999761333493e-9,1.0180011987686157,0.04154634475708008,-0.009444155730307102,-0.11387674510478973,0,0,0.11999999731779099,3,0,0,0.486624151468277,0,0.04191628471016884,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.198,0,0,0,0,0,7.849999761333493e-9,1.0180015563964844,0.042550019919872284,-0.009674405679106712,-0.1122124195098877,0,0,0.11999999731779099,3,0,0,0.45018577575683594,0,0.04290573671460152,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.202,0,0,0,0,0,7.849999761333493e-9,1.0180020332336426,0.043356310576200485,-0.009859506972134113,-0.11059655994176865,0,0,0.11999999731779099,3,0,0,0.41942960023880005,0,0.04365549981594086,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.206,0,0,0,0,0,7.849999761333493e-9,1.0180023908615112,0.04409397020936012,-0.010029015131294727,-0.10877767950296402,0,0,0.11999999731779099,3,0,0,0.38917338848114014,0,0.044306159019470215,1.0179818868637085,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
